TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-09-01,626.6,627.6,608.1,610.0,1337110
2015-09-02,612.9,615.7,605.0,606.0,1422580
2015-09-03,610.0,610.0,598.4,602.2,1115400
2015-09-04,602.2,606.5,597.7,606.0,827510
2015-09-07,605.2,613.8,603.3,611.1,540320
2015-09-08,613.3,630.9,612.1,619.0,1233800
2015-09-09,624.0,630.0,620.1,621.0,692060
2015-09-10,619.1,627.6,613.2,624.3,609250
2015-09-11,626.6,634.0,623.4,630.0,669860
2015-09-14,631.9,646.3,630.1,634.1,886600
2015-09-15,635.0,637.9,625.2,628.1,961010
2015-09-16,630.6,632.7,624.0,628.6,1342220
2015-09-17,629.6,637.9,622.5,632.0,701100
2015-09-18,633.0,641.1,616.5,631.8,1008830
2015-09-21,628.0,629.7,617.3,617.3,915100
2015-09-22,618.7,621.9,601.5,604.0,860590
2015-09-23,604.9,618.3,601.0,612.5,1101300
2015-09-24,612.0,613.1,594.4,598.0,1139350
2015-09-25,603.0,615.0,590.0,593.0,1114550
2015-09-28,597.0,597.0,577.2,577.3,623930
2015-09-29,577.3,592.6,572.8,586.2,693500
2015-09-30,588.5,604.9,586.2,597.0,1492870
2015-10-01,598.9,603.7,581.7,587.8,579850
2015-10-02,585.3,590.4,580.1,588.1,595460
2015-10-05,588.0,611.9,586.7,608.0,1144870
2015-10-06,610.0,625.0,606.6,618.1,825990
2015-10-07,616.1,618.0,603.6,604.0,960210
2015-10-08,604.0,606.6,592.5,605.6,1299650
2015-10-09,608.0,608.5,595.4,606.0,1243540
2015-10-12,609.0,609.0,591.2,599.4,1089890
2015-10-13,596.5,604.0,589.7,600.9,555880
2015-10-14,597.8,605.3,593.0,601.1,689420
2015-10-15,602.5,607.8,601.7,604.9,1124090
2015-10-16,606.0,607.1,594.0,599.4,817220
2015-10-19,597.2,599.0,589.6,598.8,732910
2015-10-20,599.0,600.8,583.4,589.5,934790
2015-10-21,590.0,594.1,582.6,594.1,880420
2015-10-22,593.8,599.7,590.8,596.6,492720
2015-10-23,598.8,609.0,596.9,601.1,784880
2015-10-26,603.3,607.0,591.6,599.7,1066950
2015-10-27,598.5,614.9,590.4,613.9,541690
2015-10-28,614.0,617.0,598.4,601.3,916460
2015-10-29,601.4,602.9,584.6,586.5,951000
2015-10-30,585.6,589.5,579.6,584.3,603400
2015-11-02,581.7,588.8,574.1,587.7,830700
2015-11-03,588.0,598.4,587.5,591.1,866940
2015-11-05,596.8,606.4,594.0,598.0,735990
2015-11-06,597.1,605.8,594.4,598.1,778550
2015-11-09,598.1,614.9,597.9,606.1,819320
2015-11-10,607.0,618.4,596.6,616.0,862290
2015-11-11,616.5,616.7,593.3,596.1,777940
2015-11-12,593.3,604.0,588.6,591.0,698860
2015-11-13,591.9,596.7,585.0,593.2,1018590
2015-11-16,594.9,611.5,592.0,606.1,860190
2015-11-17,610.3,628.3,609.0,624.5,1600000
2015-11-18,628.7,638.7,622.0,631.2,905530
2015-11-19,636.0,639.8,620.0,620.2,1219280
2015-11-20,622.0,628.9,607.0,627.3,973150
2015-11-23,628.5,641.1,617.4,635.0,843020
2015-11-24,636.0,636.0,607.0,612.1,1671510
2015-11-25,615.5,631.6,615.5,629.5,1012590
2015-11-26,629.7,637.6,622.1,627.2,694320
2015-11-27,629.0,630.6,620.4,626.4,1157280
2015-11-30,622.0,630.0,615.8,621.0,999010
2015-12-01,623.8,628.6,605.1,607.6,767010
2015-12-02,608.0,622.8,597.6,601.0,630240
2015-12-03,597.0,612.5,594.8,608.2,776010
2015-12-04,607.0,613.7,573.4,584.3,1686630
2015-12-07,587.0,593.2,573.4,580.8,1227980
2015-12-08,581.0,584.7,570.0,570.0,1295400
2015-12-09,574.0,593.5,572.0,589.1,1413500
2015-12-10,590.0,599.5,580.1,582.2,1328790
2015-12-11,582.0,582.8,574.0,580.9,723470
2015-12-14,574.3,583.6,565.5,570.0,1372000
2015-12-15,571.0,592.2,568.0,585.0,1403120
2015-12-16,587.0,594.5,584.9,588.0,727340
2015-12-17,589.1,606.2,580.5,604.0,1365010
2015-12-18,601.0,605.0,573.0,578.2,1570970
2015-12-21,578.5,593.5,572.3,575.8,833240
2015-12-22,579.0,583.1,570.5,570.6,622330
2015-12-23,573.0,591.0,573.0,591.0,823030
2015-12-24,594.0,605.0,584.4,587.7,833420
2015-12-25,590.0,593.4,580.0,581.8,180700
2015-12-28,584.0,586.2,575.0,579.2,360100
2015-12-29,582.0,599.5,578.0,599.5,729420
2015-12-30,600.2,603.8,590.0,591.0,749850
2016-01-04,594.1,594.1,570.3,571.0,861790
2016-01-05,572.4,575.7,566.8,573.6,1028660
2016-01-06,572.1,575.3,565.0,568.0,604380
2016-01-11,562.0,562.9,545.7,550.5,1151900
2016-01-12,548.9,568.9,537.0,567.0,1247610
2016-01-13,568.8,579.8,565.2,572.8,1165070
2016-01-14,567.8,577.0,560.7,576.1,889580
2016-01-15,574.1,577.0,537.9,543.7,2732040
2016-01-18,540.1,563.7,535.1,559.5,1051760
2016-01-19,564.5,584.6,555.4,561.8,1431840
2016-01-20,555.6,555.6,540.0,553.7,2331170
2016-01-21,553.0,572.1,552.9,568.1,1554020
2016-01-22,580.0,602.0,569.0,593.5,2528400
2016-01-25,597.5,600.0,581.0,595.7,1110470
2016-01-26,590.0,600.0,575.8,577.0,1512250
2016-01-27,578.4,602.7,577.6,600.0,1286800
2016-01-28,599.5,622.9,599.0,618.4,2393210
2016-01-29,620.1,639.2,615.1,639.2,1733300
2016-02-01,639.0,644.2,629.6,630.0,1372750
2016-02-02,629.0,639.3,621.0,622.1,1258200
2016-02-03,619.9,626.1,613.0,613.0,1170910
2016-02-04,630.0,642.4,620.2,636.0,1744420
2016-02-05,636.0,636.9,620.4,623.3,949610
2016-02-08,624.4,628.6,601.0,604.1,1398100
2016-02-09,600.0,616.0,598.6,604.9,1951960
2016-02-10,602.0,619.6,597.8,615.8,1627470
2016-02-11,613.2,613.2,594.1,597.0,2496410
2016-02-12,602.3,613.7,602.0,610.0,1189670
2016-02-15,614.9,615.9,601.0,607.2,812350
2016-02-16,613.0,617.8,602.3,605.2,913820
2016-02-17,602.9,621.8,602.9,615.7,1111910
2016-02-18,617.1,636.3,617.0,636.3,1146120
2016-02-19,633.9,633.9,618.3,629.5,1461930
2016-02-20,626.0,628.1,620.2,621.4,110650
2016-02-22,623.5,640.6,622.3,640.3,704900
2016-02-24,630.3,634.3,621.8,630.8,1238150
2016-02-25,631.2,636.7,616.3,634.3,1656450
2016-02-26,636.1,650.0,629.6,630.1,2051470
2016-02-29,628.7,646.0,622.1,646.0,1192490
2016-03-01,641.3,650.0,637.4,637.8,924170
2016-03-02,645.3,650.0,634.0,636.0,1107090
2016-03-03,636.5,641.8,625.9,628.9,1477160
2016-03-04,630.2,633.6,624.0,625.7,988670
2016-03-07,627.0,641.8,624.3,639.6,924690
2016-03-09,630.6,640.8,625.8,632.0,1078160
2016-03-10,629.5,641.4,628.0,634.0,689490
2016-03-11,636.2,639.5,622.7,624.4,1165130
2016-03-14,629.3,629.3,615.0,624.0,885440
2016-03-15,626.0,630.0,620.6,620.6,2827340
2016-03-16,622.4,626.3,620.5,623.8,767580
2016-03-17,626.6,638.5,610.3,610.5,3371950
2016-03-18,613.3,622.7,610.5,610.5,2667580
2016-03-21,612.0,613.5,605.5,612.5,1174880
2016-03-22,612.7,622.0,608.7,616.2,1307110
2016-03-23,614.0,624.3,605.2,608.5,1131180
2016-03-24,606.6,611.7,603.8,606.5,862200
2016-03-25,607.6,610.9,606.4,608.0,298800
2016-03-28,610.0,612.6,599.8,602.2,457400
2016-03-29,603.7,603.9,588.8,597.5,807090
2016-03-30,599.5,606.0,597.1,599.6,1054050
2016-03-31,598.9,604.9,591.6,598.0,1097240
2016-04-01,597.0,597.4,583.7,590.0,1240770
2016-04-04,592.0,597.0,588.2,590.0,1042210
2016-04-05,588.0,601.8,585.0,600.0,1574630
2016-04-06,603.0,605.0,595.3,601.6,1420380
2016-04-07,603.8,604.9,588.8,591.7,1049410
2016-04-08,592.7,594.5,584.4,584.4,1075780
2016-04-11,586.4,598.4,581.3,596.8,1991230
2016-04-12,598.7,606.1,596.1,599.0,1557360
2016-04-13,601.2,615.0,601.2,610.0,2110790
2016-04-14,610.0,615.5,600.0,601.7,1607850
2016-04-15,602.8,605.6,598.0,602.3,936900
2016-04-18,596.9,604.8,596.2,604.0,1363740
2016-04-19,604.0,610.5,598.6,604.6,1533560
2016-04-20,602.6,607.3,588.0,604.2,2181670
2016-04-21,608.0,610.0,596.0,607.7,1669380
2016-04-22,607.9,615.3,602.6,611.0,1297480
2016-04-25,611.0,619.0,607.1,607.1,1271220
2016-04-26,607.6,615.5,605.2,610.9,685520
2016-04-27,612.0,623.6,605.6,613.0,1631000
2016-04-28,615.3,638.3,613.6,638.1,1631710
2016-04-29,632.2,642.4,612.1,612.8,1559070
2016-05-04,610.0,632.0,606.4,623.0,1326630
2016-05-05,624.0,624.0,610.8,611.1,970200
2016-05-06,611.5,623.7,609.9,618.9,948570
2016-05-10,618.1,631.0,614.0,623.9,962190
2016-05-11,629.0,629.4,616.3,628.8,1095290
2016-05-12,629.0,629.2,618.0,620.3,789130
2016-05-13,619.0,621.2,612.3,618.4,864370
2016-05-16,618.8,630.0,618.0,626.4,729870
2016-05-17,628.0,634.7,618.9,632.3,895710
2016-05-18,630.2,643.8,628.0,639.2,920830
2016-05-19,637.0,646.0,632.2,642.6,780160
2016-05-20,641.1,654.9,641.1,654.5,1043190
2016-05-23,652.8,654.3,645.3,648.7,677000
2016-05-24,648.0,654.5,648.0,651.3,487240
2016-05-25,654.9,658.1,647.2,657.3,461190
2016-05-26,657.3,668.8,649.0,652.0,1020830
2016-05-27,651.1,661.3,646.9,659.9,800300
2016-05-30,659.0,673.5,658.7,671.8,381180
2016-05-31,669.9,671.9,651.5,659.4,915120
2016-06-01,652.2,659.7,648.3,659.0,786530
2016-06-02,657.3,665.0,647.0,660.8,637580
2016-06-03,661.0,665.0,645.1,654.4,989360
2016-06-06,654.4,665.0,651.1,651.1,852600
2016-06-07,654.4,679.0,650.1,673.9,986520
2016-06-08,677.7,682.0,664.7,665.9,1000730
2016-06-09,667.8,683.7,661.1,680.0,1179380
2016-06-10,680.0,683.1,659.1,662.0,692750
2016-06-14,658.7,669.2,654.0,663.6,740070
2016-06-15,661.1,671.5,655.0,655.0,1444860
2016-06-16,655.0,659.9,641.2,649.3,1174080
2016-06-17,653.3,669.6,643.5,669.6,945250
2016-06-20,660.5,667.0,656.2,667.0,782090
2016-06-21,666.7,671.0,651.3,659.6,835550
2016-06-22,656.2,665.0,651.2,651.2,525700
2016-06-23,651.2,662.0,642.5,658.1,544400
2016-06-24,641.2,645.9,627.2,630.3,1433790
2016-06-27,637.0,637.0,622.0,628.4,717920
2016-06-28,632.4,638.0,627.1,627.8,604750
2016-06-29,634.0,642.7,628.6,641.9,567890
2016-06-30,638.0,648.0,638.0,647.6,552540
2016-07-01,648.3,652.4,642.2,644.2,497900
2016-07-04,644.5,650.0,639.2,641.5,308900
2016-07-05,641.9,641.9,629.0,634.1,597550
2016-07-06,629.7,637.7,627.0,632.0,553960
2016-07-07,634.5,650.7,634.5,640.0,899250
2016-07-08,638.5,642.5,629.2,638.5,1255980
2016-07-11,641.5,648.0,635.2,643.2,537570
2016-07-12,641.2,665.9,641.2,659.8,980480
2016-07-13,659.2,665.9,653.5,660.5,902690
2016-07-14,662.4,665.0,647.5,650.2,761060
2016-07-15,650.2,663.6,650.2,651.6,641880
2016-07-18,654.6,659.4,645.0,648.2,529710
2016-07-19,652.3,655.0,641.3,645.1,943750
2016-07-20,646.0,649.2,639.5,646.9,732180
2016-07-21,649.0,656.8,647.1,653.5,708030
2016-07-22,652.9,655.2,645.6,645.9,257970
2016-07-25,649.1,654.0,640.6,642.8,606960
2016-07-26,644.1,655.0,641.1,655.0,589750
2016-07-27,652.6,664.5,646.3,655.4,809170
2016-07-28,657.4,661.5,650.1,653.2,864200
2016-07-29,653.2,657.3,644.8,648.1,692960
2016-08-01,651.6,663.6,651.6,654.8,688140
2016-08-02,652.0,653.1,640.0,641.0,1071870
2016-08-03,640.0,646.0,640.0,645.0,448620
2016-08-04,648.8,658.5,647.4,652.4,1070470
2016-08-05,654.5,656.8,644.1,647.3,608430
2016-08-08,650.2,654.6,647.0,648.1,352670
2016-08-09,647.5,660.8,644.8,652.1,688090
2016-08-10,652.9,653.0,642.3,642.4,765120
2016-08-11,644.5,645.5,640.0,643.5,801780
2016-08-12,647.9,652.4,644.5,650.4,622360
2016-08-15,651.9,658.5,649.9,658.4,703130
2016-08-16,658.5,674.7,654.4,668.0,1198800
2016-08-17,665.8,677.4,665.5,672.7,820760
2016-08-18,674.4,680.0,672.1,679.9,810450
2016-08-19,679.0,686.0,677.7,680.1,642200
2016-08-22,679.0,693.0,672.0,688.6,756310
2016-08-23,689.7,699.0,685.3,696.0,489930
2016-08-24,697.0,704.5,693.1,697.5,646140
2016-08-25,696.4,700.8,692.1,698.8,505660
2016-08-26,697.8,710.0,692.2,708.1,842640
2016-08-29,702.0,706.1,689.0,695.6,402090
2016-08-30,695.8,705.1,692.0,695.7,350400
2016-08-31,695.7,695.7,680.2,684.9,565140
2016-09-01,684.9,684.9,671.2,678.2,591930
2016-09-02,676.2,691.5,671.5,691.5,824340
2016-09-05,691.3,703.7,673.4,677.9,1124720
2016-09-06,678.0,682.2,671.6,680.1,532690
2016-09-07,680.1,683.6,673.9,680.3,520440
2016-09-08,680.3,683.9,675.0,679.2,401980
2016-09-09,679.2,681.6,674.1,677.9,314850
2016-09-12,673.5,676.9,665.5,669.3,793460
2016-09-13,670.0,675.6,651.0,653.9,855670
2016-09-14,654.0,655.0,645.0,651.4,835150
2016-09-15,652.0,668.5,645.0,660.7,819500
2016-09-16,664.8,670.9,655.0,665.5,875190
2016-09-19,667.0,670.1,655.0,658.4,567440
2016-09-20,658.0,658.0,632.2,639.1,2110650
2016-09-21,642.3,648.0,638.1,643.3,684380
2016-09-22,645.6,664.0,638.8,661.0,960080
2016-09-23,659.0,665.6,651.1,665.0,841650
2016-09-26,662.3,664.8,653.7,662.4,556410
2016-09-27,664.5,664.5,650.2,663.8,542850
2016-09-28,664.4,675.0,660.2,670.5,646560
2016-09-29,675.7,681.8,667.6,678.5,869470
2016-09-30,676.6,686.1,670.8,682.5,652230
2016-10-03,682.2,682.6,665.7,674.0,606840
2016-10-04,675.0,675.7,666.3,673.6,633880
2016-10-05,670.5,670.5,659.2,669.0,843840
2016-10-06,666.6,668.0,660.1,667.0,311440
2016-10-07,667.7,678.3,666.1,674.1,738800
2016-10-10,670.2,675.6,665.6,674.5,515720
2016-10-11,669.6,684.4,669.5,681.3,616700
2016-10-12,681.5,683.9,673.0,677.0,699860
2016-10-13,679.6,679.7,673.4,679.0,435400
2016-10-14,679.8,683.2,673.2,677.5,424220
2016-10-17,677.0,677.1,664.2,665.3,663880
2016-10-18,672.0,676.2,665.6,671.1,410820
2016-10-19,668.6,670.5,662.6,668.0,422830
2016-10-20,667.7,668.7,656.5,661.0,398110
2016-10-21,660.8,661.6,652.8,656.0,259070
2016-10-24,658.9,662.4,653.6,654.2,626980
2016-10-25,660.3,671.3,654.4,665.8,743720
2016-10-26,662.6,671.4,662.3,668.9,483850
2016-10-27,669.5,675.0,663.2,668.9,378920
2016-10-28,669.0,669.8,661.6,665.2,265860
2016-10-31,665.2,666.5,652.9,660.8,712610
2016-11-01,665.0,670.0,653.8,653.8,842620
2016-11-02,653.8,657.0,642.2,645.0,1067230
2016-11-03,647.0,647.1,640.0,640.0,950980
2016-11-07,640.5,655.0,640.5,652.3,450300
2016-11-08,652.3,660.0,644.7,648.1,514020
2016-11-09,633.2,669.2,633.2,668.0,1022110
2016-11-10,669.9,696.1,661.0,686.0,1692600
2016-11-11,680.3,697.6,672.1,685.4,950940
2016-11-14,686.0,697.6,670.7,676.5,667140
2016-11-15,680.4,687.5,664.3,679.4,1352200
2016-11-16,681.0,698.2,678.6,692.0,839120
2016-11-17,691.1,702.9,688.0,700.9,1154310
2016-11-18,700.0,707.4,699.1,704.7,702100
2016-11-21,706.1,717.6,701.5,717.0,1028790
2016-11-22,718.0,722.7,707.1,717.4,883150
2016-11-23,717.1,729.4,716.3,727.5,856070
2016-11-24,728.8,738.4,725.2,735.9,663190
2016-11-25,736.8,736.8,725.8,728.5,358430
2016-11-28,728.0,729.9,717.6,724.1,354320
2016-11-29,723.9,725.1,709.0,719.5,566710
2016-11-30,717.7,740.0,713.8,732.0,1236760
2016-12-01,734.4,742.7,729.1,731.2,617990
2016-12-02,731.0,738.0,724.0,733.0,592520
2016-12-05,732.0,760.0,730.1,760.0,949240
2016-12-06,756.3,775.4,755.3,761.9,769110
2016-12-07,760.6,773.5,755.1,770.0,800180
2016-12-08,774.5,775.0,765.0,765.0,604910
2016-12-09,765.1,783.5,762.1,768.0,690480
2016-12-12,773.8,798.7,745.7,764.8,1335230
2016-12-13,766.0,800.7,766.0,799.4,1403970
2016-12-14,799.4,800.7,786.7,792.2,1124650
2016-12-15,788.2,790.0,766.4,784.1,2837800
2016-12-16,788.5,800.1,777.0,793.0,893840
2016-12-19,799.0,799.0,783.4,787.4,456090
2016-12-20,787.0,792.4,777.9,779.2,591860
2016-12-21,781.6,783.7,765.6,775.1,547030
2016-12-22,772.1,773.6,760.0,770.0,776420
2016-12-23,768.0,777.7,748.1,760.4,846690
2016-12-26,760.3,762.0,755.0,759.3,101370
2016-12-27,758.2,776.7,758.2,775.0,339760
2016-12-28,776.9,778.5,760.0,766.0,585790
2016-12-29,766.0,775.4,756.2,765.5,696810
2016-12-30,765.8,796.1,765.1,791.9,709750
2017-01-03,795.0,799.8,783.0,783.0,1017530
2017-01-04,780.0,786.1,770.0,775.0,506310
2017-01-05,777.0,777.8,748.4,756.4,824320
2017-01-06,754.0,764.9,745.9,754.9,595570
2017-01-09,758.9,761.8,747.6,755.4,439030
2017-01-10,755.4,773.0,754.6,766.7,964310
2017-01-11,766.7,770.5,740.2,748.7,947220
2017-01-12,756.4,761.0,746.6,752.4,701620
2017-01-13,754.8,754.8,733.6,739.9,723370
2017-01-16,739.9,744.5,723.0,741.1,533830
2017-01-17,741.1,742.6,726.9,736.8,516730
2017-01-18,737.8,743.7,728.0,732.6,552500
2017-01-19,732.9,734.0,716.6,720.2,1056250
2017-01-20,721.1,727.6,716.0,723.3,737800
2017-01-23,721.1,721.1,701.0,704.5,1156520
2017-01-24,705.9,740.9,704.0,740.9,1426430
2017-01-25,738.1,753.2,731.3,751.7,1304370
2017-01-26,754.9,772.4,752.3,769.0,1314670
2017-01-27,769.0,792.9,760.7,780.0,1505850
2017-01-30,772.1,777.9,766.6,772.8,520840
2017-01-31,771.0,773.2,757.8,759.8,659620
2017-02-01,760.0,766.2,750.9,764.8,691580
2017-02-02,764.0,768.6,746.0,746.0,790220
2017-02-03,748.1,769.0,748.1,763.3,865270
2017-02-06,763.3,770.9,755.8,759.8,749180
2017-02-07,759.5,761.7,755.0,761.1,647940
2017-02-08,761.0,762.0,748.1,755.0,705770
2017-02-09,754.0,757.4,725.5,735.2,778530
2017-02-10,735.2,746.7,728.6,744.2,516330
2017-02-13,744.0,757.1,740.4,756.5,502690
2017-02-14,755.9,756.8,736.4,747.0,684180
2017-02-15,749.9,755.5,732.0,750.0,480520
2017-02-16,755.5,756.1,742.4,756.1,568140
2017-02-17,756.1,760.9,751.9,759.5,545410
2017-02-20,759.5,763.3,747.4,754.9,415420
2017-02-21,752.6,781.7,748.9,779.0,1181890
2017-02-22,782.1,785.0,770.1,778.9,1031490
2017-02-24,775.0,787.5,772.7,783.0,671460
2017-02-27,783.7,783.7,755.0,757.5,705720
2017-02-28,757.0,757.9,737.1,754.0,712490
2017-03-01,756.5,758.7,740.0,751.7,743600
2017-03-02,752.0,759.4,739.8,739.8,1017080
2017-03-03,737.8,746.3,730.2,746.3,660400
2017-03-06,746.3,759.9,741.1,755.0,531280
2017-03-07,756.0,759.5,732.2,746.3,761150
2017-03-09,735.0,747.6,713.0,715.2,1300070
2017-03-10,723.4,725.1,707.3,707.3,1196840
2017-03-13,710.8,722.8,708.2,721.8,542350
2017-03-14,724.0,734.4,714.4,717.4,832440
2017-03-15,724.1,732.7,715.7,723.2,675680
2017-03-16,726.0,734.3,712.6,722.1,1997420
2017-03-17,722.0,742.0,720.1,740.0,842800
2017-03-20,745.1,745.1,730.3,738.1,555440
2017-03-21,743.4,751.2,737.2,742.5,614970
2017-03-22,740.0,747.0,727.1,747.0,745100
2017-03-23,745.0,752.3,731.6,738.6,518450
2017-03-24,737.2,745.4,730.6,736.0,401710
2017-03-27,735.0,735.0,715.8,727.7,436670
2017-03-28,730.6,740.6,721.3,740.6,621940
2017-03-29,733.0,742.8,724.7,729.2,478210
2017-03-30,729.9,731.5,712.1,714.1,927870
2017-03-31,714.6,717.1,702.2,704.9,967050
2017-04-03,705.7,706.6,695.3,701.5,650650
2017-04-04,702.1,723.9,702.1,723.0,922410
2017-04-05,723.2,739.4,722.4,733.3,1001060
2017-04-06,729.5,738.8,727.1,736.5,914670
2017-04-07,732.0,737.3,720.6,736.7,958500
2017-04-10,733.7,736.3,709.3,712.7,819100
2017-04-11,712.3,714.5,702.7,710.1,1037320
2017-04-12,712.3,715.6,697.0,702.7,675060
2017-04-13,703.4,706.2,681.2,699.9,1465760
2017-04-14,699.9,699.9,680.0,685.0,249350
2017-04-17,688.0,688.0,668.5,679.0,536640
2017-04-18,685.0,690.9,678.4,684.4,729070
2017-04-19,687.4,694.6,674.6,678.8,514040
2017-04-20,678.9,688.7,671.5,685.1,675780
2017-04-21,688.1,697.1,677.5,683.7,933000
2017-04-24,689.1,694.2,684.0,689.6,549850
2017-04-25,692.5,705.1,681.2,696.8,778650
2017-04-26,702.0,709.5,697.2,709.5,595900
2017-04-27,706.3,708.4,690.5,697.1,980210
2017-04-28,695.0,698.7,687.1,695.4,891140
2017-05-02,692.0,699.6,687.1,695.7,1247860
2017-05-03,695.5,698.6,682.1,687.4,778850
2017-05-04,688.3,700.1,686.3,693.0,527560
2017-05-05,690.0,699.5,682.4,696.0,710740
2017-05-10,703.0,705.0,683.6,692.0,1016120
2017-05-11,693.5,694.9,679.0,682.9,458700
2017-05-12,683.8,684.0,670.5,677.0,607600
2017-05-15,678.6,684.7,670.0,684.0,586420
2017-05-16,682.3,689.8,673.0,678.1,627600
2017-05-17,677.4,685.4,671.0,685.2,718470
2017-05-18,684.2,694.1,677.0,677.7,1095000
2017-05-19,681.8,689.4,673.7,684.4,707930
2017-05-22,683.2,685.0,674.6,680.0,547190
2017-05-23,680.0,682.0,675.2,681.0,372300
2017-05-24,679.0,688.5,678.6,687.0,686480
2017-05-25,689.4,689.4,675.5,680.1,986320
2017-05-26,677.0,685.0,658.0,658.2,1354070
2017-05-29,658.5,662.9,642.4,650.0,534840
2017-05-30,647.5,660.7,645.5,650.6,690540
2017-05-31,647.7,657.3,636.1,641.0,956210
2017-06-01,640.0,649.1,618.2,624.7,1383280
2017-06-02,621.7,625.4,610.0,615.0,1114770
2017-06-05,616.1,618.4,605.0,609.0,655960
2017-06-06,611.0,620.6,608.9,618.0,575020
2017-06-07,618.9,627.7,613.1,615.0,601120
2017-06-08,616.8,626.0,613.6,624.6,540920
2017-06-09,624.8,640.7,620.1,634.3,700240
2017-06-13,632.0,632.9,610.2,616.1,940350
2017-06-14,614.0,623.3,613.5,622.2,951420
2017-06-15,622.2,624.8,601.5,617.7,3971800
2017-06-16,617.7,621.9,607.2,616.9,839720
2017-06-19,616.8,629.3,612.0,626.7,579550
2017-06-20,630.7,634.1,616.0,619.8,747380
2017-06-21,619.0,622.7,609.5,611.0,684960
2017-06-22,613.0,626.8,607.5,624.1,1110820
2017-06-23,626.3,633.6,617.0,625.9,906160
2017-06-26,625.9,630.0,617.0,621.9,702120
2017-06-27,619.5,642.5,618.0,634.8,600750
2017-06-28,633.0,640.1,628.0,635.6,632970
2017-06-29,639.2,652.0,636.1,641.7,1191510
2017-06-30,642.1,654.8,640.0,645.5,1241220
2017-07-03,645.5,660.0,644.2,658.9,868610
2017-07-04,659.2,666.8,655.2,657.7,594810
2017-07-05,657.0,661.9,651.0,651.7,655170
2017-07-06,653.1,656.5,643.2,646.5,632550
2017-07-07,643.0,649.0,634.0,641.0,738540
2017-07-10,636.1,645.8,630.0,638.6,820550
2017-07-11,641.3,643.1,634.7,638.5,963020
2017-07-12,641.0,649.0,636.0,639.3,1053460
2017-07-13,639.7,643.9,628.2,633.5,603060
2017-07-14,631.7,632.8,625.2,625.2,375180
2017-07-17,626.3,631.8,620.1,625.0,410190
2017-07-18,627.0,629.0,612.8,617.0,822110
2017-07-19,614.9,626.4,612.9,624.8,653270
2017-07-20,625.0,629.5,618.9,627.6,527590
2017-07-21,625.1,627.2,616.3,617.1,403940
2017-07-24,618.6,624.3,611.3,624.3,613670
2017-07-25,623.2,623.6,611.0,614.0,881240
2017-07-26,616.0,619.7,609.0,612.5,749620
2017-07-27,614.0,617.2,612.1,615.9,742120
2017-07-28,614.8,614.8,600.5,604.9,714780
2017-07-31,605.0,611.1,598.0,607.7,1100940
2017-08-01,611.0,621.3,604.4,613.1,858390
2017-08-02,613.1,625.7,609.3,621.4,1014160
2017-08-03,625.7,625.9,615.7,617.9,647120
2017-08-04,615.7,618.9,609.0,609.0,855760
2017-08-07,610.2,616.1,609.6,614.1,459820
2017-08-08,615.8,624.7,615.0,624.7,1176950
2017-08-09,621.1,621.8,612.2,615.0,653520
2017-08-10,615.5,624.0,612.3,614.0,747990
2017-08-11,614.0,617.3,609.1,613.5,892290
2017-08-14,614.2,618.6,603.7,604.5,855050
2017-08-15,605.0,607.1,595.6,603.9,1063190
2017-08-16,602.6,603.9,599.0,599.0,721690
2017-08-17,599.0,599.0,591.1,595.6,757050
2017-08-18,594.0,596.7,590.2,596.7,527900
2017-08-21,594.5,606.3,593.5,605.2,565850
2017-08-22,605.5,614.5,605.0,612.1,661660
2017-08-23,611.5,614.9,602.1,602.1,778370
2017-08-24,604.5,605.4,601.4,602.0,301410
2017-08-25,603.7,604.5,599.0,603.8,364720
2017-08-28,605.0,605.9,595.0,596.0,437010
2017-08-29,595.9,596.9,590.6,594.1,554720
2017-08-30,595.0,602.8,593.7,601.2,1262750
2017-08-31,601.2,611.0,597.6,599.3,1179950
2017-09-01,600.1,604.1,596.5,596.5,555670
2017-09-04,595.0,602.1,594.0,597.7,512230
2017-09-05,601.3,604.0,597.5,602.0,593320
2017-09-06,601.0,601.6,592.3,599.8,828010
2017-09-07,601.0,609.2,598.5,600.0,1233540
2017-09-08,601.4,609.3,601.4,606.2,731980
2017-09-11,609.0,611.8,599.1,600.1,951200
2017-09-12,600.2,606.0,600.0,604.5,721200
2017-09-13,606.6,608.0,602.7,606.0,1009080
2017-09-14,605.0,606.6,601.2,606.1,784690
2017-09-15,605.5,610.0,602.1,610.0,1265610
2017-09-18,609.9,623.1,605.6,623.0,1581620
2017-09-19,623.2,629.6,620.3,627.0,951230
2017-09-20,626.0,643.9,626.0,636.8,1231990
2017-09-21,635.5,655.0,635.2,651.5,1783950
2017-09-22,651.0,651.2,643.2,645.4,995480
2017-09-25,645.5,653.6,644.2,651.7,809730
2017-09-26,653.5,665.0,651.8,662.3,1047540
2017-09-27,658.3,664.8,652.9,660.3,1046140
2017-09-28,660.3,667.7,657.0,657.0,961750
2017-09-29,659.8,664.0,655.0,664.0,700460
2017-10-02,662.6,665.9,659.0,660.0,588720
2017-10-03,660.0,663.9,653.6,663.5,747410
2017-10-04,660.6,669.0,660.6,668.4,645760
2017-10-05,667.9,681.0,665.4,680.0,957910
