TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-03-31,0.0256,0.02575,0.0251,0.02575,36510000
2016-04-01,0.02565,0.0264,0.0252,0.0254,50540000
2016-04-04,0.02545,0.02715,0.02545,0.027,38850000
2016-04-05,0.02715,0.02765,0.02655,0.02765,34100000
2016-04-06,0.0271,0.0297,0.0265,0.0297,266130000
2016-04-07,0.02875,0.0312,0.02875,0.0305,164460000
2016-04-08,0.0301,0.0311,0.02915,0.03,352960000
2016-04-11,0.0308,0.03355,0.03,0.03175,128970000
2016-04-12,0.03205,0.03245,0.0302,0.0311,68040000
2016-04-13,0.0303,0.03145,0.03015,0.0312,43880000
2016-04-14,0.0313,0.0321,0.03055,0.032,43150000
2016-04-15,0.03225,0.033,0.03005,0.0307,54860000
2016-04-18,0.02935,0.03195,0.02905,0.02985,39190000
2016-04-19,0.0296,0.031,0.0296,0.03075,64500000
2016-04-20,0.0303,0.03135,0.028,0.0299,416590000
2016-04-21,0.02985,0.0339,0.02845,0.0309,330800000
2016-04-22,0.0306,0.033,0.0306,0.0322,224630000
2016-04-25,0.0318,0.0322,0.03065,0.0313,26560000
2016-04-26,0.0316,0.03225,0.03,0.03005,50530000
2016-04-27,0.03005,0.0303,0.02965,0.02995,88250000
2016-04-28,0.03,0.031,0.02945,0.03085,112100000
2016-04-29,0.031,0.03105,0.0299,0.0308,278910000
2016-05-04,0.031,0.031,0.02965,0.0305,281450000
2016-05-05,0.0311,0.0312,0.0297,0.03045,181970000
2016-05-06,0.0301,0.0302,0.0294,0.02985,46530000
2016-05-10,0.02995,0.03,0.028,0.02985,68740000
2016-05-11,0.03,0.03,0.0293,0.0298,13020000
2016-05-12,0.02995,0.03,0.02925,0.0299,7720000
2016-05-13,0.03005,0.03045,0.0286,0.02915,26570000
2016-05-16,0.0294,0.0307,0.02905,0.0305,68300000
2016-05-17,0.03,0.0303,0.02925,0.0294,128790000
2016-05-18,0.0298,0.02985,0.0287,0.02905,25900000
2016-05-19,0.02915,0.02995,0.0285,0.02925,15550000
2016-05-20,0.02915,0.02965,0.0287,0.0291,10190000
2016-05-23,0.02875,0.02995,0.028,0.02855,56980000
2016-05-24,0.02815,0.02965,0.02815,0.02945,37920000
2016-05-25,0.02945,0.0303,0.0285,0.02995,43140000
2016-05-26,0.0293,0.03,0.02915,0.02945,10090000
2016-05-27,0.02925,0.0299,0.0289,0.0292,55460000
2016-05-30,0.0289,0.0293,0.0282,0.02865,164860000
2016-05-31,0.0288,0.0288,0.0276,0.0277,257980000
2016-06-01,0.02795,0.0298,0.02795,0.0297,489820000
2016-06-02,0.02915,0.0302,0.02905,0.0294,85370000
2016-06-03,0.02995,0.02995,0.028,0.02845,42450000
2016-06-06,0.02815,0.0286,0.02775,0.0279,52640000
2016-06-07,0.0283,0.0283,0.0273,0.02785,107930000
2016-06-08,0.028,0.028,0.0272,0.0276,33910000
2016-06-09,0.0274,0.0276,0.0268,0.02715,44990000
2016-06-10,0.0273,0.0273,0.0265,0.0267,29240000
2016-06-14,0.02695,0.0272,0.0261,0.02655,49310000
2016-06-15,0.0265,0.02685,0.02635,0.02665,11560000
2016-06-16,0.02655,0.0266,0.02615,0.0265,199920000
2016-06-17,0.02645,0.02735,0.02645,0.0273,179160000
2016-06-20,0.02755,0.03,0.02715,0.02875,272440000
2016-06-21,0.02855,0.02915,0.02805,0.02915,51070000
2016-06-22,0.0287,0.0293,0.02835,0.02865,95450000
2016-06-23,0.0286,0.0289,0.028,0.02805,33150000
2016-06-24,0.0279,0.02995,0.0276,0.02945,144650000
2016-06-27,0.0283,0.02875,0.02315,0.02825,262930000
2016-06-28,0.02835,0.03005,0.02825,0.0289,917190000
2016-06-29,0.0286,0.02945,0.02825,0.02905,49220000
2016-06-30,0.02915,0.0299,0.0286,0.02905,134610000
2016-07-01,0.02915,0.02915,0.02855,0.02855,32840000
2016-07-04,0.02845,0.0288,0.02815,0.02845,44310000
2016-07-05,0.02835,0.02935,0.02815,0.029,10600000
2016-07-06,0.0285,0.033,0.0285,0.033,364160000
2016-07-07,0.03295,0.033,0.03125,0.032,53840000
2016-07-08,0.0323,0.0328,0.0315,0.03195,84890000
2016-07-11,0.0312,0.033,0.0312,0.03215,80120000
2016-07-12,0.03185,0.03305,0.03185,0.0326,44640000
2016-07-13,0.0331,0.0366,0.0331,0.0347,118670000
2016-07-14,0.0346,0.036,0.0346,0.0351,52890000
2016-07-15,0.0349,0.03545,0.0333,0.03415,58450000
2016-07-18,0.0336,0.03405,0.0322,0.0327,120600000
2016-07-19,0.0324,0.03415,0.0321,0.033,18550000
2016-07-20,0.03285,0.033,0.0315,0.03195,37330000
2016-07-21,0.032,0.0335,0.0319,0.0334,25630000
2016-07-22,0.03305,0.0366,0.03305,0.0366,100830000
2016-07-25,0.03575,0.0403,0.035,0.0399,266660000
2016-07-26,0.04,0.0438,0.03925,0.03935,68380000
2016-07-27,0.0397,0.0411,0.03635,0.0374,105710000
2016-07-28,0.0378,0.0389,0.037,0.03795,36420000
2016-07-29,0.04085,0.04085,0.0377,0.0392,28050000
2016-08-01,0.03875,0.0428,0.03875,0.0414,51710000
2016-08-02,0.04095,0.0422,0.04005,0.0408,45610000
2016-08-03,0.04145,0.04145,0.03865,0.04065,6600000
2016-08-04,0.0407,0.0407,0.03855,0.03975,9970000
2016-08-05,0.0394,0.0402,0.03875,0.03985,37060000
2016-08-08,0.0402,0.0425,0.0402,0.0411,53410000
2016-08-09,0.0408,0.04155,0.04,0.041,15980000
2016-08-10,0.04085,0.0424,0.0407,0.0419,19650000
2016-08-11,0.0417,0.0443,0.041,0.04345,147850000
2016-08-12,0.04335,0.0434,0.04155,0.0428,15600000
2016-08-15,0.04245,0.04305,0.04,0.0415,93330000
2016-08-16,0.04115,0.04185,0.041,0.0414,15290000
2016-08-17,0.04115,0.04155,0.04015,0.041,18260000
2016-08-18,0.0412,0.04195,0.04005,0.04105,33050000
2016-08-19,0.0407,0.04275,0.0407,0.04235,130860000
2016-08-22,0.04245,0.04355,0.042,0.043,14560000
2016-08-23,0.0428,0.0433,0.0421,0.0427,9390000
2016-08-24,0.04265,0.04265,0.0419,0.0419,26680000
2016-08-25,0.0425,0.047,0.0414,0.04535,182090000
2016-08-26,0.046,0.04685,0.0446,0.0464,90020000
2016-08-29,0.0461,0.0468,0.0453,0.0468,68440000
2016-08-30,0.04665,0.05,0.04665,0.04715,68440000
2016-08-31,0.04735,0.0485,0.047,0.0483,23090000
2016-09-01,0.04835,0.05295,0.04815,0.0489,48430000
2016-09-02,0.0518,0.0518,0.0485,0.04935,46030000
2016-09-05,0.04955,0.0515,0.0494,0.0503,44590000
2016-09-06,0.05055,0.05125,0.0503,0.0508,38950000
2016-09-07,0.05195,0.05275,0.047,0.04985,75800000
2016-09-08,0.0501,0.0501,0.04585,0.04725,224280000
2016-09-09,0.0467,0.0475,0.044,0.0444,173830000
2016-09-12,0.04465,0.0455,0.043,0.0439,59650000
2016-09-13,0.0441,0.04485,0.0434,0.04485,69570000
2016-09-14,0.04445,0.04495,0.04255,0.0433,63650000
2016-09-15,0.0433,0.0433,0.0411,0.04135,102960000
2016-09-16,0.0413,0.04145,0.03865,0.0389,266060000
2016-09-19,0.0391,0.0415,0.0377,0.03895,153740000
2016-09-20,0.039,0.03955,0.0383,0.0391,51460000
2016-09-21,0.0392,0.0417,0.03895,0.041,118490000
2016-09-22,0.041,0.04175,0.0406,0.04085,30280000
2016-09-23,0.0408,0.0414,0.0403,0.04075,13140000
2016-09-26,0.0409,0.0409,0.0397,0.03975,21390000
2016-09-27,0.0398,0.0398,0.0377,0.0383,56420000
2016-09-28,0.03825,0.0386,0.0377,0.0382,28200000
2016-09-29,0.0384,0.0388,0.03805,0.03835,12690000
2016-09-30,0.03835,0.0392,0.0382,0.0391,24210000
2016-10-03,0.0391,0.0391,0.03715,0.03875,22340000
2016-10-04,0.03855,0.03885,0.03825,0.03875,49380000
2016-10-05,0.03825,0.03835,0.03715,0.038,35570000
2016-10-06,0.0378,0.03815,0.03745,0.0379,15100000
2016-10-07,0.038,0.038,0.0371,0.0373,20290000
2016-10-10,0.0378,0.0382,0.0369,0.0382,29510000
2016-10-11,0.0381,0.04045,0.0381,0.03955,185880000
2016-10-12,0.0395,0.0429,0.0393,0.0406,85600000
2016-10-13,0.04055,0.04075,0.0381,0.03865,60270000
2016-10-14,0.03875,0.03875,0.0379,0.0379,16050000
2016-10-17,0.03785,0.03915,0.03785,0.03915,20660000
2016-10-18,0.03915,0.0399,0.0382,0.0383,10480000
2016-10-19,0.0382,0.03825,0.0369,0.0379,63640000
2016-10-20,0.0377,0.03835,0.0365,0.03685,55940000
2016-10-21,0.0371,0.0371,0.03565,0.0362,82290000
2016-10-24,0.03585,0.03625,0.0356,0.0356,28580000
2016-10-25,0.0355,0.0356,0.03495,0.03525,66020000
2016-10-26,0.035,0.0357,0.0346,0.03565,23560000
2016-10-27,0.03555,0.0419,0.0349,0.04,283050000
2016-10-28,0.04,0.04,0.0378,0.0385,194540000
2016-10-31,0.04,0.0414,0.039,0.0404,66130000
2016-11-01,0.0404,0.0413,0.04,0.0408,53010000
2016-11-02,0.04055,0.0425,0.0399,0.04155,500660000
2016-11-03,0.04145,0.04165,0.03985,0.0405,30710000
2016-11-07,0.04025,0.0417,0.04005,0.04155,39400000
2016-11-08,0.0415,0.0423,0.0411,0.04155,46270000
2016-11-09,0.04135,0.042,0.0412,0.042,13310000
2016-11-10,0.0422,0.04365,0.0419,0.04275,94530000
2016-11-11,0.0427,0.04365,0.0427,0.04335,18030000
2016-11-14,0.04365,0.048,0.04305,0.04405,65730000
2016-11-15,0.044,0.044,0.04205,0.0431,19480000
2016-11-16,0.0432,0.0455,0.04285,0.04395,25530000
2016-11-17,0.0439,0.0467,0.0439,0.0462,28280000
2016-11-18,0.0462,0.04685,0.04505,0.04545,11190000
2016-11-21,0.04525,0.047,0.0442,0.0467,47070000
2016-11-22,0.0466,0.0479,0.0465,0.0469,19190000
2016-11-23,0.04725,0.0475,0.0465,0.0469,9950000
2016-11-24,0.04665,0.0474,0.04485,0.04625,32640000
2016-11-25,0.04655,0.04735,0.0461,0.04725,13120000
2016-11-28,0.0473,0.04745,0.04605,0.0466,15540000
2016-11-29,0.0467,0.0493,0.0462,0.0489,65290000
2016-11-30,0.0488,0.0505,0.04835,0.05035,62150000
2016-12-01,0.05015,0.0526,0.04995,0.0512,60190000
2016-12-02,0.0511,0.0515,0.0478,0.0505,62000000
2016-12-05,0.05025,0.05185,0.04865,0.05165,95340000
2016-12-06,0.05145,0.05345,0.05145,0.05285,22350000
2016-12-07,0.0529,0.05745,0.0529,0.057,129090000
2016-12-08,0.059,0.0618,0.0562,0.0579,138730000
2016-12-09,0.0583,0.062,0.0576,0.0588,35570000
2016-12-12,0.05935,0.0599,0.057,0.0579,76530000
2016-12-13,0.05755,0.0581,0.056,0.05755,18080000
2016-12-14,0.0574,0.05815,0.056,0.05685,57780000
2016-12-15,0.05645,0.06125,0.0564,0.0612,63060000
2016-12-16,0.06115,0.06165,0.0593,0.05975,36450000
2016-12-19,0.05975,0.05975,0.0561,0.0578,59020000
2016-12-20,0.058,0.059,0.0561,0.05775,31150000
2016-12-21,0.05865,0.05865,0.04585,0.0569,150020000
2016-12-22,0.05595,0.05595,0.0531,0.05355,53180000
2016-12-23,0.05315,0.05425,0.05025,0.05345,44730000
2016-12-26,0.0533,0.05395,0.0525,0.0527,24870000
2016-12-27,0.0528,0.0528,0.0516,0.0524,19620000
2016-12-28,0.0523,0.05375,0.0514,0.05375,42900000
2016-12-29,0.0535,0.0551,0.0534,0.05475,39770000
2016-12-30,0.05475,0.0572,0.05475,0.056,43620000
2017-01-03,0.05585,0.0565,0.05525,0.05595,9580000
2017-01-04,0.05535,0.05585,0.0537,0.0545,16820000
2017-01-05,0.05425,0.0545,0.053,0.05375,21200000
2017-01-06,0.0535,0.05385,0.0535,0.0535,5610000
2017-01-09,0.05345,0.05885,0.0534,0.0568,43640000
2017-01-10,0.0566,0.05885,0.0566,0.0584,17620000
2017-01-11,0.05845,0.05945,0.057,0.0573,48840000
2017-01-12,0.05715,0.05815,0.05705,0.05815,9430000
2017-01-13,0.0581,0.0615,0.0578,0.0615,123440000
2017-01-16,0.0613,0.067,0.0608,0.06115,97050000
2017-01-17,0.06145,0.062,0.06065,0.06145,15950000
2017-01-18,0.06155,0.0638,0.06085,0.0636,108500000
2017-01-19,0.06255,0.0675,0.0623,0.0661,51760000
2017-01-20,0.0657,0.06745,0.06345,0.06485,16690000
2017-01-23,0.06395,0.0651,0.06155,0.0628,25170000
2017-01-24,0.063,0.06305,0.06125,0.06165,25820000
2017-01-25,0.0618,0.0618,0.06115,0.0613,6600000
2017-01-26,0.0614,0.0616,0.06115,0.0614,136450000
2017-01-27,0.06135,0.0616,0.06115,0.0613,10500000
2017-01-30,0.0613,0.06215,0.0613,0.06215,15630000
2017-01-31,0.06265,0.0646,0.0625,0.0645,11730000
2017-02-01,0.0643,0.06595,0.0643,0.0649,5200000
2017-02-02,0.0657,0.0658,0.0637,0.06385,19200000
2017-02-03,0.06385,0.06405,0.06205,0.0635,14400000
2017-02-06,0.06335,0.06335,0.0612,0.06225,21340000
2017-02-07,0.06165,0.06285,0.0596,0.06215,44310000
2017-02-08,0.0623,0.06285,0.0607,0.06095,17200000
2017-02-09,0.06115,0.0613,0.05995,0.0601,15580000
2017-02-10,0.0603,0.0634,0.0595,0.0627,36770000
2017-02-13,0.0628,0.0628,0.06,0.0609,8010000
2017-02-14,0.0607,0.0611,0.0601,0.0604,7150000
2017-02-15,0.0603,0.06035,0.0595,0.0595,14000000
2017-02-16,0.05955,0.0597,0.059,0.0597,4370000
2017-02-17,0.05965,0.0602,0.0596,0.06015,9010000
2017-02-20,0.0601,0.06085,0.0598,0.0598,18520000
2017-02-21,0.0597,0.06,0.05945,0.0595,7630000
2017-02-22,0.0596,0.06195,0.0584,0.0605,55960000
2017-02-24,0.0603,0.0607,0.0581,0.0587,22690000
2017-02-27,0.0585,0.05885,0.05365,0.0553,36280000
2017-02-28,0.05505,0.05505,0.0511,0.0535,26810000
2017-03-01,0.05245,0.05615,0.052,0.0559,10540000
2017-03-02,0.05615,0.05735,0.054,0.05405,24560000
2017-03-03,0.05405,0.0541,0.05185,0.0533,31240000
2017-03-06,0.05345,0.05395,0.05295,0.05365,7780000
2017-03-07,0.0537,0.0538,0.05065,0.05195,47090000
2017-03-09,0.0502,0.0519,0.046,0.0475,105640000
2017-03-10,0.04745,0.05065,0.04505,0.04955,21960000
2017-03-13,0.0492,0.0513,0.04825,0.0499,10220000
2017-03-14,0.04965,0.05015,0.0495,0.0497,9480000
2017-03-15,0.04965,0.0504,0.04965,0.05035,6080000
2017-03-16,0.05045,0.05495,0.05045,0.05355,17300000
2017-03-17,0.05365,0.0587,0.05365,0.05805,44630000
2017-03-20,0.05815,0.06095,0.05805,0.06,29450000
2017-03-21,0.0599,0.061,0.0575,0.0579,46040000
2017-03-22,0.0575,0.059,0.056,0.05815,22100000
2017-03-23,0.0581,0.062,0.0581,0.059,68760000
2017-03-24,0.05905,0.0605,0.05905,0.06,66040000
2017-03-27,0.06005,0.0606,0.0565,0.0572,19300000
2017-03-28,0.05745,0.0579,0.0569,0.0578,7030000
2017-03-29,0.0572,0.058,0.0572,0.0573,1570000
2017-03-30,0.05755,0.0577,0.0569,0.0575,5470000
2017-03-31,0.05795,0.05895,0.0564,0.05795,12280000
2017-04-03,0.0581,0.062,0.0581,0.0593,15560000
2017-04-04,0.05915,0.0599,0.05905,0.0598,4860000
2017-04-05,0.0599,0.06095,0.0599,0.0604,8030000
2017-04-06,0.06005,0.06195,0.06,0.0611,15420000
2017-04-07,0.0611,0.0611,0.0595,0.0605,76630000
2017-04-10,0.0605,0.061,0.059,0.0596,18540000
2017-04-11,0.06035,0.063,0.06005,0.0608,35340000
2017-04-12,0.0602,0.0634,0.06,0.06125,12790000
2017-04-13,0.0609,0.0628,0.05985,0.06035,14760000
2017-04-14,0.0598,0.06125,0.0595,0.05985,4250000
2017-04-17,0.0601,0.06095,0.06005,0.0602,8930000
2017-04-18,0.0605,0.0608,0.05965,0.05985,14630000
2017-04-19,0.0597,0.0602,0.05925,0.0598,4750000
2017-04-20,0.05965,0.05965,0.0569,0.0585,19530000
2017-04-21,0.0585,0.06095,0.05755,0.0608,23360000
2017-04-24,0.0605,0.0625,0.06005,0.062,52420000
2017-04-25,0.0622,0.0658,0.062,0.0651,76820000
2017-04-26,0.06555,0.0657,0.0632,0.06495,22290000
2017-04-27,0.0643,0.06675,0.0643,0.06645,52720000
2017-04-28,0.0667,0.067,0.06315,0.065,30410000
2017-05-02,0.0645,0.06895,0.06415,0.0676,44960000
2017-05-03,0.0676,0.0695,0.06605,0.0667,83850000
2017-05-04,0.0661,0.06985,0.0661,0.06745,77080000
2017-05-05,0.0679,0.069,0.067,0.06825,57990000
2017-05-10,0.0682,0.07,0.0678,0.0695,14470000
2017-05-11,0.0691,0.06995,0.0688,0.0688,18320000
2017-05-12,0.06855,0.06885,0.0675,0.0677,16060000
2017-05-15,0.0677,0.06945,0.0624,0.0645,66720000
2017-05-16,0.06375,0.06495,0.06085,0.062,50410000
2017-05-17,0.064,0.06745,0.0635,0.067,52750000
2017-05-18,0.068,0.068,0.06455,0.06545,28790000
2017-05-19,0.0614,0.06635,0.0614,0.06505,8030000
2017-05-22,0.0652,0.0699,0.065,0.06705,59010000
2017-05-23,0.0665,0.06895,0.0659,0.0689,39810000
2017-05-24,0.0689,0.06995,0.0649,0.06885,49180000
2017-05-25,0.07,0.0714,0.06855,0.0708,77010000
2017-05-26,0.0712,0.0715,0.06895,0.0704,69970000
2017-05-29,0.0714,0.0737,0.06955,0.0725,194020000
2017-05-30,0.07315,0.0744,0.07125,0.0728,218960000
2017-05-31,0.0721,0.0755,0.0715,0.07155,132650000
2017-06-01,0.07135,0.07245,0.0692,0.07065,42630000
2017-06-02,0.0716,0.0723,0.06855,0.07,63430000
2017-06-05,0.0709,0.0728,0.0709,0.0715,43160000
2017-06-06,0.0728,0.07285,0.0702,0.0718,39440000
2017-06-07,0.071,0.07205,0.07095,0.0712,64790000
2017-06-08,0.07275,0.07275,0.0699,0.0705,43020000
2017-06-09,0.06985,0.0726,0.0661,0.06795,214590000
2017-06-13,0.06855,0.0709,0.0667,0.0681,174430000
2017-06-14,0.06845,0.0696,0.06765,0.068,34460000
2017-06-15,0.068,0.06875,0.0664,0.06845,47530000
2017-06-16,0.06835,0.071,0.068,0.0699,72310000
2017-06-19,0.0701,0.07245,0.07005,0.0719,49000000
2017-06-20,0.07245,0.07275,0.07,0.0714,48350000
2017-06-21,0.07165,0.07245,0.06925,0.0708,93130000
2017-06-22,0.06985,0.07145,0.0693,0.07125,93110000
2017-06-23,0.0642,0.06845,0.0642,0.06845,125230000
2017-06-26,0.0685,0.06945,0.0684,0.0684,42550000
2017-06-27,0.0684,0.0685,0.067,0.06795,27180000
2017-06-28,0.06715,0.06825,0.0665,0.0673,17030000
2017-06-29,0.06825,0.06885,0.0669,0.06845,23500000
2017-06-30,0.0688,0.0688,0.0681,0.06855,7680000
2017-07-03,0.0688,0.0688,0.06815,0.0683,28120000
2017-07-04,0.0683,0.0701,0.06815,0.0695,70290000
2017-07-05,0.06915,0.07045,0.06805,0.06915,37750000
2017-07-06,0.0692,0.07,0.067,0.0691,48630000
2017-07-07,0.06855,0.07,0.06855,0.0693,26760000
2017-07-10,0.0695,0.07075,0.0694,0.07,93330000
2017-07-11,0.0697,0.07145,0.0695,0.07075,199610000
2017-07-12,0.07085,0.071,0.07055,0.0709,41830000
2017-07-13,0.07045,0.0722,0.07,0.072,95450000
2017-07-14,0.07225,0.0754,0.0717,0.0745,87730000
2017-07-17,0.0744,0.07755,0.07435,0.07665,34260000
2017-07-18,0.077,0.0805,0.0761,0.0794,82550000
2017-07-19,0.07985,0.0814,0.0795,0.0795,59600000
2017-07-20,0.08075,0.08395,0.07905,0.0808,63080000
2017-07-21,0.081,0.08245,0.07825,0.0796,62450000
2017-07-24,0.0796,0.0853,0.079,0.0853,157760000
2017-07-25,0.0873,0.09285,0.08685,0.09,259730000
2017-07-26,0.09095,0.09695,0.09,0.0968,431080000
2017-07-27,0.09685,0.1037,0.0922,0.09775,263520000
2017-07-28,0.099,0.101,0.09525,0.0984,172380000
2017-07-31,0.0977,0.102,0.09745,0.10125,135290000
2017-08-01,0.10185,0.1038,0.09925,0.09965,151830000
2017-08-02,0.10085,0.10085,0.0931,0.0949,253500000
2017-08-03,0.0957,0.09595,0.094,0.09445,48220000
2017-08-04,0.0949,0.0972,0.0937,0.09495,51660000
2017-08-07,0.0953,0.0964,0.09405,0.09495,44230000
2017-08-08,0.096,0.096,0.0928,0.0939,64790000
2017-08-09,0.0937,0.0937,0.0927,0.0936,54220000
2017-08-10,0.094,0.09495,0.0929,0.0929,29580000
2017-08-11,0.0928,0.09495,0.08935,0.09345,137400000
2017-08-14,0.0954,0.1018,0.09325,0.0949,528140000
2017-08-15,0.0944,0.0964,0.09435,0.09495,157710000
2017-08-16,0.0946,0.095,0.094,0.094,79250000
2017-08-17,0.09485,0.09485,0.09215,0.09395,43720000
2017-08-18,0.0939,0.09405,0.0927,0.0937,91020000
2017-08-21,0.09375,0.0949,0.09285,0.0939,61320000
2017-08-22,0.0938,0.09875,0.093,0.09775,653370000
2017-08-23,0.0992,0.106,0.09805,0.106,572750000
2017-08-24,0.10605,0.11765,0.10605,0.117,244840000
2017-08-25,0.118,0.1249,0.1116,0.11755,265090000
2017-08-28,0.1201,0.1205,0.1135,0.115,181820000
2017-08-29,0.11525,0.1159,0.11065,0.11425,82690000
2017-08-30,0.1144,0.11565,0.1108,0.11495,50070000
2017-08-31,0.11515,0.119,0.11495,0.1159,76180000
2017-09-01,0.1165,0.1199,0.1152,0.1184,137400000
2017-09-04,0.11865,0.1198,0.11645,0.1188,46700000
2017-09-05,0.1189,0.1195,0.1171,0.1193,78680000
2017-09-06,0.11905,0.11945,0.11745,0.1187,35630000
2017-09-07,0.1191,0.1192,0.1173,0.1175,29090000
2017-09-08,0.11775,0.11785,0.114,0.11545,62700000
2017-09-11,0.1155,0.119,0.11505,0.1176,86300000
2017-09-12,0.11875,0.11875,0.1161,0.11695,41050000
2017-09-13,0.1172,0.11825,0.11,0.1129,179530000
2017-09-14,0.1133,0.11535,0.1091,0.11535,102110000
2017-09-15,0.1154,0.1156,0.11305,0.1155,41920000
2017-09-18,0.11545,0.11775,0.1118,0.1139,204250000
2017-09-19,0.1151,0.11515,0.112,0.113,41860000
2017-09-20,0.11335,0.116,0.11155,0.11285,37340000
2017-09-21,0.11335,0.1141,0.112,0.11345,15030000
2017-09-22,0.11265,0.117,0.11265,0.115,108640000
2017-09-25,0.1155,0.11845,0.11505,0.11765,63510000
2017-09-26,0.11845,0.11885,0.11605,0.11685,52650000
2017-09-27,0.11725,0.11785,0.114,0.11605,34650000
2017-09-28,0.11515,0.1166,0.113,0.1141,66180000
2017-09-29,0.11325,0.11465,0.1125,0.1128,81310000
2017-10-02,0.11345,0.1165,0.113,0.116,44050000
2017-10-03,0.116,0.11765,0.1157,0.1165,43450000
2017-10-04,0.11625,0.117,0.114,0.116,44480000
2017-10-05,0.1159,0.1159,0.1144,0.11485,24410000
2017-10-06,0.1143,0.1155,0.1125,0.115,79720000
2017-10-09,0.11375,0.11695,0.1126,0.1169,106530000
2017-10-10,0.117,0.1185,0.1162,0.11705,83160000
2017-10-11,0.116,0.1184,0.116,0.11785,25580000
2017-10-12,0.11765,0.1184,0.1171,0.1176,26910000
2017-10-13,0.117,0.11845,0.117,0.1179,44220000
2017-10-16,0.11795,0.1181,0.11685,0.11795,30590000
2017-10-17,0.11765,0.11765,0.10915,0.1118,366170000
2017-10-18,0.112,0.112,0.1011,0.11,1096690000
2017-10-19,0.11,0.11185,0.106,0.10795,356140000
2017-10-20,0.1083,0.109,0.1065,0.1073,131500000
2017-10-23,0.1099,0.1099,0.105,0.1068,142890000
2017-10-24,0.1071,0.1137,0.102,0.112,672550000
2017-10-25,0.11555,0.11685,0.10705,0.108,355410000
2017-10-26,0.10655,0.1099,0.10495,0.1088,126570000
2017-10-27,0.10805,0.11085,0.108,0.109,148430000
2017-10-30,0.11,0.11235,0.10705,0.109,136300000
2017-10-31,0.1096,0.11085,0.1082,0.1088,77370000
2017-11-01,0.1094,0.1094,0.10625,0.1078,81260000
2017-11-02,0.10885,0.10885,0.106,0.106,102560000
2017-11-03,0.1075,0.10785,0.1057,0.10605,126800000
2017-11-07,0.1067,0.1086,0.1065,0.1084,86250000
2017-11-08,0.1085,0.1088,0.1068,0.1082,77770000
2017-11-09,0.10805,0.10935,0.10735,0.1091,101490000
2017-11-10,0.1092,0.10925,0.1065,0.10825,43840000
2017-11-13,0.10875,0.109,0.107,0.1079,77090000
2017-11-14,0.10675,0.10845,0.10675,0.1071,27920000
2017-11-15,0.10685,0.1098,0.1045,0.1081,219040000
2017-11-16,0.1085,0.10945,0.1061,0.1091,106730000
2017-11-17,0.10935,0.10995,0.10735,0.1092,109080000
2017-11-20,0.1099,0.1109,0.10825,0.11,48140000
2017-11-21,0.10855,0.1103,0.10855,0.10995,56670000
2017-11-22,0.11055,0.1113,0.1092,0.10975,113530000
2017-11-23,0.11085,0.11135,0.109,0.10995,189900000
2017-11-24,0.11,0.11045,0.1064,0.10815,205660000
2017-11-27,0.1075,0.1083,0.1053,0.10695,152600000
2017-11-28,0.107,0.10845,0.10505,0.1057,109120000
2017-11-29,0.1059,0.1064,0.1045,0.10555,64670000
2017-11-30,0.1052,0.10635,0.1038,0.10435,65990000
2017-12-01,0.1039,0.1055,0.10375,0.10535,44510000
2017-12-04,0.10575,0.10585,0.10305,0.10395,63610000
2017-12-05,0.10445,0.1055,0.1025,0.10515,113720000
2017-12-06,0.105,0.10715,0.1043,0.1069,83090000
2017-12-07,0.1064,0.1074,0.105,0.1051,31940000
2017-12-08,0.1064,0.10675,0.10535,0.10575,28730000
2017-12-11,0.1062,0.10665,0.10455,0.106,38640000
2017-12-12,0.10625,0.1069,0.10505,0.10615,49220000
2017-12-13,0.1064,0.10645,0.10375,0.1048,104440000
2017-12-14,0.1054,0.1055,0.1038,0.105,23990000
2017-12-15,0.1051,0.1051,0.10455,0.10475,43750000
2017-12-18,0.10515,0.10545,0.1034,0.10415,39870000
2017-12-19,0.1043,0.1045,0.1021,0.10275,99960000
2017-12-20,0.1022,0.1039,0.101,0.10175,75550000
2017-12-21,0.10285,0.10285,0.1001,0.1011,86910000
2017-12-22,0.1015,0.1033,0.0999,0.1017,100450000
2017-12-25,0.1016,0.10305,0.10105,0.1019,112290000
2017-12-26,0.10235,0.10295,0.10005,0.10045,93980000
2017-12-27,0.10065,0.1013,0.0996,0.0999,75060000
2017-12-28,0.10035,0.101,0.0999,0.1,47760000
2017-12-29,0.1009,0.10295,0.1001,0.10265,146650000
2018-01-03,0.10265,0.105,0.10215,0.10485,46480000
2018-01-04,0.10505,0.10745,0.10495,0.10705,75010000
2018-01-05,0.1072,0.11,0.10675,0.10935,71310000
2018-01-09,0.10935,0.112,0.10935,0.1096,241150000
2018-01-10,0.11035,0.11075,0.1063,0.10785,147610000
2018-01-11,0.108,0.10845,0.1066,0.10705,46090000
2018-01-12,0.10795,0.10805,0.10365,0.10515,199390000
2018-01-15,0.10605,0.1067,0.10405,0.1048,170120000
2018-01-16,0.10505,0.1054,0.1033,0.10405,51280000
2018-01-17,0.1049,0.1049,0.10365,0.1044,68680000
2018-01-18,0.1044,0.10595,0.1043,0.10455,64140000
2018-01-19,0.1049,0.1075,0.1045,0.1054,216820000
2018-01-22,0.1074,0.1115,0.1059,0.1091,295180000
