TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-07-01,82.82,83.7,82.73,83.7,1105540
2016-07-04,83.81,84.11,82.2,84.11,1349220
2016-07-05,83.78,83.78,81.81,82.12,1132560
2016-07-06,82.16,84.4,81.3,84.14,3450610
2016-07-07,84.0,84.47,80.54,81.15,2836000
2016-07-08,81.2,84.52,79.53,84.52,4164590
2016-07-11,84.48,85.0,83.6,84.25,1370010
2016-07-12,84.97,87.5,83.8,86.8,3979480
2016-07-13,86.44,88.6,86.06,87.84,2636930
2016-07-14,87.6,89.45,87.49,88.58,2048020
2016-07-15,88.2,90.58,88.04,90.39,2286490
2016-07-18,89.71,90.62,88.04,89.75,1612870
2016-07-19,89.65,93.54,89.01,92.97,3963360
2016-07-20,92.66,94.49,92.35,93.7,3345020
2016-07-21,93.7,94.12,91.5,91.88,1791970
2016-07-22,91.26,92.63,90.3,90.34,1502930
2016-07-25,91.21,91.4,88.88,89.96,2456430
2016-07-26,90.09,93.53,89.51,93.53,2321620
2016-07-27,92.55,94.0,90.73,90.8,3806650
2016-07-28,90.93,93.4,89.6,92.23,1984840
2016-07-29,92.2,96.7,91.31,95.29,4189960
2016-08-01,95.41,96.27,93.03,93.69,3073910
2016-08-02,93.4,94.28,91.1,93.81,2475980
2016-08-03,93.4,94.4,92.28,93.25,1490190
2016-08-04,93.19,94.6,93.12,93.65,1997070
2016-08-05,94.11,94.3,92.61,93.02,1799700
2016-08-08,93.22,94.76,93.1,93.38,1344410
2016-08-09,93.14,94.34,92.0,94.26,2368130
2016-08-10,93.73,94.38,91.66,91.76,1898070
2016-08-11,92.0,92.76,91.44,92.0,1717480
2016-08-12,92.29,92.29,90.62,91.97,2001780
2016-08-15,91.97,93.26,91.5,91.81,1660900
2016-08-16,91.91,93.4,91.37,91.73,1878600
2016-08-17,92.23,93.35,91.7,91.7,1580460
2016-08-18,92.28,93.07,90.63,92.91,2704240
2016-08-19,92.9,93.5,92.21,92.7,2073830
2016-08-22,92.55,93.27,91.56,92.56,1302230
2016-08-23,92.56,94.38,92.29,94.14,1799810
2016-08-24,94.6,94.74,92.82,93.42,1043440
2016-08-25,94.1,94.1,91.8,92.95,1570940
2016-08-26,92.76,93.14,91.0,91.5,1776420
2016-08-29,91.39,91.53,90.11,90.36,1188060
2016-08-30,90.65,91.44,90.2,91.2,1648790
2016-08-31,90.8,91.7,89.1,90.0,3177320
2016-09-01,90.7,90.88,89.25,90.1,1051010
2016-09-02,90.56,92.04,89.2,91.57,2153200
2016-09-05,91.8,91.86,90.41,91.5,1078910
2016-09-06,91.58,92.45,91.02,92.22,1163610
2016-09-07,92.54,92.59,91.02,91.1,1470060
2016-09-08,91.12,92.0,90.93,91.88,1437380
2016-09-09,91.9,91.9,90.53,91.77,1214020
2016-09-12,91.16,91.16,88.6,88.7,3098370
2016-09-13,89.04,90.13,88.0,88.42,2623820
2016-09-14,88.35,89.35,86.15,86.21,3041300
2016-09-15,86.19,87.06,84.16,85.67,4210380
2016-09-16,85.67,86.2,82.41,82.74,3921340
2016-09-19,82.98,83.68,81.32,81.79,3661030
2016-09-20,81.7,84.95,81.66,84.86,2664990
2016-09-21,84.87,87.94,84.25,87.61,3353100
2016-09-22,87.95,89.01,86.67,88.94,2040260
2016-09-23,88.51,88.98,86.3,87.35,3652770
2016-09-26,87.07,87.97,85.12,85.7,2864250
2016-09-27,85.8,86.88,84.91,85.45,1456840
2016-09-28,85.6,86.3,84.82,85.1,1391190
2016-09-29,86.35,87.63,85.1,85.5,1477330
2016-09-30,85.5,85.62,82.18,82.94,3683800
2016-10-03,82.95,84.9,82.5,84.9,1528180
2016-10-04,84.9,85.69,84.05,84.65,2601230
2016-10-05,84.66,85.31,83.65,84.65,2162340
2016-10-06,84.61,86.61,84.2,86.46,1361650
2016-10-07,86.3,86.93,85.91,86.4,1178480
2016-10-10,86.4,87.87,85.94,87.85,1753150
2016-10-11,86.92,87.55,85.52,85.86,1671520
2016-10-12,85.86,87.23,84.61,86.75,1875030
2016-10-13,86.23,89.16,85.88,87.9,1677440
2016-10-14,88.2,88.53,86.25,87.04,1596090
2016-10-17,87.31,90.42,85.92,90.02,3602400
2016-10-18,89.67,90.84,89.26,90.37,2547750
2016-10-19,90.3,90.93,89.19,90.0,1374190
2016-10-20,89.88,90.1,88.59,89.93,2085510
2016-10-21,90.0,90.0,87.18,87.71,2069510
2016-10-24,87.71,89.79,87.71,89.61,1086580
2016-10-25,89.68,92.32,88.61,91.9,2830850
2016-10-26,91.93,96.63,91.28,94.52,8630600
2016-10-27,95.0,98.5,94.8,96.34,5254960
2016-10-28,96.53,96.9,94.33,95.8,2239420
2016-10-31,95.2,102.6,94.85,102.55,7823430
2016-11-01,102.62,105.16,100.12,100.16,9779560
2016-11-02,99.98,101.0,98.5,98.95,3374810
2016-11-03,98.95,100.5,97.75,99.7,2904610
2016-11-07,100.16,104.78,99.84,104.7,6580200
2016-11-08,104.78,105.24,102.5,102.59,2835640
2016-11-09,101.16,105.0,100.73,104.02,3670170
2016-11-10,103.52,113.83,103.52,112.66,13068390
2016-11-11,112.1,118.94,111.51,117.35,14036430
2016-11-14,117.7,118.66,115.21,117.19,4458220
2016-11-15,118.0,118.0,113.88,114.38,4316070
2016-11-16,115.19,116.86,113.99,115.55,2889140
2016-11-17,115.7,118.4,114.8,117.26,3520270
2016-11-18,117.0,118.79,114.2,115.5,2411980
2016-11-21,116.02,116.68,114.39,114.72,2052530
2016-11-22,114.53,116.7,113.02,116.5,3936450
2016-11-23,117.0,118.1,115.55,116.9,3340060
2016-11-24,117.71,119.5,116.33,118.0,3205700
2016-11-25,118.49,119.91,115.89,119.39,4044690
2016-11-28,120.0,124.29,119.79,123.06,4887540
2016-11-29,123.32,123.42,120.8,123.0,2641900
2016-11-30,122.5,124.78,117.72,117.94,5087690
2016-12-01,117.33,119.25,115.27,116.15,3384360
2016-12-02,116.9,116.9,114.31,115.0,2771200
2016-12-05,114.6,117.97,114.6,117.45,4247010
2016-12-06,117.79,118.3,115.38,116.7,3915700
2016-12-07,116.68,121.34,116.55,120.51,4568920
2016-12-08,121.0,122.1,118.37,118.5,5674370
2016-12-09,118.4,118.4,112.7,113.0,16447060
2016-12-12,113.63,116.78,108.21,109.42,10742280
2016-12-13,110.43,113.5,109.62,113.17,7309810
2016-12-14,113.78,114.8,111.41,112.35,7059340
2016-12-15,114.3,116.18,112.5,115.85,7120030
2016-12-16,116.01,117.5,114.34,115.18,6022200
2016-12-19,115.15,115.32,112.42,112.9,3147100
2016-12-20,113.21,114.7,111.54,113.11,3399180
2016-12-21,113.03,114.38,111.7,111.88,1956550
2016-12-22,111.79,114.3,110.5,110.8,4344500
2016-12-23,110.82,112.5,110.29,111.48,2195900
2016-12-26,111.94,114.0,111.51,113.85,1358600
2016-12-27,113.9,114.59,113.06,113.4,1912500
2016-12-28,113.41,113.87,112.02,112.13,2210350
2016-12-29,112.8,113.72,111.53,113.7,2484280
2016-12-30,113.8,115.0,113.11,114.98,2640040
2017-01-03,115.0,117.7,115.0,116.18,3733820
2017-01-04,116.5,117.28,116.11,116.3,1888700
2017-01-05,116.55,116.98,115.12,116.0,3245820
2017-01-06,112.5,114.49,111.75,112.14,3964680
2017-01-09,112.98,113.94,111.1,111.72,3586800
2017-01-10,112.2,115.2,111.8,114.99,4054290
2017-01-11,115.0,116.49,114.0,115.29,5517780
2017-01-12,115.29,116.75,114.48,115.99,3258630
2017-01-13,116.01,116.49,112.07,113.44,3476890
2017-01-16,113.44,115.5,112.61,113.0,2291290
2017-01-17,113.26,113.83,111.19,112.5,2312700
2017-01-18,113.0,114.43,112.05,113.6,2584220
2017-01-19,114.0,114.55,111.5,112.1,3734290
2017-01-20,112.18,112.76,109.1,110.0,5104630
2017-01-23,110.85,111.65,108.32,109.01,3132280
2017-01-24,109.73,112.64,109.4,112.5,3647920
2017-01-25,112.55,114.5,111.7,112.56,4695480
2017-01-26,112.81,116.65,111.67,116.4,10343740
2017-01-27,116.0,117.7,115.09,116.8,5444150
2017-01-30,116.98,118.73,116.0,116.11,5259830
2017-01-31,116.41,119.48,116.01,118.05,7104600
2017-02-01,118.44,120.99,117.81,120.09,4659650
2017-02-02,120.09,122.0,119.27,119.66,4555990
2017-02-03,119.46,120.74,118.02,119.19,3795380
2017-02-06,120.3,120.62,117.52,118.25,4196670
2017-02-07,117.81,118.95,117.6,118.05,1868270
2017-02-08,118.24,122.4,117.76,121.26,6493560
2017-02-09,121.5,122.9,119.5,121.7,6291140
2017-02-10,121.3,122.75,119.13,121.29,3966300
2017-02-13,121.16,122.49,120.34,121.75,2454240
2017-02-14,121.5,122.08,119.82,121.15,2422950
2017-02-15,120.71,122.2,120.34,121.68,3238090
2017-02-16,121.31,123.4,120.71,122.24,4143540
2017-02-17,122.9,124.75,122.0,122.99,5000440
2017-02-20,122.25,123.01,120.15,120.58,3585710
2017-02-21,120.4,120.78,118.18,119.35,2348550
2017-02-22,119.5,120.03,118.0,118.8,3076790
2017-02-24,118.26,119.15,115.75,116.37,3087820
2017-02-27,116.37,116.87,112.86,113.95,3594820
2017-02-28,113.95,113.95,100.68,112.65,6171430
2017-03-01,112.66,114.78,112.02,113.64,2906460
2017-03-02,113.64,115.14,110.3,111.0,4123720
2017-03-03,110.0,111.55,108.0,111.5,4090850
2017-03-06,111.72,115.21,109.55,110.0,6757670
2017-03-07,110.49,110.91,105.37,108.52,5484310
2017-03-09,107.99,109.98,106.1,108.36,7501620
2017-03-10,108.1,111.0,105.47,108.04,4751600
2017-03-13,108.0,109.35,105.6,108.02,3158740
2017-03-14,108.45,111.84,107.8,110.61,6656610
2017-03-15,110.61,111.78,109.74,110.43,2243780
2017-03-16,111.2,112.79,110.62,111.49,4301090
2017-03-17,112.14,116.0,111.64,114.16,6192850
2017-03-20,114.5,115.7,113.49,114.1,3646510
2017-03-21,114.6,116.94,114.17,114.35,3740780
2017-03-22,114.31,114.59,111.64,112.91,5388090
2017-03-23,112.94,114.46,109.63,110.5,8159600
2017-03-24,110.99,112.74,110.07,111.98,4390190
2017-03-27,112.0,112.0,108.5,111.66,6980050
2017-03-28,111.68,113.14,109.6,112.26,4262550
2017-03-29,112.55,113.62,112.0,113.2,2525660
2017-03-30,113.57,114.26,112.4,113.2,1426560
2017-03-31,112.48,113.49,111.5,113.11,1356730
2017-04-03,113.3,114.0,111.51,112.62,1855130
2017-04-04,112.2,113.01,111.64,112.6,2058330
2017-04-05,112.7,113.93,111.91,112.36,2445220
2017-04-06,111.9,112.5,110.75,110.81,3652910
2017-04-07,110.7,111.17,109.2,110.85,2320500
2017-04-10,110.8,110.94,106.22,107.2,5260530
2017-04-11,106.41,109.2,106.03,108.0,4735780
2017-04-12,108.38,109.0,105.03,106.05,4116610
2017-04-13,106.05,106.75,101.88,105.5,9583590
2017-04-14,105.02,106.54,103.92,104.21,1716110
2017-04-17,104.7,105.4,103.99,105.4,2527500
2017-04-18,105.05,105.6,100.55,101.62,6823520
2017-04-19,101.3,101.74,99.6,100.7,3093100
2017-04-20,100.49,101.66,97.57,101.52,6429540
2017-04-21,101.56,103.06,100.55,101.35,4905990
2017-04-24,101.7,103.89,101.7,103.22,3400570
2017-04-25,104.4,106.6,102.39,105.8,5475270
2017-04-26,106.5,107.96,104.5,107.53,3508740
2017-04-27,107.36,108.4,106.21,108.38,3472800
2017-04-28,108.8,109.07,107.74,107.75,3210350
2017-05-02,108.1,109.54,107.91,109.0,2879410
2017-05-03,108.94,109.5,106.31,106.59,1630060
2017-05-04,106.59,108.72,106.35,107.51,1774200
2017-05-05,106.65,107.99,106.37,106.99,1689560
2017-05-10,108.1,109.0,107.38,108.71,1592640
2017-05-11,108.77,108.93,105.2,105.39,2315820
2017-05-12,105.4,105.81,103.01,103.8,3250970
2017-05-15,104.5,105.65,103.05,105.3,4552630
2017-05-16,106.4,110.31,106.35,110.29,16940540
2017-05-17,110.0,111.89,109.02,110.62,6633820
2017-05-18,109.73,111.6,108.4,108.7,8320850
2017-05-19,109.02,109.26,105.6,109.0,7820460
2017-05-22,108.99,108.99,106.02,107.29,4263840
2017-05-23,107.5,108.14,106.38,107.64,7474470
2017-05-24,107.5,108.3,105.62,108.3,8258000
2017-05-25,108.45,108.58,106.25,107.14,4436710
2017-05-26,108.0,108.5,106.92,108.5,5667290
2017-05-29,108.45,111.14,107.7,110.82,7498690
2017-05-30,110.14,110.15,107.1,108.56,9517480
2017-05-31,108.56,116.0,107.37,115.5,82065050
2017-06-01,112.62,113.34,108.4,109.1,22319040
2017-06-02,109.0,109.32,107.0,108.6,7786440
2017-06-05,107.8,108.8,107.0,107.55,4820120
2017-06-06,108.55,108.55,107.1,108.09,5644380
2017-06-07,108.09,110.7,107.81,109.72,7427570
2017-06-08,109.75,110.16,108.1,108.99,3991750
2017-06-09,108.9,109.8,108.45,109.19,5509140
2017-06-13,104.07,105.39,103.35,104.89,6030790
2017-06-14,104.89,105.63,103.53,104.81,5089700
2017-06-15,103.92,104.72,100.82,101.54,10890760
2017-06-16,101.84,103.38,101.64,102.95,4817270
2017-06-19,102.89,104.96,102.09,104.29,5117040
2017-06-20,104.44,106.49,103.5,104.81,5582260
2017-06-21,104.44,106.24,102.73,105.55,5297960
2017-06-22,105.55,108.09,104.9,107.22,5019350
2017-06-23,107.34,108.07,106.15,107.0,4278510
2017-06-26,107.74,110.76,107.29,110.65,3894720
2017-06-27,110.13,112.5,110.13,111.98,2908220
2017-06-28,111.89,113.94,110.82,113.84,3159030
2017-06-29,113.9,116.99,113.6,116.0,5265390
2017-06-30,116.01,117.44,113.51,115.65,6101660
2017-07-03,116.0,117.47,114.77,117.23,3235990
2017-07-04,117.0,118.8,114.38,118.31,4013750
2017-07-05,118.0,121.1,117.84,120.23,4714130
2017-07-06,119.65,121.75,119.1,121.0,4500830
2017-07-07,121.0,121.53,119.5,120.52,3649490
2017-07-10,120.5,121.12,118.68,120.6,3576920
2017-07-11,120.59,122.87,120.0,122.87,3111480
2017-07-12,122.96,124.79,121.7,123.88,3907880
2017-07-13,124.41,125.09,122.15,123.87,2786630
2017-07-14,123.47,124.34,122.3,124.19,1577580
2017-07-17,123.88,124.43,122.5,124.0,1961270
2017-07-18,124.04,127.14,123.0,126.27,8155580
2017-07-19,126.01,127.43,125.0,126.75,3881250
2017-07-20,126.69,127.88,123.5,123.85,3283710
2017-07-21,124.15,124.59,121.73,124.02,2385500
2017-07-24,124.78,124.78,121.82,124.65,2870940
2017-07-25,124.55,124.55,123.14,123.26,3719050
2017-07-26,123.52,127.0,123.45,127.0,4135110
2017-07-27,127.0,127.28,125.01,125.3,4485370
2017-07-28,125.01,125.36,121.0,123.57,5353320
2017-07-31,123.2,126.45,123.2,125.0,3465720
2017-08-01,125.54,127.1,125.48,125.93,3201670
2017-08-02,125.53,128.0,125.53,128.0,3776380
2017-08-03,128.0,129.62,127.65,129.3,5099350
2017-08-04,129.02,129.57,127.75,128.75,3789180
2017-08-07,129.95,133.77,129.06,133.49,6113220
2017-08-08,133.49,134.7,132.75,133.39,5554880
2017-08-09,133.39,135.0,133.1,134.6,3421180
2017-08-10,134.88,135.4,133.31,133.72,3447850
2017-08-11,133.0,133.68,130.9,133.3,7044870
2017-08-14,134.0,134.1,131.01,131.7,2859890
2017-08-15,131.46,131.72,128.93,129.92,3221560
2017-08-16,130.57,132.29,129.86,131.47,5929500
2017-08-17,131.05,131.5,128.73,128.81,2526960
2017-08-18,128.97,129.21,126.66,127.49,3319130
2017-08-21,127.8,128.91,126.2,126.5,3452870
2017-08-22,126.78,127.33,125.42,126.2,2962660
2017-08-23,126.17,128.8,125.21,128.8,4506800
2017-08-24,128.02,128.89,126.07,128.08,3425730
2017-08-25,127.92,128.7,127.54,127.64,2903770
2017-08-28,127.64,127.9,126.34,127.9,1655690
2017-08-29,127.53,128.1,126.0,128.1,2430040
2017-08-30,128.1,134.45,127.2,134.39,6033650
2017-08-31,133.99,139.92,133.5,139.92,8198270
2017-09-01,139.22,139.49,136.03,136.83,3972200
2017-09-04,136.85,136.9,132.21,132.6,3929260
2017-09-05,133.0,133.89,131.03,131.5,3524590
2017-09-06,131.64,132.77,128.07,132.5,4747910
2017-09-07,132.05,132.43,128.0,128.7,4779760
2017-09-08,129.0,131.4,128.36,131.4,3324070
2017-09-11,131.4,133.04,130.7,130.7,3456440
2017-09-12,130.9,134.58,130.83,134.48,2616330
2017-09-13,134.15,135.98,133.1,133.44,4620290
2017-09-14,133.44,133.91,131.87,132.02,2716490
2017-09-15,132.75,133.64,130.83,130.83,3501980
2017-09-18,131.5,133.0,130.52,131.4,2938680
2017-09-19,131.35,131.65,128.7,128.9,3836310
2017-09-20,129.65,129.97,128.11,129.32,3524450
2017-09-21,130.0,130.44,127.49,127.5,3106120
2017-09-22,127.1,129.51,125.51,128.65,4174980
2017-09-25,128.66,129.29,127.01,128.73,2307500
2017-09-26,128.79,133.49,128.21,132.15,3629720
2017-09-27,132.67,132.97,131.05,132.25,3094300
2017-09-28,132.02,132.57,128.64,131.16,1994000
2017-09-29,131.49,132.89,130.8,132.29,1669180
2017-10-02,132.29,136.21,131.52,136.2,4297100
2017-10-03,137.17,137.56,135.9,136.7,2525500
2017-10-04,136.7,137.25,135.9,136.65,1090180
2017-10-05,137.18,137.18,134.85,135.99,2035120
2017-10-06,136.01,138.1,135.53,137.97,3984020
2017-10-09,138.21,138.94,137.5,138.7,3109260
2017-10-10,138.69,138.69,136.1,137.4,5234130
2017-10-11,134.68,135.89,134.01,135.89,5713690
2017-10-12,135.95,136.09,132.05,132.58,4467610
2017-10-13,133.25,134.3,132.33,133.0,2347060
2017-10-16,133.1,136.75,133.1,136.29,3962090
2017-10-17,136.29,136.58,134.28,136.44,3233890
2017-10-18,137.2,137.2,133.8,134.2,3187720
2017-10-19,134.55,134.75,131.55,131.9,3229500
2017-10-20,132.02,133.87,130.38,130.75,3295680
2017-10-23,131.41,134.86,131.0,134.03,3230190
2017-10-24,134.03,137.15,134.03,137.15,4625080
2017-10-25,137.12,137.39,133.12,133.45,3719100
2017-10-26,133.21,135.47,133.11,135.07,2597620
2017-10-27,135.0,135.38,132.87,135.25,3732550
2017-10-30,135.25,135.25,132.88,133.31,4469390
2017-10-31,133.31,134.9,133.15,133.21,4320960
2017-11-01,133.87,135.25,133.22,134.03,2105970
2017-11-02,134.03,134.71,131.07,132.45,2866190
2017-11-03,132.45,133.5,131.11,131.46,2526930
2017-11-07,131.92,132.99,130.52,132.13,5273490
2017-11-08,132.15,133.0,131.4,132.0,2583260
2017-11-09,132.89,132.89,129.2,130.0,5476210
2017-11-10,130.02,132.4,129.0,130.83,3129820
2017-11-13,131.19,132.7,131.0,131.65,2376500
2017-11-14,132.34,136.55,132.3,134.1,4535610
2017-11-15,135.0,135.22,132.5,132.5,3106590
2017-11-16,132.88,134.92,132.24,133.3,3729580
2017-11-17,133.37,134.2,132.25,132.38,1861320
2017-11-20,132.51,133.24,131.25,131.69,1693830
2017-11-21,132.17,136.05,132.02,134.92,3186810
2017-11-22,135.18,135.23,132.4,132.85,1923540
2017-11-23,133.01,133.13,131.75,132.76,1339240
2017-11-24,133.0,133.12,131.61,132.17,1576130
2017-11-27,132.0,132.2,128.9,129.0,3223760
2017-11-28,129.66,131.74,128.25,131.3,3065970
2017-11-29,131.7,131.7,128.2,129.93,3271180
2017-11-30,130.1,132.25,128.01,132.25,8292720
2017-12-01,131.49,131.6,129.49,130.22,3863410
2017-12-04,130.22,135.0,129.95,134.31,4428700
2017-12-05,134.35,134.66,131.97,133.96,2378210
2017-12-06,133.65,138.76,133.0,138.76,4699160
2017-12-07,138.68,140.37,136.89,139.2,4735640
2017-12-08,139.2,141.96,138.06,138.86,3627950
2017-12-11,139.0,147.3,138.46,147.3,5155360
2017-12-12,147.0,147.2,142.65,146.17,3703360
2017-12-13,145.34,145.38,142.81,144.3,2358520
2017-12-14,144.0,144.76,142.17,142.74,2325040
2017-12-15,142.74,143.09,140.5,141.95,3145600
2017-12-18,142.0,144.45,140.88,141.8,2485230
2017-12-19,142.0,142.58,140.6,141.55,2438810
2017-12-20,141.03,143.12,140.23,141.85,2233890
2017-12-21,141.91,146.95,141.19,145.75,3074180
2017-12-22,145.4,146.5,143.68,146.5,1405410
2017-12-25,146.42,146.42,144.65,145.0,542950
2017-12-26,145.12,148.97,145.01,147.23,2469130
2017-12-27,147.17,148.7,145.5,148.25,2410430
2017-12-28,147.87,149.3,146.52,147.0,2065830
2017-12-29,147.0,148.47,146.64,147.22,2085620
2018-01-03,147.35,149.58,147.35,149.0,1701590
2018-01-04,148.5,153.02,148.25,153.0,3517510
2018-01-05,148.5,149.65,146.1,146.46,6732440
2018-01-09,147.17,149.26,145.03,149.25,4601800
2018-01-10,149.24,149.9,147.34,149.9,2655660
2018-01-11,149.89,151.63,148.62,150.4,2261420
2018-01-12,149.85,153.91,149.11,153.59,3002650
2018-01-15,152.82,154.8,152.21,152.5,2476160
2018-01-16,152.33,152.8,148.66,150.88,3259600
2018-01-17,150.1,151.94,148.12,151.7,3121580
2018-01-18,151.51,153.0,150.31,152.8,3928360
2018-01-19,152.49,155.81,151.51,154.95,3725850
2018-01-22,155.0,157.44,153.92,157.14,4398910
2018-01-23,156.7,157.02,151.0,153.7,3159800
2018-01-24,153.0,153.45,150.05,150.7,2948980
2018-01-25,150.11,155.79,150.11,154.0,5125810
2018-01-26,153.63,153.99,150.6,153.93,2802020
2018-01-29,153.3,154.9,152.0,153.19,1945230
2018-01-30,152.29,152.35,149.6,150.9,2420030
2018-01-31,150.31,150.76,147.0,147.0,3330110
2018-02-01,147.48,150.63,145.74,150.4,3091100
2018-02-02,150.1,150.8,145.38,146.14,3892130
2018-02-05,145.89,147.1,142.31,147.1,4092350
2018-02-06,144.06,145.99,139.41,144.78,6615330
2018-02-07,144.8,148.0,144.8,146.05,4904500
2018-02-08,146.7,146.7,141.24,143.0,3905570
2018-02-09,140.86,142.5,137.77,137.95,6351620
2018-02-12,139.05,144.98,138.96,143.7,5452690
2018-02-13,143.72,148.84,143.14,148.79,4961030
2018-02-14,148.4,149.78,145.33,147.68,4947550
2018-02-15,148.52,149.2,146.84,148.05,3470940
2018-02-16,148.79,150.0,147.65,149.24,2934150
2018-02-19,150.0,153.59,149.28,152.89,4323880
2018-02-20,152.5,156.0,151.5,153.0,6512170
2018-02-21,152.7,152.92,147.89,148.3,5281240
2018-02-22,148.17,149.95,146.15,148.56,4792640
2018-02-26,149.44,150.9,147.0,148.73,4216330
2018-02-27,148.48,148.48,145.5,146.65,3593630
2018-02-28,145.9,147.5,144.29,146.1,4792280
2018-03-01,146.0,147.75,145.06,145.83,2770810
2018-03-02,145.3,145.79,141.63,144.45,3376170
2018-03-05,143.72,147.4,143.3,146.9,3119740
2018-03-06,146.65,147.27,143.78,145.36,3052380
2018-03-07,144.51,146.37,143.09,146.3,5257100
2018-03-09,145.5,146.0,144.22,145.55,3290420
2018-03-12,145.03,149.45,145.03,149.45,3799540
2018-03-13,149.06,150.99,147.8,150.99,4523290
2018-03-14,150.0,152.43,148.34,150.0,4566770
2018-03-15,149.13,150.39,147.34,148.27,4769010
2018-03-16,148.7,155.79,146.24,153.0,13313260
2018-03-19,153.5,154.44,147.81,148.2,4419500
2018-03-20,149.33,149.48,146.51,148.04,4933160
2018-03-21,148.0,149.97,147.6,148.5,3319680
2018-03-22,148.15,149.42,147.0,149.2,2559580
2018-03-23,147.0,148.54,143.61,148.54,5366980
2018-03-26,147.83,148.67,146.35,146.35,2751510
2018-03-27,146.67,148.96,146.15,146.63,3270010
2018-03-28,146.55,147.27,141.55,142.06,3316810
2018-03-29,142.88,144.98,142.31,144.22,2782620
2018-03-30,144.52,145.34,143.5,143.5,979710
2018-04-02,144.2,146.1,142.58,142.58,1416330
2018-04-03,143.2,144.45,141.6,144.25,2088120
2018-04-04,144.3,145.32,142.7,145.28,2118240
2018-04-05,145.5,149.14,145.5,148.9,2628810
2018-04-06,147.22,153.7,147.22,150.42,4600950
2018-04-09,150.0,150.72,138.63,143.31,8350540
2018-04-10,143.0,155.25,143.0,151.85,7805670
2018-04-11,152.0,154.71,149.1,150.82,4623930
2018-04-12,151.99,152.0,147.14,148.0,3826790
2018-04-13,148.72,151.7,147.01,147.11,4358480
2018-04-16,148.0,148.84,143.19,145.0,4305270
2018-04-17,146.0,148.19,144.36,148.19,4427200
2018-04-18,148.0,151.97,148.0,151.5,4078360
2018-04-19,151.79,151.86,149.01,151.0,2464200
2018-04-20,151.09,153.69,149.75,151.81,1747190
2018-04-23,152.41,153.9,150.9,153.9,3747300
2018-04-24,154.05,155.96,153.04,154.65,5046140
2018-04-25,154.1,158.93,153.14,158.15,3476840
2018-04-26,158.7,161.61,157.42,160.5,4178500
2018-04-27,161.15,162.9,160.8,162.05,2900450
2018-04-28,162.5,163.45,161.12,163.45,594940
2018-04-30,163.5,164.17,158.25,161.16,3956980
2018-05-02,162.6,162.6,157.74,157.74,3880420
2018-05-03,158.25,159.4,153.34,153.34,7232830
2018-05-04,154.45,155.47,153.18,153.8,4009020
2018-05-07,154.01,158.69,154.01,157.4,3206140
2018-05-08,157.4,157.88,154.5,157.88,5130760
2018-05-10,157.88,158.35,154.0,154.7,6045020
2018-05-11,154.8,157.88,154.8,157.88,5085420
2018-05-14,157.79,163.29,155.97,163.27,5858620
2018-05-15,163.27,163.95,158.81,158.81,4987360
2018-05-16,159.08,161.79,157.44,161.41,6147140
2018-05-17,161.42,162.25,159.2,159.32,3083530
2018-05-18,159.55,164.26,159.37,162.5,3387310
2018-05-21,163.16,163.58,161.3,161.56,2347320
2018-05-22,161.9,162.16,159.6,159.94,1787150
2018-05-23,159.94,164.9,159.05,159.5,3124410
2018-05-24,159.71,163.0,159.61,163.0,2572450
2018-05-25,163.0,164.52,161.42,162.85,3503120
2018-05-28,163.0,164.0,162.35,162.75,756650
2018-05-29,163.49,163.95,161.0,161.65,2830870
2018-05-30,161.94,164.82,161.26,163.27,3080070
2018-05-31,163.93,166.22,163.15,163.15,6985690
2018-06-01,164.23,164.93,162.0,162.0,2833800
2018-06-04,162.81,167.69,161.52,167.66,4234890
2018-06-05,167.72,171.67,166.86,171.3,3365460
2018-06-06,170.55,173.75,170.28,170.67,3704370
2018-06-07,171.5,173.3,171.01,172.19,2586440
2018-06-08,172.0,173.17,168.59,168.86,4194910
2018-06-09,169.7,171.49,169.0,171.27,256890
2018-06-11,171.44,173.27,169.93,170.5,2942770
2018-06-13,171.34,173.32,170.85,171.01,2139440
2018-06-14,171.87,171.87,169.11,169.11,1999130
2018-06-15,169.92,170.13,168.51,168.57,4643800
2018-06-18,169.1,170.69,166.88,167.3,5957020
2018-06-19,159.47,159.5,151.0,153.68,7150890
2018-06-20,154.85,156.97,154.5,155.01,3220550
2018-06-21,155.79,158.19,154.53,157.44,3397260
2018-06-22,157.9,159.18,156.25,157.74,2252200
2018-06-25,157.5,159.44,154.65,154.65,1926540
2018-06-26,155.22,157.85,153.13,154.94,2957000
2018-06-27,155.1,155.55,152.08,153.7,2749720
2018-06-28,154.2,154.25,148.47,148.59,5119450
2018-06-29,149.72,152.9,149.34,151.84,3797440
2018-07-02,151.8,154.7,151.1,154.7,4081060
2018-07-03,154.25,155.0,151.7,153.01,3753360
2018-07-04,153.77,153.77,150.57,151.53,1756200
2018-07-05,150.95,154.27,150.41,154.27,2193460
2018-07-06,153.56,154.45,151.15,154.27,3421260
2018-07-09,154.27,158.0,154.02,157.42,3006870
2018-07-10,157.42,161.36,157.42,161.0,3075630
2018-07-11,159.5,159.88,157.03,158.59,3026800
2018-07-12,158.42,158.42,154.24,155.65,2451450
2018-07-13,155.83,158.02,155.73,158.02,1799620
2018-07-16,158.5,158.83,155.33,156.89,2058140
