TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-08-20,18.72,19.3,18.58,19.06,2414630,18.434444444444445,18.483694621385332,-0.09273332502740672,-0.28230049677212254,0.18956717174471582,64.24581005586592,19.21095296899987,17.10404703100013,14.323705242282083,80.19169329073479,69.11608093716717
2014-08-21,19.07,19.57,19.01,19.02,3168890,18.577777777777776,18.590955697108267,-0.03778119243052913,-0.23339663590380386,0.19561544347327472,66.47398843930637,19.223870510266842,17.097129489733156,10.89535004087724,78.91373801916932,75.39936102236418
2014-08-22,19.04,19.15,18.65,18.84,1527610,18.64888888888889,18.640764557686616,-0.00865594675000736,-0.18844849807304456,0.1797925513230372,62.6740947075209,19.280422963809603,17.0805770361904,9.44966934407477,73.1629392971246,77.42279020234291
2014-08-25,18.89,19.49,18.8,19.18,1284700,18.757777777777775,18.748611646149293,0.04138412831878213,-0.14248197279467922,0.18386610111346136,70.95890410958907,19.42149362531568,17.070506374684317,8.509418484578765,83.11688311688309,78.39785347772566
2014-08-26,19.27,19.3,18.72,18.9,1889890,18.8,18.778889316919436,0.05778151900437223,-0.10242927443486893,0.16021079343924116,74.0,19.495336246192448,17.083663753807553,7.874956607342337,70.9956709956709,75.75849780322619
2014-08-27,19.44,19.44,18.81,18.83,415230,18.834444444444443,18.789111453535547,0.06438595308562256,-0.06906622893077063,0.1334521820163932,77.77777777777773,19.548375536817872,17.089624463182126,7.604187258815314,67.96536796536786,74.02597402597395
2014-08-28,18.64,18.85,18.28,18.45,1245830,18.817777777777778,18.721289162828437,0.03851323388334649,-0.04755033636794721,0.0860635702512937,62.16216216216214,19.562945953035893,17.116054046964102,8.883054778817602,51.515151515151445,63.4920634920634
2014-08-29,18.48,18.7,18.24,18.32,737370,18.805555555555557,18.641031330262752,0.007433317313090271,-0.03655360563173972,0.04398692294482999,52.290076335877885,19.56583034460952,17.15716965539048,8.0091791269668,6.015037593985093,41.831852358168135
2014-09-01,18.57,18.58,18.0,18.15,965190,18.75,18.542825064210202,-0.030563008402218372,-0.03535548618583545,0.004792477783617077,49.10394265232974,19.56418832025471,17.180811679745286,7.175823867847882,9.554140127388443,22.36144307884166
2014-09-02,18.19,18.39,17.74,18.3,1400620,18.665555555555553,18.494260051368162,-0.048018101103355804,-0.03788800916933952,-0.010130091934016282,45.80152671755729,19.54819036495513,17.261809635044873,10.023414821633537,30.601092896174958,15.390090205849498
2014-09-03,18.25,18.94,18.25,18.93,1496670,18.655555555555555,18.58140804109453,-0.010890118449225383,-0.0324884310253167,0.021598312576091315,56.30769230769231,19.509570267707893,17.4714297322921,10.898136235808808,68.00000000000007,36.05174434118783
2014-09-04,18.94,19.12,18.55,18.85,1085490,18.656666666666666,18.635126432875627,0.011941094381782591,-0.023602525943896842,0.03554362032567943,53.846153846153854,19.324651207064605,17.843348792935394,10.609695453631831,63.4285714285716,54.00988810824887
2014-09-05,18.41,19.22,18.41,19.0,1331780,18.636666666666667,18.708101146300503,0.04165852786041313,-0.010550315183034849,0.05220884304344798,58.823529411764724,19.291300394041794,18.003699605958207,11.774453392205503,74.1176470588235,68.51540616246506
2014-09-08,18.99,19.07,18.75,18.85,888710,18.63111111111111,18.736480917040403,0.052500864313920204,0.0020599207163561617,0.05044094359756404,53.164556962025365,19.293600247032092,18.066399752967907,12.283409268133852,65.29411764705888,67.61344537815133
2014-09-09,18.82,19.25,18.79,19.01,924100,18.651111111111113,18.791184733632324,0.07316080467705532,0.016280097508495996,0.05688070716855933,49.140893470790424,19.307032181555247,18.133967818444756,13.133238689391847,84.10596026490079,74.50590832359438
2014-09-10,18.99,19.15,18.79,18.89,553050,18.7,18.81094778690586,0.07894097670313371,0.02881227334742354,0.05012870335571017,47.826086956521756,19.322235981851488,18.155764018148506,13.267495233904757,76.15894039735106,75.18633943643691
2014-09-11,18.94,19.07,18.34,18.34,1740580,18.702222222222222,18.71675822952469,0.03869534536512376,0.030788887750963584,0.007906457614160173,42.55952380952381,19.33269569872624,18.12730430127376,12.689774656184216,39.735099337748395,66.66666666666674
2014-09-12,18.34,18.63,18.08,18.52,1026020,18.743333333333332,18.677406583619753,0.021081869583323254,0.02884748411743552,-0.007765614534112265,39.687499999999986,19.33337225210865,18.11862774789135,13.03321519750788,51.65562913907287,55.849889624724106
2014-09-15,18.65,18.73,18.24,18.36,562330,18.75,18.6139252668958,-0.005721644144109916,0.021933658465126432,-0.02765530260923635,41.23376623376624,19.33780907937219,18.10719092062781,10.77065825732765,23.931623931623992,38.440784136148416
2014-09-16,18.4,18.68,18.32,18.56,908260,18.70888888888889,18.603140213516642,-0.010701928185330445,0.015406541135035059,-0.026108469320365504,45.794392523364486,19.33684782586586,18.09915217413414,10.956184711910906,41.025641025641,38.87096469877929
2014-09-17,18.66,18.66,17.62,18.1,2969090,18.625555555555554,18.502512170813315,-0.05117705752605772,0.002089821402816501,-0.053266878928874224,44.68085106382981,19.325021092468702,18.014978907531294,17.409450131541497,29.44785276073624,31.46837257266708
2014-09-18,18.1,18.63,18.1,18.24,1027760,18.54111111111111,18.450009736650653,-0.07113703569869045,-0.01255555001748489,-0.05858148568120557,48.78787878787876,19.29114033595732,17.97085966404268,23.26551827487986,38.03680981595079,36.17010120077601
2014-09-19,18.3,18.31,17.9,18.25,1129780,18.474444444444444,18.410007789320524,-0.08516679596843346,-0.027077799207674606,-0.058088996760758856,51.59235668789811,19.274913144479548,17.928086855520448,29.86120672581804,38.65030674846622,35.378323108384414
2014-09-22,18.2,18.28,18.07,18.12,423450,18.375555555555554,18.35200623145642,-0.10555858198070212,-0.042773955762280116,-0.062784626218422,47.115384615384606,19.196583003131007,17.900416996868994,38.67177167673385,32.67973856209156,36.45561837550286
2014-09-23,18.15,18.3,17.72,17.9,915080,18.265555555555558,18.261604985165135,-0.13788196324979296,-0.06179555725978269,-0.07608640599001026,30.996309963099563,19.18553098834572,17.811469011654278,46.33120625924538,19.31034482758605,30.213463379381277
2014-09-24,18.05,18.13,17.05,17.33,4183510,18.153333333333332,18.07528398813211,-0.20710533075976656,-0.09085751195977948,-0.11624781879998708,26.24999999999993,19.267681945965833,17.579318054034168,55.859616657220975,16.666666666666526,22.88558335211471
2014-09-25,17.36,17.91,17.06,17.4,2079450,18.028888888888886,17.940227190505688,-0.253395942560914,-0.1233651980800064,-0.13003074448090762,24.358974358974308,19.330910083508332,17.411089916491672,65.13942921117334,20.83333333333321,18.93678160919526
2014-09-26,17.3,17.6,17.14,17.32,741870,17.913333333333334,17.816181752404553,-0.2931575792420311,-0.15732367431241134,-0.13583390492961978,24.918032786885206,19.390065504368884,17.25193449563112,74.54752234533423,16.564417177914095,18.021472392637943
2014-09-29,17.39,17.41,16.95,17.01,1287000,17.741111111111113,17.654945401923644,-0.3456983763085262,-0.19499861471163432,-0.15069976159689186,18.749999999999957,19.482565161422023,17.045434838577975,83.16471010546474,3.5087719298246927,13.635507480357333
2014-09-30,17.12,18.0,16.96,17.41,3065720,17.66444444444444,17.605956321538915,-0.3510144039098151,-0.2262017725512705,-0.12481263135854459,28.73563218390801,19.496148160737988,16.942851839262012,80.82939885413236,27.380952380952436,15.818047162897074
2014-10-01,17.4,17.49,17.09,17.3,1050910,17.56,17.544765057231132,-0.35995414742752274,-0.25295224752652096,-0.10700189990100178,32.89473684210523,19.431670420893447,16.844329579106557,77.80051608419859,25.735294117647175,18.8750061428081
2014-10-02,17.2,17.41,17.05,17.15,604500,17.43777777777778,17.465812045784908,-0.3748219903838148,-0.27732619609797976,-0.09749579428583505,27.242524916943466,19.3728261448507,16.733173855149303,73.80476405977275,14.814814814814747,22.643687104471454
2014-10-03,17.05,17.27,16.89,16.91,1450110,17.30333333333333,17.35464963662793,-0.40134440876400035,-0.30212983863118387,-0.09921457013281648,26.53721682847892,19.28349103091798,16.613508969082027,68.39363815186033,1.4184397163120264,13.989516216257984
2014-10-06,16.97,17.24,16.96,17.1,1083050,17.214444444444446,17.303719709302346,-0.4023936606713896,-0.322182603039225,-0.08021105763216457,26.298701298701303,19.17646109586589,16.545538904134105,61.72956148778366,16.935483870967833,11.056246134031534
2014-10-07,17.09,17.16,16.88,16.98,644660,17.175555555555558,17.23897576744188,-0.4082026909615557,-0.3393866206236912,-0.06881607033786452,29.562043795620397,19.01350369343863,16.50549630656137,53.035732301747736,8.928571428571548,9.094165005283804
2014-10-08,16.98,17.0,16.72,16.95,602740,17.125555555555554,17.181180613953504,-0.4104952053944615,-0.35360833757784527,-0.05688686781661623,25.475285171102698,18.84647857377476,16.478521426225242,43.59610945807478,17.968750000000018,14.610935099846467
2014-10-09,17.01,17.19,16.79,16.88,908140,17.076666666666668,17.120944491162806,-0.413197372481271,-0.36552614455853044,-0.04767122792274053,24.535315985130097,18.777625015573438,16.401374984426557,33.896126518346264,12.5,13.132440476190522
2014-10-10,16.75,16.8,16.28,16.39,1505520,17.007777777777775,16.974755592930244,-0.4496939720794124,-0.38235971006270686,-0.06733426201670556,21.639344262295083,18.701404478686776,16.26459552131322,24.08551805919916,6.395348837209274,12.28803294573643
2014-10-13,16.4,16.59,16.07,16.18,2546800,16.871111111111112,16.815804474344194,-0.4899155931653709,-0.40387088668323967,-0.08604470648213125,21.71052631578948,18.65071288450985,16.097287115490147,27.66861710984493,7.746478873239407,8.880609236816227
2014-10-14,16.17,16.4,16.11,16.25,720200,16.754444444444445,16.702643579475357,-0.5102611299915125,-0.42514893534489423,-0.08511219464661829,28.740157480314977,18.500947076072805,16.01605292392719,31.251716160490698,13.432835820895503,9.191554510448062
2014-10-15,16.25,16.32,15.8,16.0,1579610,16.62666666666667,16.562114863580288,-0.5403294436873054,-0.4481850370133765,-0.09214440667392892,24.264705882352956,18.45026967073845,15.85673032926155,35.933339241157974,13.60544217687071,11.594918957001873
2014-10-16,16.0,16.11,15.47,15.61,1910120,16.482222222222223,16.37169189086423,-0.5888407499311619,-0.47631617959693356,-0.1125245703342283,21.78217821782178,18.38649103678749,15.657508963212507,40.2852269438947,7.909604519773953,11.649294172513388
2014-10-17,15.71,15.98,15.62,15.95,1348000,16.354444444444443,16.287353512691386,-0.5930152405788469,-0.49965599179331627,-0.09335924878553065,32.67973856209147,18.222528310923717,15.591471689076284,45.87257152565268,27.906976744185958,16.474007813610203
2014-10-20,15.94,16.55,15.91,16.08,1441000,16.254444444444445,16.24588281015311,-0.5791574740996381,-0.5155562882545807,-0.06360118584505747,26.164874551971323,18.03830109014265,15.57169890985735,48.318413594136274,35.46511627906962,23.760565847676506
2014-10-21,16.09,16.17,15.88,16.1,558330,16.16,16.216706248122488,-0.5601047228797462,-0.5244659751796138,-0.03563874770013242,27.777777777777843,17.872210802794775,15.557789197205224,51.209928822670136,36.62790697674422,33.333333333333265
2014-10-22,16.54,16.54,16.0,16.12,524700,16.075555555555557,16.197364998497992,-0.5371989522900371,-0.5270125706016985,-0.01018638168833863,29.961089494163502,17.802816387723976,15.50618361227602,52.17381847252455,48.87218045112784,40.32173456898056
2014-10-23,16.12,16.12,15.7,15.84,839050,16.014444444444443,16.125891998798394,-0.5354670926851064,-0.5287034750183801,-0.006763617666726285,29.501915708812305,17.723528655632347,15.429471344367652,52.33983681936962,33.03571428571424,39.51193390452877
2014-10-24,15.51,15.8,15.43,15.63,602800,15.953333333333335,16.026713599038718,-0.5447601702859686,-0.5319148140718979,-0.01284535621407068,22.053231939163524,17.657262111918737,15.326737888081263,45.88534971248703,17.857142857142936,33.25501253132834
2014-10-27,15.81,16.07,15.81,15.94,767210,15.91888888888889,16.009370879230975,-0.521103633702193,-0.5297525779979569,0.008648944295763905,31.560283687943254,17.60187575954391,15.275124240456096,38.03786503960555,45.53571428571423,32.14285714285713
2014-10-28,16.0,16.43,15.92,16.17,1117760,15.937777777777777,16.04149670338478,-0.4782832288721437,-0.5194587081727944,0.041175479300650686,37.08609271523184,17.450621918003936,15.302378081996062,32.37750838665631,66.0714285714287,43.154761904761955
2014-10-29,16.19,17.71,16.19,17.71,3418300,16.171111111111113,16.375197362707826,-0.3164349546734151,-0.4788539574729186,0.1624190027995035,59.242761692650355,17.55750986979618,15.236490130203816,30.871557451509375,100.0,70.53571428571432
2014-10-30,18.0,18.22,17.0,17.38,3266640,16.330000000000002,16.57615789016626,-0.21234944121659538,-0.425553054221654,0.21320361300505863,61.43187066974593,17.60444534288048,15.212554657119517,29.86333744887597,69.89247311827957,78.65463389656942
2014-10-31,17.81,17.94,17.27,17.4,1507030,16.476666666666667,16.74092631213301,-0.12678558376505578,-0.3657995601303344,0.2390139763652786,64.73429951690818,17.69068542632034,15.175314573679662,33.337608179783885,70.60931899641575,80.16726403823178
2014-11-03,17.4,18.17,17.1,17.9,1537650,16.676666666666666,16.972741049706407,-0.01841748366752327,-0.29632314483777217,0.2779056611702489,68.05251641137852,17.863843742405706,15.0821562575943,36.81938287877781,88.53046594982078,76.34408602150536
2014-11-05,17.71,19.09,17.52,18.96,4217230,16.992222222222225,17.370192839765128,0.1512545888723409,-0.20680759809574958,0.35806218696809045,77.50929368029738,18.344344269752906,14.799655730247094,41.96915489868914,96.44808743169402,85.19595745931018
2014-11-06,19.24,19.77,18.75,18.84,4016940,17.325555555555557,17.6641542718121,0.2728922002483323,-0.11086763842693322,0.3837598386752655,81.60469667318978,18.70523309473766,14.627766905262337,49.73759034946759,78.57142857142857,87.84999398431445
2014-11-07,18.83,18.97,18.21,18.94,3201520,17.693333333333335,17.919323417449682,0.3730596484745554,-0.0140821810466355,0.3871418295211909,80.69815195071865,19.047730846396686,14.491269153603314,56.13864588858173,79.04040404040407,84.6866400145089
2014-11-10,19.0,19.49,18.97,19.23,1438560,18.058888888888887,18.181458733959747,0.470420929580861,0.08281844107886381,0.3876024885019972,81.3121272365805,19.431351917119382,14.391648082880618,64.08533832115296,85.97402597402599,81.19528619528622
2014-11-11,19.3,19.35,18.75,18.87,1498020,18.358888888888888,18.319166987167797,0.5126222645834524,0.16877920577978156,0.34384305880367083,75.79143389199253,19.68576394478943,14.40623605521057,68.2757393730925,74.86033519553077,79.95825506998693
2014-11-12,18.99,19.2,18.61,19.1,1577770,18.513333333333332,18.47533358973424,0.5581917177668672,0.24666170817719868,0.3115300095896685,76.70250896057345,19.952130525994797,14.424869474005206,66.09014853831482,75.81227436823112,78.88221184592929
2014-11-13,19.1,19.75,18.65,18.8,2673320,18.67111111111111,18.540266871787395,0.5636014976938526,0.3100496660805295,0.2535518316133231,76.42857142857142,20.122149000293682,14.534850999706322,63.4677872257772,63.67041198501875,71.44767384959354
2014-11-14,18.6,18.94,18.35,18.52,1488720,18.79555555555556,18.536213497429916,0.539080937833873,0.3558559204311982,0.18322501740267483,75.48500881834211,20.192911546924577,14.755088453075425,60.27107742816796,53.18352059925091,64.22206898416692
2014-11-17,18.61,18.88,18.07,18.49,1547220,18.86111111111111,18.52697079794393,0.5113331380822181,0.3869513639614022,0.12438177412081597,73.65491651205932,20.256733816718643,14.94526618328136,56.71956641959466,43.11111111111106,53.321681231793576
2014-11-18,18.56,19.78,18.33,19.78,2322830,18.952222222222222,18.777576638355146,0.5866722335693026,0.4268955378829823,0.15977669568632036,77.98449612403095,20.51021809158631,15.061781908413693,52.57157141077148,100.0,65.431543903454
2014-11-19,19.86,21.95,19.62,21.79,4955510,19.279999999999998,19.380061310684116,0.7993547473148013,0.5013873797693461,0.29796736754545516,79.47976878612712,21.210131054422575,14.930868945577428,48.80426997522763,95.87628865979381,79.66246659030162
2014-11-20,21.97,22.69,20.63,21.35,4799760,19.547777777777778,19.774049048547294,0.9217771754935882,0.5854653389141946,0.33631183657939356,78.23613086770982,21.653544345948912,15.010455654051091,48.39611739298127,70.995670995671,88.95731988515494
2014-11-21,21.48,23.98,21.26,23.85,4892890,20.061111111111114,20.589239238837838,1.2066177995596625,0.7096958310432883,0.49692196851637427,83.91167192429022,22.664430689542783,14.800569310457213,48.25469577890435,97.80033840947549,88.22409935498011
2014-11-24,23.8,25.86,23.41,25.06,8251400,20.74888888888889,21.48339139107027,1.5125571169953638,0.8702680882337034,0.6422890287616604,85.0293542074364,23.77854927316688,14.629450726833122,50.39156745423755,89.73042362002568,86.17547767505738
2014-11-25,25.04,25.64,24.25,25.06,3745490,21.41111111111111,22.19871311285622,1.7350160452769465,1.043217679642352,0.6917983656345945,83.29694323144103,24.662761342761783,14.657238657238217,54.85263378595645,89.73042362002568,92.42039521650895
2014-11-26,24.91,26.49,24.37,26.4,3717460,22.255555555555556,23.038970490284978,1.9964295526738915,1.23386005424866,0.7625694984252316,86.41618497109826,25.732568715917658,14.610431284082345,59.30943141568902,98.93111638954869,92.79732120986667
2014-11-27,26.4,27.28,26.02,26.14,4841600,23.10222222222222,23.659176392227984,2.1577486305185225,1.4186377695026324,0.7391108610158901,84.15559772296017,26.626360240319976,14.559639759680024,65.74015179741325,87.62214983713355,92.09456328223598
