TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-06-03,29.06,29.08,28.6,28.8,388300,28.96222222222222,29.131414400850602,-1.0852739971920897,-1.1656847174556468,0.08041072026355711,19.211822660098534,31.99318616846037,27.87081383153963,44.04439997677635,28.57142857142862,26.47907647907651
2015-06-04,28.99,29.35,28.99,29.2,377700,28.995555555555555,29.145131520680483,-1.015042904874747,-1.135556354939467,0.12051345006472003,28.162291169451052,31.807123334808303,27.846876665191708,45.46463226900716,66.66666666666656,43.65079365079364
2015-06-05,29.3,29.6,29.23,29.26,352300,29.02444444444444,29.168105216544387,-0.9436647794993434,-1.0971780398514424,0.153513260352099,31.313131313131365,31.702909546657395,27.805090453342608,45.26476631084735,69.09090909090915,54.77633477633477
2015-06-08,29.8,30.5,29.6,30.38,545900,29.172222222222224,29.41048417323551,-0.7876430028718993,-1.0352710324555339,0.2476280295836346,49.789029535864984,31.469921891567935,27.917078108432065,44.062708426761816,93.99999999999994,76.58585858585855
2015-06-09,29.7,30.35,29.7,30.3,458200,29.31666666666667,29.58838733858841,-0.6628094969344751,-0.9607787253513221,0.29796922841684703,57.281553398058264,31.352194498022374,27.96480550197762,45.10459401040245,89.74358974358978,84.27816627816628
2015-06-10,30.1,30.3,29.99,30.0,370200,29.38555555555556,29.67070987087073,-0.5813837074172952,-0.8848997217645168,0.30351601434722164,57.281553398058264,31.23469794254088,28.002302057459122,42.54049144629991,74.35897435897435,86.03418803418803
2015-06-11,29.55,29.86,29.55,29.86,849000,29.505555555555556,29.708567896696586,-0.5221312089930983,-0.8123460192102332,0.2902148102171349,62.765957446808535,30.963290665367808,28.12970933463219,38.036913059560035,67.17948717948714,77.09401709401709
2015-06-15,29.51,29.55,29.5,29.55,356500,29.59444444444445,29.67685431735727,-0.4944874428887509,-0.7487743039459368,0.2542868610571859,56.92695214105795,30.705756280191284,28.23924371980871,35.04486503827228,50.0,63.84615384615383
2015-06-16,29.57,29.57,29.35,29.47,359300,29.646666666666665,29.63548345388582,-0.47357580342934824,-0.6937346038426191,0.22015880041327085,55.24999999999998,30.48868611423081,28.32931388576919,33.30667786006271,45.78947368421043,54.322986954565856
2015-06-17,29.2,29.3,29.01,29.21,367400,29.692222222222224,29.550386763108655,-0.4725359058081118,-0.6494948642357177,0.1769589584276059,52.49406175771973,30.32540929259234,28.373590707407658,30.081016613011133,14.569536423841205,36.786336702683876
2015-06-18,29.35,29.36,29.22,29.31,353400,29.704444444444448,29.502309410486923,-0.4583589386597602,-0.6112676791205263,0.15290874046076608,49.109414758269715,30.291906002629357,28.368093997370632,29.534555579947114,20.134228187919295,26.831079431990307
2015-06-19,30.09,30.15,29.86,29.99,427100,29.785555555555554,29.599847528389542,-0.3877831502824449,-0.56657077335291,0.17878762307046503,65.08728179551122,30.365617603254513,28.35338239674548,32.67381547750089,65.77181208053678,33.49185889743242
2015-06-22,29.89,30.01,29.89,30.0,364700,29.743333333333332,29.679878022711634,-0.32727182719158776,-0.5187109841206455,0.19143915692905777,65.66416040100253,30.435015349687124,28.39398465031287,30.235458753429864,73.88059701492526,53.26221242779378
2015-06-23,29.69,29.87,29.5,29.87,342400,29.695555555555554,29.71790241816931,-0.28650344782192505,-0.4722694768609014,0.18576602903897638,61.24031007751941,30.47829098016703,28.437709019832965,26.346486846675514,66.66666666666667,68.7730252540429
2015-06-24,29.5,29.85,29.35,29.85,350300,29.678888888888892,29.74432193453545,-0.2528928548933074,-0.42839415246738266,0.1755012975740753,64.22764227642278,30.513658458962873,28.48234154103713,23.812781593304962,73.68421052631597,71.41049140263597
2015-06-25,29.07,29.32,29.0,29.25,353600,29.61111111111111,29.64545754762836,-0.2715410472723896,-0.3970235314283841,0.1254824841559945,50.64267352185091,30.50631175562014,28.51468824437986,23.19425894579679,21.739130434782634,54.03000254258842
2015-06-26,29.03,29.22,29.0,29.22,348600,29.57444444444444,29.560366038102693,-0.2854501319309577,-0.3747088515288988,0.08925871959794113,49.481865284974056,30.505272472487473,28.499727527512537,21.18602849312187,19.13043478260862,38.184591914569076
2015-06-29,28.57,28.7,28.45,28.67,350800,29.485555555555557,29.382292830482157,-0.3369692138494287,-0.3671609239930048,0.030191710143576134,24.01215805471125,30.517507613628315,28.476492386371678,21.87638790059494,12.941176470588383,17.93691389599321
2015-06-30,28.67,28.73,28.67,28.73,350300,29.432222222222222,29.251834264385728,-0.3687067371320012,-0.3674700866208041,-0.0012366505111970905,25.99388379204889,30.519624108640055,28.472375891359942,22.446350853003022,16.47058823529419,16.1807331628304
2015-07-01,28.64,28.78,28.55,28.55,350000,29.34777777777778,29.111467411508585,-0.40372950623222437,-0.37472197054308815,-0.02900753568913622,26.98412698412696,30.56082941795831,28.38617058204168,24.344444690094676,5.882352941176556,11.764705882353043
2015-07-02,27.51,28.01,26.73,27.18,1070200,29.035555555555554,28.725173929206868,-0.535855840926331,-0.40694874461973674,-0.12890709630659425,19.406392694063896,30.86442498378634,27.920575016213665,31.749828002992427,13.719512195121926,12.024151123864224
2015-07-03,26.8,27.45,26.8,27.3,382100,28.735555555555557,28.440139143365496,-0.6236943556761183,-0.450297866831013,-0.17339648884510528,23.150357995226713,31.041794458482965,27.553205541517027,41.68646984714871,18.152866242038222,12.584910459445567
2015-07-06,27.02,27.02,26.0,26.49,539700,28.36,28.0501113146924,-0.7500214614695295,-0.5102425857587164,-0.23977887571081313,19.715447154471534,31.30862322279967,27.009376777200327,49.85804812531612,12.727272727272682,14.866550388144276
2015-07-07,25.79,26.5,25.3,25.5,788000,27.876666666666665,27.540089051753924,-0.9194227955074474,-0.5920786277084626,-0.3273441677989848,17.168141592920335,31.537008069360027,26.29299193063997,57.54509676732414,4.975124378109435,11.951754449140113
2015-07-08,24.98,24.98,23.55,24.2,1040900,27.315555555555555,26.87207124140314,-1.145370589462992,-0.7027370200593686,-0.4426335694036234,12.700729927007316,31.890192548905375,25.32980745109463,65.64543376949888,11.463844797178108,9.722080634186742
2015-07-09,24.6,24.61,23.5,24.44,1183500,26.784444444444446,26.385656993122517,-1.290197258921463,-0.8202290678317874,-0.4699681910896756,6.708268330733276,32.03177296600745,24.63222703399255,73.93516813759778,17.803030303030322,11.413999826105956
2015-07-10,24.76,25.6,24.75,25.42,735700,26.423333333333332,26.192525594498015,-1.310785706401223,-0.9183403955456746,-0.39244531085554835,18.97018970189704,31.953759124935626,24.26624087506438,77.34898610613905,36.36363636363639,21.876837154614936
2015-07-13,25.5,25.99,25.5,25.98,700200,26.11777777777778,26.150020475598414,-1.2673061629007307,-0.9881335490166858,-0.2791726138840449,25.096030729833558,31.82494536909211,24.03805463090789,81.01382035568093,46.96969696969697,33.712121212121225
2015-07-14,26.75,27.75,26.44,27.75,807600,26.028888888888886,26.470016380478732,-1.0776021768202853,-1.0060272745774057,-0.07157490224287955,39.01673640167364,31.671254689909944,24.01974531009005,80.52225175362896,94.23503325942347,59.18945553091894
2015-07-15,28.3,29.35,28.3,29.2,1466700,26.253333333333334,27.01601310438299,-0.8010238153404927,-0.9650265827300231,0.16400276738953035,49.75984630163304,31.67000636394373,24.019993636056267,71.91499900005581,97.43589743589739,79.54687588833927
2015-07-16,29.1,29.1,28.5,28.79,808300,26.418888888888887,27.370810483506393,-0.6079094430661236,-0.8936031547972432,0.28569371173111957,48.00741427247451,31.60898625188446,24.02901374811554,63.307746246482644,90.42735042735039,94.03276037422376
2015-07-17,28.8,28.98,28.45,28.5,400200,26.64222222222222,27.596648386805114,-0.4728151691410112,-0.8094455576659969,0.3366303885249857,49.19278252611585,31.41137863821097,24.077621361789028,55.99391504519811,85.47008547008545,91.11111111111107
2015-07-20,28.41,28.5,28.2,28.44,391300,26.968888888888888,27.765318709444095,-0.3663701947650253,-0.7208304850858027,0.3544602903207774,48.622981956315286,31.195127435554355,24.13787256444565,49.57351512634618,84.44444444444444,86.78062678062675
2015-07-21,28.96,29.2,28.78,28.78,528900,27.477777777777778,27.96825496755528,-0.2516754690315359,-0.6269994818749494,0.37532401284341343,51.07577174929841,31.02924173166475,24.194758268335253,48.53566300147947,90.25641025641025,86.72364672364671
