TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-15,0.05799,0.05819,0.05702,0.05724,2352710000,0.058854444444444445,0.05842103041204062,-0.00036103441675146286,-0.00016052746501108985,-0.00020050695174037302,40.896358543417364,0.06079980992231856,0.057015190077681445,22.720333288484287,4.751619870410321,12.346925498972064
2014-07-16,0.05726,0.05799,0.05706,0.05706,2133670000,0.05842,0.0581488243296325,-0.0004563182538933272,-0.00021968562278753734,-0.00023663263110578985,36.67315175097275,0.06088797712488923,0.056758022875110774,20.709106770215506,0.8639308855291221,5.646950653586225
2014-07-17,0.05689,0.05689,0.0551,0.05608,3296710000,0.05806333333333333,0.057735059463705996,-0.0006039472630056941,-0.0002965379508311687,-0.0003074093121745254,36.04206500956022,0.0610752897415055,0.0562787102584945,22.016375021125377,17.594254937163285,7.73660189770091
2014-07-18,0.05502,0.05538,0.0538,0.05451,3742570000,0.05742666666666666,0.0570900475709648,-0.0008379705919341202,-0.000404824479051759,-0.00043314611288236115,31.707317073170714,0.06152322326563594,0.055556776734364065,27.608087276674635,10.334788937409057,9.597658253367156
2014-07-21,0.05432,0.05532,0.05372,0.05413,3864640000,0.05687111111111111,0.056498038056771845,-0.0010420860708161214,-0.0005322767974046315,-0.0005098092734114899,30.213464696223298,0.06190903973092064,0.05475396026907936,33.87136024741394,6.937394247038921,11.622146040537087
2014-07-22,0.0546,0.05521,0.05433,0.05481,2301010000,0.056425555555555555,0.05616043044541748,-0.0011358849665690784,-0.0006529984312375209,-0.0004828865353315576,30.72534637326811,0.061912299903083605,0.05424970009691641,42.39803322721192,18.537414965986397,11.936532716811458
2014-07-23,0.05494,0.0555,0.05303,0.05428,4908350000,0.05605000000000001,0.05578434435633399,-0.0012387087741639047,-0.0007701404998227976,-0.00046856827434110706,20.5804749340369,0.061983724604384505,0.05368727539561549,50.47479404421044,21.331058020477844,15.601955744501055
2014-07-24,0.054,0.0542,0.053,0.0536,1595250000,0.05552,0.055347475485067195,-0.0013593974123175256,-0.0008879918823217433,-0.00047140552999578233,22.565091610414626,0.06197155312845591,0.0530794468715441,57.7196920033941,10.186757215619751,16.685076734027998
2014-07-25,0.05312,0.05454,0.05312,0.0534,2983580000,0.055012222222222226,0.05495798038805376,-0.0014544167452034962,-0.0010012768548980939,-0.0004531398903054023,14.449064449064423,0.06199551817171037,0.052495481828289614,64.48554583660211,7.7071290944124184,13.074981443503338
2014-07-28,0.053,0.05337,0.05116,0.05143,3563310000,0.05436666666666667,0.054252384310443005,-0.0016694385388297886,-0.001134909191684433,-0.0005345293471453556,13.263358778625928,0.062217483586772315,0.05153051641322769,73.64774419389374,3.953147877013167,7.282344729015112
2014-07-29,0.05195,0.0526,0.0508,0.0518,4343400000,0.053782222222222224,0.05376190744835441,-0.0017893622969264028,-0.001265799812732827,-0.0005235624841935758,16.698292220113842,0.0622197853874347,0.050813214612565306,77.75641979863234,16.420361247947454,9.360212739791015
2014-07-30,0.05155,0.05317,0.051,0.05284,2609030000,0.053422222222222225,0.05357752595868353,-0.0017799651011681725,-0.0013686328704198962,-0.0004113322307482763,26.871401151631446,0.06192397434290718,0.05043902565709284,77.02989882790797,43.404255319148916,21.25925481470318
2014-07-31,0.05289,0.0535,0.05225,0.05259,1814720000,0.05320888888888889,0.053380020766946826,-0.0017722611432246238,-0.0014493585249808418,-0.00032290261824378204,20.983935742971894,0.06125112891516824,0.05027387108483177,73.69750512645413,38.0851063829787,32.636574316691686
2014-08-01,0.05229,0.05397,0.05213,0.05379,2622770000,0.053171111111111106,0.05346201661355747,-0.0016503020748275463,-0.0014895472349501827,-0.00016075483987736355,30.576208178438662,0.06077957898656093,0.05019542101343907,67.78373721196074,63.61702127659569,48.3687943262411
2014-08-04,0.05379,0.05546,0.05376,0.055,3866230000,0.053192222222222224,0.05376961329084598,-0.0014394190203873558,-0.0014795215920376174,4.010257165026161e-05,40.03558718861212,0.06002259330850736,0.050428406691492636,59.12135582230664,89.36170212765958,63.68794326241132
2014-08-05,0.05511,0.05554,0.05344,0.05437,2424860000,0.05320222222222223,0.05388969063267679,-0.0013080500287845076,-0.0014452272793869954,0.0001371772506024878,38.494439692044494,0.05942801620991592,0.050546983790084085,51.69911383445627,75.3164556962026,76.09839303348595
2014-08-06,0.05401,0.05438,0.05275,0.05302,2156440000,0.05313777777777778,0.05371575250614144,-0.0012979113598217684,-0.00141576409547395,0.00011785273565218164,37.3134328358209,0.05883112017963351,0.05056387982036648,43.64644749798607,46.83544303797467,70.50453362061228
2014-08-07,0.05427,0.05427,0.05081,0.05221,3562510000,0.053005555555555556,0.05341460200491315,-0.0013397923301806253,-0.0014005697424152852,6.077741223465996e-05,39.82300884955752,0.05845354289970164,0.05039645710029834,38.21710334653237,29.746835443037998,50.632911392405084
2014-08-08,0.05226,0.05383,0.05187,0.05333,3372530000,0.05321666666666666,0.053397681603930526,-0.001267992038237499,-0.001374054201579728,0.00010606216334222893,46.6777408637874,0.05776991154069414,0.05057608845930587,29.889067745769484,53.37552742616042,43.31926863572436
2014-08-11,0.05448,0.0549,0.05377,0.05411,1376840000,0.05347333333333333,0.05354014528314442,-0.0011350659743135372,-0.0013262565561264897,0.00019119058181295257,47.116968698517304,0.05710194945843977,0.05085805054156024,22.090430993442613,69.76744186046508,50.963268243221165
2014-08-12,0.05469,0.05469,0.05341,0.05381,1557820000,0.05358111111111111,0.05359411622651554,-0.0010419180213894833,-0.0012693888491790886,0.00022747082778960532,48.026868178001656,0.05652721699616987,0.05108978300383014,15.275857091875906,63.42494714587732,62.18930547750094
2014-08-13,0.0538,0.05489,0.05364,0.05416,2458500000,0.053755555555555556,0.053707292981212434,-0.000929144918427452,-0.0012013400630287612,0.00027219514460130926,52.41796200345422,0.05592251958240382,0.051404480417596175,10.826448244457318,70.8245243128964,68.00563777307961
2014-08-14,0.05468,0.05468,0.05366,0.05426,2148270000,0.053807777777777774,0.053817834384969954,-0.0008222241691731302,-0.001125516884257635,0.0003032927150845048,53.74564459930313,0.055550844603050945,0.05159415539694906,8.26715563824413,72.93868921775906,69.06272022551093
2014-08-15,0.05425,0.05532,0.05414,0.05466,2319770000,0.053770000000000005,0.05398626750797597,-0.0006971754434704769,-0.0010398485961002034,0.0003426731526297265,66.29667003027245,0.055574381582029014,0.05158561841797098,10.605923534473451,81.39534883720931,75.0528541226216
2014-08-18,0.05459,0.0551,0.054,0.05417,1706870000,0.053747777777777776,0.054023014006380786,-0.0006303460949174527,-0.0009579480958636533,0.00032760200094620055,61.814556331007,0.05557878267536337,0.051585217324636626,12.398574819162098,74.50110864745015,76.2783822341395
2014-08-19,0.05419,0.05596,0.05419,0.05589,3146340000,0.05406666666666667,0.05439641120510463,-0.00043359551021160403,-0.0008530775787332436,0.00041948206852163953,64.23902894491131,0.05582205532746465,0.051449944672535344,12.821682614365493,98.64077669902912,84.84574472789619
2014-08-20,0.05599,0.05687,0.05534,0.05568,2752810000,0.05445222222222222,0.05465312896408371,-0.0002912570690863786,-0.0007407134768038706,0.000449456407717492,64.47985004686035,0.05606194120201845,0.051350058797981546,18.006659316370044,76.20000000000006,83.11396178215978
2014-08-21,0.05566,0.05624,0.0551,0.05527,2306750000,0.05466777777777778,0.05477650317126697,-0.00020912573123514633,-0.0006343959276901258,0.0004252701964549795,57.489878542510134,0.05624585995133573,0.05133314004866428,24.54260702878835,53.75722543352606,76.19933404418508
2014-08-22,0.0555,0.05591,0.05408,0.05498,2051000000,0.05476444444444444,0.054817202537013575,-0.0001655285208817872,-0.0005406224463284582,0.00037509392544667096,49.88839285714286,0.0563732682947782,0.051363731705221814,25.228603112914982,45.37572254335269,58.44431599229293
2014-08-25,0.05511,0.05622,0.05511,0.05608,2296130000,0.055016666666666665,0.055069762029610864,-4.173550968321338e-05,-0.00044084505899940924,0.00039910954931619586,59.066808059384925,0.05651430435186624,0.051687695648133754,29.12189475487232,75.54179566563468,58.224914547504476
2014-08-26,0.05609,0.05666,0.05466,0.05471,2340620000,0.05507777777777778,0.05499780962368869,-5.3558814189363924e-05,-0.0003633878100374002,0.00030982899584803625,58.94179894179897,0.056414062540832616,0.052078937459167376,31.8293713282669,32.71028037383187,51.20926619427308
2014-08-27,0.0553,0.0557,0.05475,0.05511,1821860000,0.05517222222222223,0.05502024769895096,-3.0302898184897398e-05,-0.0002967708276668996,0.0002664679294820022,66.03982300884957,0.05645394113424516,0.05226605886575484,33.88553001360624,38.67595818815334,48.97601140920663
2014-08-28,0.05478,0.05544,0.05356,0.0549,3545460000,0.05519888888888888,0.05499619815916078,-2.8489255751940057e-05,-0.0002431145132839077,0.00021462525753196765,59.655596555965545,0.05640688592180513,0.05254411407819486,32.15740308118989,40.483383685800504,37.28987408259524
2014-08-29,0.05449,0.05528,0.054,0.054,2126950000,0.05518,0.05479695852732863,-9.853851873749958e-05,-0.0002141993143746261,0.00011566079563712651,49.333333333333336,0.05640393090265737,0.05256806909734263,30.246816515006756,13.29305135951652,30.81746441115679
2014-09-01,0.05408,0.05489,0.0534,0.05383,3125390000,0.05495111111111111,0.0546035668218629,-0.00016585872741577828,-0.00020453119698285655,3.8672469567078266e-05,50.12315270935964,0.05635078529235503,0.05250421470764498,33.505143359460455,12.391930835734888,22.056121960350637
2014-09-02,0.05425,0.05439,0.05351,0.05431,1968950000,0.05479888888888888,0.05454485345749033,-0.00017842175441539626,-0.0001993093084693645,2.0887554053968237e-05,50.90909090909089,0.056348350032452664,0.05250064996754734,32.241735284906866,27.914110429447682,17.86636420823303
2014-09-03,0.05423,0.05624,0.05413,0.0562,4500930000,0.05490222222222222,0.054875882765992264,-3.5462054720908354e-05,-0.00016653985771967328,0.00013107780299876493,59.66135458167331,0.05654388959608051,0.052623110403919475,26.102508788322407,85.88957055214718,42.065203939109914
2014-09-04,0.056,0.0562,0.05391,0.05522,4827220000,0.05492888888888889,0.05494470621279381,-1.2291041942141812e-06,-0.00013347770701458147,0.00013224860282036728,52.636534839924664,0.05636097523676679,0.05310702476323322,24.248730733171374,55.82822085889558,56.54396728016348
2014-09-05,0.0551,0.05552,0.05446,0.05505,3744120000,0.05481444444444444,0.05496576497023505,1.2044336864532046e-05,-0.00010437329823875877,0.00011641763510329082,54.271844660194176,0.05631061626252532,0.05332938373747468,20.73692653130868,50.61349693251531,64.1104294478527
2014-09-08,0.0548,0.05532,0.05439,0.0547,1550990000,0.05481333333333334,0.05491261197618804,-5.613728822947972e-06,-8.462138435559661e-05,7.900765553264864e-05,43.33706606942886,0.056303865117409146,0.053395134882590845,18.481894610417623,45.774647887323866,50.738788559578246
2014-09-09,0.05391,0.05654,0.05391,0.05575,4684290000,0.05488444444444444,0.05508008958095043,6.437626220621301e-05,-5.482185504323469e-05,0.00011919811724944769,50.3582395087001,0.05636734148528802,0.05352565851471197,16.583106829752392,74.8407643312102,57.07630305034979
2014-09-10,0.05547,0.05644,0.0553,0.05569,3078880000,0.05497222222222223,0.05520207166476035,0.000113691767859192,-2.1119130462749357e-05,0.00013481089832194135,52.22929936305735,0.05643023095025945,0.05361576904974055,19.79819241893871,72.92993630573257,64.51511617475553
2014-09-11,0.05615,0.05668,0.05523,0.05568,3046410000,0.05515888888888889,0.05529765733180828,0.00015023591880828496,1.3151879391457508e-05,0.00013708403941682746,53.8293216630197,0.05648230301561207,0.05370569698438792,23.393453634708774,69.51219512195118,72.42763191963132
2014-09-12,0.05595,0.05639,0.0556,0.05622,1556380000,0.05542444444444444,0.055482125865446624,0.00022023220893867962,5.4567945300901935e-05,0.00016566426363777767,50.81585081585082,0.056631121581456945,0.05371287841854308,26.044471141428158,85.4889589905362,75.97703013940665
2014-09-15,0.05611,0.057,0.0557,0.0558,2974490000,0.05559,0.05554570069235731,0.00023905856492188043,9.146606922509764e-05,0.0001475924956967828,57.14285714285715,0.05665803813348757,0.053848961866512425,26.04447114142817,61.16504854368936,72.05540088539225
2014-09-16,0.0558,0.05632,0.05531,0.05618,2259900000,0.05558777777777778,0.05567256055388585,0.00028139763510903054,0.00012945238240188423,0.00015194525270714632,57.030223390275964,0.05670579948825306,0.05383020051174695,27.621331899176305,73.46278317152101,73.3722635685822
2014-09-17,0.05619,0.05625,0.055,0.05538,2001570000,0.05560555555555556,0.05561404844310869,0.00024754479682136815,0.000153070865285781,9.447393153558714e-05,52.92682926829269,0.056678912081145824,0.0538270879188542,29.772120275436002,47.57281553398052,60.73354908306362
2014-09-18,0.05525,0.05637,0.05523,0.05593,1332210000,0.05570333333333334,0.055677238754486956,0.0002620755383701129,0.0001748717999026474,8.720373846746548e-05,62.292993630573264,0.05674376180279355,0.05382823819720645,32.128495544092,65.37216828478962,62.13592233009705
2014-09-19,0.0564,0.057,0.05564,0.0567,3150130000,0.05592555555555555,0.05588179100358957,0.00033189790809212,0.00020627702154054194,0.00012562088655157806,66.98224852071004,0.056951601548692346,0.05379239845130765,35.76433124099641,90.29126213592228,67.74541531823081
2014-09-22,0.057,0.05815,0.05654,0.05761,4582120000,0.05613222222222222,0.056227432802871666,0.0004554123241638716,0.0002561040820652079,0.00019930824209866374,68.5810810810811,0.05729766794944722,0.05359933205055278,41.00781851157072,82.85714285714289,79.50685775928493
2014-09-23,0.058,0.05859,0.05658,0.05721,2201860000,0.05630111111111111,0.05642394624229734,0.0005150841621213431,0.00030790009807643494,0.00020718406404490817,56.8335588633288,0.057546328853248604,0.05360067114675139,43.54368771410658,61.55988857938704,78.23609785748407
2014-09-24,0.05761,0.05781,0.05665,0.05683,1264170000,0.05642888888888889,0.056505156993837874,0.0005256523068216876,0.0003514505398254855,0.0001742017669962021,61.855670103092784,0.0576961791856507,0.053622820814349284,46.01873377675177,50.9749303621169,65.13065393288228
2014-09-25,0.0568,0.05777,0.05616,0.0569,1833160000,0.05650444444444444,0.056584125595070305,0.0005335258981758392,0.00038786561149555627,0.00014566028668028296,63.826606875934196,0.057835188598488324,0.05368381140151168,44.129178777366164,52.9247910863509,55.153203342618276
2014-09-26,0.0565,0.05711,0.056,0.057,2197140000,0.05663777777777777,0.05666730047605625,0.0005415918070923315,0.00041861085061491133,0.00012298095647742013,67.85714285714286,0.057880783044645015,0.05393821695535499,39.92066610400415,55.71030640668524,53.20334261838435
2014-09-29,0.05671,0.05842,0.05671,0.0574,2508260000,0.05677333333333333,0.056813840380845,0.0005736480969033425,0.00044961829987259756,0.00012402979703074495,64.24870466321241,0.05790709867791707,0.05426890132208292,43.575873273311124,66.85236768802221,58.495821727019454
2014-09-30,0.0574,0.05789,0.05632,0.05645,1891920000,0.05689222222222222,0.056741072304676,0.0005164426476452766,0.0004629831694271334,5.3459478218143204e-05,55.688622754490986,0.05781455809437398,0.054575441905626035,47.30103172043496,36.30952380952375,52.9573993014104
2014-10-01,0.05614,0.05698,0.055,0.05545,1404730000,0.0568388888888889,0.05648285784374081,0.0003859660973986878,0.0004475797550214443,-6.161365762275651e-05,48.50065189048239,0.05781094775353921,0.0545040522464608,46.75412636311648,12.53481894150414,38.565570146350034
2014-10-02,0.05502,0.05544,0.0537,0.0541,1818760000,0.05655,0.056006286274992656,0.00017165009823228577,0.0003923938236636126,-0.00022074372543132685,37.50000000000002,0.057952681983717905,0.054250318016282106,43.755284949640924,8.179959100204583,19.008100617077492
2014-10-03,0.0542,0.05508,0.05407,0.05469,1092020000,0.056225555555555556,0.05574302901999413,4.8848103463942916e-05,0.0003236846796236787,-0.0002748365761597358,43.58381502890174,0.05798407359762773,0.05418292640237226,41.42806170051378,20.245398773006208,13.653392271571642
2014-10-06,0.05488,0.05632,0.05488,0.05601,1343800000,0.056092222222222224,0.0557964232159953,5.7378186155823685e-05,0.0002704233809301077,-0.00021304519477428403,49.11366006256515,0.05793569821915046,0.054362301780849547,36.62398225875317,48.94067796610167,25.788678613104153
2014-10-07,0.05563,0.05626,0.05549,0.05597,604460000,0.05599666666666667,0.05583113857279625,6.0216533721756116e-05,0.00022838201148843738,-0.00016816547776668127,53.34088335220838,0.057939047645881196,0.05438095235411881,31.760711205289535,48.09322033898306,39.09309902603031
2014-10-08,0.05564,0.05568,0.0545,0.0547,1210950000,0.05575222222222223,0.055604910858237,-3.9556459310315095e-05,0.0001747943173286869,-0.000214350776639002,43.56020942408376,0.05799648682810594,0.05422451317189405,29.70315136678409,21.18644067796611,39.40677966101695
2014-10-09,0.0551,0.0558,0.0545,0.0552,1313800000,0.055552222222222225,0.055523928686589605,-7.738935744870667e-05,0.00012435758237320819,-0.00020174693982191486,41.91810344827586,0.05800744576487172,0.05416555423512829,28.937680443709016,31.779661016949166,33.68644067796611
2014-10-10,0.05478,0.05513,0.05385,0.05471,2387750000,0.055253333333333335,0.055361142949271684,-0.0001452369060477507,7.043868468901641e-05,-0.0002156755907367671,33.63431151241534,0.058026235652930386,0.05399576434706961,28.53664561343294,24.10501193317432,25.690371209363196
2014-10-13,0.05465,0.0556,0.05439,0.05523,1305990000,0.05511777777777778,0.05533491435941735,-0.00015525721442537915,2.5299504866137303e-05,-0.00018055671929151644,38.97550111358576,0.05802622080696992,0.05393877919303009,26.786774280442696,46.64634146341467,34.17700480451272
2014-10-14,0.05528,0.0563,0.05513,0.0563,1650840000,0.055212222222222225,0.055527931487533884,-7.598244504117974e-05,5.043114884673896e-06,-8.102555992585363e-05,47.2595656670114,0.05803536435413052,0.05394163564586947,25.41246906329038,99.23664122137407,56.662664872654354
2014-10-15,0.05563,0.05578,0.055,0.05508,872330000,0.05532111111111111,0.055438345190027105,-0.00011032862350037614,-1.8031232792336115e-05,-9.229739070804003e-05,41.589648798521246,0.058043407447714725,0.053903592552285266,26.08903048006738,49.79757085020223,65.22685117833032
2014-10-16,0.05512,0.0556,0.05456,0.05555,1574910000,0.05541666666666667,0.05546067615202169,-9.848783883450313e-05,-3.412255400076952e-05,-6.436528483373361e-05,43.52100089365504,0.05803304681017891,0.05387595318982109,22.91637093500795,68.82591093117409,72.6200410009168
2014-10-17,0.05564,0.0562,0.05545,0.05571,1138770000,0.05538333333333333,0.05551054092161735,-7.532496949417405e-05,-4.2363037099450425e-05,-3.296193239472363e-05,42.28310502283106,0.057955761091066246,0.053854238908933746,21.797535592065113,75.91836734693878,64.8472830427717
2014-10-20,0.05522,0.05597,0.05522,0.05565,883820000,0.05534777777777778,0.055538432737293884,-6.110534286579011e-05,-4.611149825271836e-05,-1.4993844613071753e-05,46.023856858846905,0.05769561519861,0.05391838480138999,21.22283363502889,73.46938775510185,72.73788867773824
2014-10-21,0.0559,0.05592,0.055,0.0558,1304890000,0.05547,0.055590746189835116,-3.730244060291127e-05,-4.4349686722756946e-05,7.047246119845677e-06,51.90010857763301,0.05750611815684975,0.05396688184315025,19.243471027558016,79.59183673469387,76.32653061224484
2014-10-22,0.05709,0.05709,0.05453,0.05461,1388500000,0.055404444444444444,0.055394596951868096,-0.00011315711899407416,-5.8111173177020385e-05,-5.504594581705377e-05,52.81767955801103,0.05738478783438363,0.053866212165616385,18.77769341767533,23.456790123456692,58.83933820441748
2014-10-23,0.05442,0.0545,0.0531,0.0538,2323750000,0.055303333333333336,0.05507567756149448,-0.0002359132673746822,-9.367159201655276e-05,-0.00014224167535812946,45.19956850053937,0.05730176617111587,0.05363923382888413,12.73316013128693,17.543859649122787,40.19749550242445
2014-10-24,0.05372,0.05409,0.05344,0.0538,734090000,0.05514444444444445,0.054820542049195585,-0.00032940126662016345,-0.0001408175269372749,-0.00018858373968288854,36.100628930817656,0.057138267980207935,0.05348273201979206,9.227306379127741,17.543859649122787,19.514836473900754
2014-10-27,0.0542,0.05478,0.0535,0.05381,1904100000,0.05486777777777777,0.05461843363935647,-0.00039809526868862105,-0.00019227307528754415,-0.0002058221934010769,36.36363636363638,0.05679229816076077,0.05346970183923924,9.344501518851988,17.79448621553873,17.6274018379281
2014-10-28,0.054,0.05436,0.05382,0.0539,987130000,0.05473666666666667,0.05447474691148518,-0.000440199170381142,-0.00024185829430626373,-0.00019834087607487825,44.065281899109856,0.05662960642494976,0.05337739357505023,8.079089927858938,20.050125313283257,18.46282372598159
2014-10-29,0.05412,0.05441,0.0535,0.05402,2508930000,0.054566666666666666,0.05438379752918815,-0.0004585973934122453,-0.00028520611412746007,-0.00017339127928478525,40.723270440251596,0.05660064079575651,0.05326335920424349,7.672173065245809,23.057644110275618,20.300751879699202
2014-10-30,0.05341,0.05425,0.05317,0.05422,1161640000,0.05440111111111111,0.05435103802335052,-0.0004518313585401765,-0.0003185311630100034,-0.0001333001955301731,45.96375617792419,0.05659486577927304,0.05328113422072696,9.271585800717364,28.070175438596387,23.725981620718425
2014-10-31,0.0545,0.05455,0.05355,0.05361,1627820000,0.05417444444444444,0.054202830418680424,-0.0004900422274177335,-0.00035283337589154943,-0.00013720885152618408,36.85064935064937,0.056642197641725234,0.05312580235827477,9.109685956021666,12.781954887217957,21.30325814536332
2014-11-03,0.05366,0.0551,0.05359,0.05488,1872570000,0.05407222222222222,0.05433826433494434,-0.0004130844497301431,-0.00036488359065926817,-4.820085907087491e-05,38.83647798742138,0.0565040738874263,0.05315092611257369,8.862466731464785,44.61152882205506,28.487886382623135
2014-11-05,0.0545,0.05492,0.05415,0.05452,1621320000,0.05406222222222222,0.05437461146795547,-0.0003768003281831092,-0.0003672669381640364,-9.533390019072802e-06,44.909090909090935,0.05634681458851535,0.05316318541148465,8.596185302746855,70.99999999999982,42.79782790309094
2014-11-06,0.05454,0.05535,0.05394,0.05408,2067550000,0.054093333333333334,0.05431568917436438,-0.00037917829189203917,-0.000369649208909637,-9.529082982402183e-06,36.56307129798905,0.056344219608246725,0.05310378039175329,13.033572063796917,41.74311926605507,52.45154936270331
2014-11-07,0.05395,0.05438,0.05361,0.05407,1849900000,0.05412333333333333,0.0542665513394915,-0.00037751796953416905,-0.0003712229610345434,-6.2950084996256654e-06,34.58646616541354,0.05629661503260926,0.053038384967390745,14.978894703378655,41.284403669724654,51.34250764525984
2014-11-10,0.05416,0.05459,0.0541,0.05458,1465940000,0.05420888888888889,0.054329241071593204,-0.0003312311874072438,-0.00036322460630908344,3.1993418901839665e-05,40.727902946273815,0.0562904383921106,0.05303156160788939,15.453375475257287,64.67889908256852,49.23547400611608
2014-11-11,0.0546,0.05531,0.05447,0.05509,2390340000,0.05434111111111111,0.05448139285727457,-0.0002505081394456113,-0.000340681312936389,9.017317349077771e-05,44.208809135399655,0.056274323554433625,0.05303367644556638,18.20101752724723,88.0733944954127,64.67889908256863
2014-11-12,0.05513,0.05527,0.05461,0.05475,1011060000,0.054422222222222226,0.054535114285819655,-0.00021153129970991058,-0.0003148513102910934,0.0001033200105811828,51.32575757575759,0.056001883051009456,0.05315111694899053,22.69187201810179,72.47706422018335,75.07645259938819
