TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-08,26.94,27.35,26.752,26.791,16403700,26.815444444444445,26.92873440769335,-0.061354388551407624,-0.026184348714417993,-0.03517003983698963,37.83830976078228,28.109584323297863,26.169115676702138,24.151477737672465,42.05318491032773,41.75652652065381
2014-07-09,27.271,27.271,26.417,26.99,18315400,26.86988888888889,26.940987526154682,-0.05424867246111731,-0.031797213463757856,-0.022451458997359452,47.41482965931862,28.11016462955536,26.173335370444644,21.93349490354531,54.35992578849705,50.46382189239322
2014-07-10,27.724,27.724,26.3,26.652,24425600,26.875666666666667,26.88319002092375,-0.07502626045349814,-0.04044302286170591,-0.03458323759179223,44.929737941511604,28.089094759349415,26.120205240650584,20.38655774970064,33.45701917130489,43.29004329004322
2014-07-11,26.704,27.0,26.471,26.9,16061500,26.927222222222223,26.886552016739,-0.07066652158196263,-0.04648772260575726,-0.024178798976205368,46.543778801843324,28.036022309080046,26.107377690919954,16.870825822314128,48.507462686566996,45.4414692154563
2014-07-14,26.99,27.0,26.299,26.38,17191900,26.894666666666666,26.7852416133912,-0.10792693675005083,-0.05877556543461597,-0.04915137131543486,36.900369003690024,28.02529575576084,26.021004244239155,12.283536937235876,5.668299510146914,29.210927122672928
2014-07-15,25.596,26.219,25.596,26.022,21366100,26.732222222222223,26.63259329071296,-0.1644480376737647,-0.07991005988244573,-0.08453797779131897,42.59850905218317,27.96318319676231,25.906116803237687,15.559645978634617,19.98123827392111,24.719000156878337
2014-07-16,26.0,26.456,25.551,25.965,22742400,26.58833333333333,26.499074632570373,-0.21140390833851086,-0.10620882957365876,-0.1051950787648521,44.10143329658214,27.75932027835183,25.888079721648175,18.848422002709967,19.016995865870506,14.888844549979504
2014-07-17,25.55,25.856,25.379,25.59,23377800,26.476666666666667,26.317259706056298,-0.2756980644623077,-0.14010667655138856,-0.13559138791091915,39.50103950103948,27.80333096053962,25.678269039460375,19.479340417964394,8.997867803837895,15.998700647876499
2014-07-18,25.3,25.568,24.778,24.811,27543100,26.233444444444444,26.01600776484504,-0.3850715706622907,-0.189099655373569,-0.1959719152887217,35.02304147465438,27.96811725021644,25.275982749783562,20.310192568842304,1.120162932790266,9.711675534166217
2014-07-21,24.93,24.967,24.452,24.555,28105300,25.985,25.723806211876035,-0.4867964365379187,-0.24863901160643895,-0.23815742493147976,30.547391623806035,28.08097240035616,24.891127599643838,25.672067684424746,3.147921760391138,4.421984165673095
2014-07-22,24.6,25.327,24.6,24.851,25969700,25.747333333333334,25.549244969500826,-0.5373353321779426,-0.30637827572073967,-0.23095705645720294,23.290728342462927,27.96696933609572,24.710230663904287,28.89348937572723,12.194376528117285,5.487487073766225
2014-07-23,24.995,25.103,24.577,24.92,14905700,25.55488888888889,25.423395975600663,-0.5653035799622543,-0.35816333656904265,-0.2071402433932117,25.492249685798058,27.984007648092383,24.51349235190762,34.182285055647796,18.367346938775523,11.236548409094643
2014-07-24,24.7,25.077,24.653,24.882,18261700,25.330666666666666,25.315116780480533,-0.583805157799393,-0.40329170081511273,-0.18051345698428028,29.346515553412104,28.001844693787863,24.333855306212133,38.893950792179574,16.87598116169545,15.812568209529415
2014-07-25,24.975,25.03,24.549,24.86,15945600,25.161777777777775,25.224093424384428,-0.5934026315145395,-0.4413138869549981,-0.1520887445595414,21.57279489904353,27.991988351873022,24.169711648126974,44.57021734942628,20.359281437125656,18.534203179198872
2014-07-28,24.8,25.0,24.421,24.586,19337000,25.002222222222223,25.096474739507546,-0.6160171464592885,-0.4762545388558562,-0.1397626076034323,21.20658135283358,28.003370258485063,23.973329741514945,44.405968590893096,8.108108108108066,15.114456902309719
2014-07-29,24.608,24.992,24.577,24.821,18467000,24.87511111111111,25.04137979160604,-0.6079684941059256,-0.5025973299058701,-0.10537116420005543,21.940491591203156,27.94816432925891,23.84333567074109,46.57824383550358,27.87456445993042,18.78065133505471
2014-07-30,24.775,25.3,24.65,24.792,21345500,24.786444444444445,24.991503833284835,-0.5970475443235941,-0.5214873727894149,-0.07556017153417915,23.847019122609723,27.72622959126339,23.796070408736604,46.72027197589303,32.34524847428087,22.77597368077311
2014-07-31,24.997,25.018,24.778,24.86,13323300,24.791888888888888,24.965203066627872,-0.5762627825930089,-0.5324424547501337,-0.04382032784287515,19.786729857819964,27.511687471311078,23.770612528688922,42.93581991281812,48.454746136865225,36.22485302369217
2014-08-01,25.16,25.627,24.601,25.511,16795300,24.898111111111113,25.0743624533023,-0.5014797039426249,-0.526249904588632,0.0247702006460071,37.61049329911608,27.403145036477696,23.770754963522307,42.16928545896776,90.38142620232175,57.06047360448927
2014-08-04,25.5,26.435,25.25,26.435,39351200,25.07411111111111,25.34648996264184,-0.3634647026758877,-0.49369286420608316,0.13022816153019545,55.06997299287994,27.298312673163622,23.81908732683638,45.04236747838454,100.0,79.61205744639564
2014-08-05,26.328,26.328,25.35,25.365,23851900,25.123555555555555,25.350191970113475,-0.3365473688893985,-0.46226376514274625,0.12571639625334774,44.10145497443963,27.128451062421146,23.846348937578856,45.81043852729457,46.87189672293939,79.08444097508705
2014-08-06,25.325,25.628,25.0,25.108,30489400,25.148666666666667,25.301753576090782,-0.33212441656221614,-0.43623589542664026,0.10411147886442412,45.14895330112722,26.880156252564234,23.906443747435766,44.047471821799135,34.111221449851115,60.32770605759683
2014-08-07,25.001,25.446,24.959,25.072,26964400,25.172222222222224,25.255802860872627,-0.32774604175815725,-0.4145379246929437,0.08679188293478646,53.0887573964497,26.68274977216821,23.94585022783178,42.819046422430745,32.32373386295929,37.76895067858326
2014-08-08,25.15,25.592,25.065,25.269,15607600,25.24811111111111,25.258442288698102,-0.304865593786225,-0.39260345851159995,0.08773786472537493,58.56937109937588,26.379802033876807,24.085697966123192,44.29051014619736,37.244348762109674,34.55976802497335
2014-08-11,25.38,25.9,25.38,25.47,13286700,25.320222222222224,25.300753830958485,-0.2674308770699092,-0.36756894222326186,0.10013806515335266,57.602554654875945,26.207921579737615,24.166578420262383,44.36304309953507,47.38276990185387,38.98361750897427
2014-08-12,25.586,25.663,25.303,25.355,10203000,25.382777777777775,25.31160306476679,-0.24422782691245715,-0.342900719161101,0.09867289224864384,55.28297303862034,26.100639312754918,24.207160687245082,46.69019377962694,41.11232279171219,41.913147151891906
2014-08-13,25.363,25.955,25.355,25.874,24108900,25.495444444444445,25.424082451813433,-0.18186386651089492,-0.3106933486310598,0.12882948212016487,60.787298825576315,26.080421205372364,24.218278794627633,51.92288895761161,69.41112322791712,52.63540530716106
2014-08-14,25.748,26.469,25.73,26.25,24275800,25.577555555555552,25.58926596145075,-0.10093638908503877,-0.2687419567218556,0.1678055676368168,64.03473344103394,26.2198797129543,24.1448202870457,53.43926265558835,85.49668874172178,65.34004492045035
2014-08-15,26.25,26.377,26.02,26.116,16951300,25.54211111111111,25.6946127691606,-0.047070856753272494,-0.224407736728139,0.1773368799748665,65.89775561097258,26.34897452877368,24.146225471226316,51.87137000633268,76.62251655629132,77.17677617531007
2014-08-18,26.052,26.255,25.778,26.038,11620200,25.616888888888887,25.76329021532848,-0.010554318809543162,-0.18163705314441983,0.17108273433487667,63.07196562835661,26.42647151765901,24.217028482340993,48.12143145603826,71.45695364238408,77.85871964679906
2014-08-19,26.035,26.7,25.974,26.59,16549700,25.781555555555556,25.928632172262787,0.06220996953735991,-0.1328676486080639,0.19507761814542382,67.36191579760526,26.625476777521527,24.191923222478472,51.037462903143165,93.681792073521,80.58708742406546
2014-08-20,26.59,26.915,26.42,26.859,14487500,25.98011111111111,26.114705737810233,0.13996877129590857,-0.07830036462726941,0.21826913592317798,68.58152072876003,26.85971977585892,24.151580224141078,54.25991160626485,96.9729729729731,87.37057289629273
2014-08-21,26.817,27.2,26.8,27.15,18508500,26.18911111111111,26.321764590248186,0.22250949892672622,-0.018138391916470292,0.24064789084319652,66.32795377565253,27.12461196537334,24.113488034626656,56.45404465870651,97.36425935687923,96.00634146779112
2014-08-22,27.08,27.211,26.523,26.583,17988000,26.31277777777778,26.374011672198552,0.23941167015967935,0.033371620498759635,0.2060400496609197,51.58730158730159,27.224999931431384,24.18540006856861,55.43214353796985,67.08595387840667,87.14106206941966
2014-08-25,27.015,27.015,26.592,26.65,6654000,26.456666666666663,26.42920933775884,0.25527050323210787,0.07775139704542929,0.1775191061866786,67.55944247062041,27.287983497581564,24.328816502418434,56.07275500845469,69.7737068965517,78.07464004394586
2014-08-26,26.75,26.765,26.5,26.5,10456900,26.52622222222222,26.443367470207075,0.2528206373688313,0.11276524511010969,0.14005539225872163,69.59459459459461,27.32585468947149,24.45884531052851,54.65257751507522,51.991897366644196,62.95051938053418
2014-08-27,26.388,26.725,26.3,26.64,14599900,26.569555555555556,26.48269397616566,0.2591881710956834,0.14204983030722443,0.11713834078845894,71.44420131291034,27.35652562612148,24.612974373878522,48.55419042821921,60.153524075366505,60.63970944618746
2014-08-28,26.64,26.64,25.789,26.2,34274200,26.578888888888887,26.426155180932533,0.22612355311990484,0.15886457486976052,0.06725897825014432,61.93895870736088,27.319145983482386,24.78435401651761,45.24678952424236,29.448709002093555,47.19804348136808
2014-08-29,26.098,26.483,25.525,25.525,17096400,26.52188888888889,26.245924144746027,0.1437951652115892,0.15585069293812626,-0.012055527726537063,50.628858906928876,27.318603308252964,24.786296691747037,44.01909880107605,0.0,29.867411025820015
2014-09-01,25.778,26.3,25.601,25.601,23388700,26.412,26.116939315796824,0.08371685371405846,0.1414239250933127,-0.05770707137925424,52.838024919243175,27.278787833571354,24.742712166428635,41.771597519356675,4.507710557532652,11.318806519875396
2014-09-02,25.629,25.995,25.522,25.995,9349500,26.316,26.092551452637462,0.06712311275486371,0.1265637626256229,-0.0594406498707592,51.43739605607035,27.27351206112176,24.81098793887823,41.11117937154428,28.004736530491563,10.837482362674734
2014-09-03,25.903,26.817,25.903,26.323,26944500,26.22411111111111,26.138641162109973,0.07952262496341689,0.11715553509318172,-0.03763291012976483,50.87719298245614,27.25768984215627,24.948310157843732,35.88692943400945,47.424511545293186,26.645652877772463
2014-09-04,26.417,26.932,26.35,26.775,14635400,26.24544444444444,26.265912929687982,0.12438808182238148,0.11860204443902168,0.005786037383359796,57.356552801964725,27.27169472377516,25.10460527622484,31.5074761062664,83.92498325519078,53.118077110325174
2014-09-05,26.928,27.025,26.609,26.766,15255800,26.258333333333333,26.36593034375039,0.15740360407003706,0.12636235636522478,0.031041247704812286,58.253968253968225,27.28423269166544,25.241767308334556,26.044947130040544,82.76779773785759,71.37243084611386
2014-09-08,26.758,26.897,26.462,26.526,14229700,26.261222222222223,26.397944275000313,0.16233139381882822,0.13355616385594546,0.02877522996288276,49.21913128355295,27.271493762886937,25.36010623711307,22.310112987756987,66.7997338656022,77.83083828621686
2014-09-09,26.532,26.89,26.532,26.811,9261000,26.28022222222222,26.480555420000254,0.18707731007421557,0.14426039309959948,0.04281691697461609,49.41662615459404,27.253653061956285,25.523546938043722,21.556987340774707,85.76180971390562,78.44311377245513
2014-09-10,26.758,27.2,26.671,27.06,14515000,26.375777777777778,26.596444336000204,0.22419644890593915,0.16024760426086743,0.06394884464507172,48.89489194499018,27.326911382478208,25.568888617521786,24.932694255680456,91.65673420738972,81.40609259563251
2014-09-11,27.084,27.344,26.94,26.94,16315500,26.533,26.665155468800165,0.241150800424748,0.17642824349364356,0.06472255693110446,54.92413793103454,27.38261433705064,25.582185662949364,31.23243717174675,77.82656421514824,85.08170271214786
2014-09-12,26.9,27.55,26.763,26.95,25925500,26.682888888888886,26.722124375040135,0.25248368779219277,0.1916393323533534,0.06084435543883937,54.20403587443948,27.43009823399383,25.618101766006163,33.07521748868618,70.41420118343191,79.96583320198995
2014-09-15,26.629,27.23,26.563,27.044,42319200,26.799444444444443,26.786499500032107,0.2659839991166315,0.20650826570600905,0.059475733410622456,57.74487471526198,27.478467626720565,25.67033237327943,31.64227160987694,69.27747419550701,72.50607986469572
2014-09-16,27.044,27.63,26.903,27.38,19848000,26.91688888888889,26.905199600025686,0.30033342822704157,0.22527329821021558,0.07506013001682599,59.97842502696871,27.587217690333297,25.640582309666705,33.34953548469394,80.46874999999996,73.38680845964628
2014-09-17,27.21,27.777,27.21,27.35,22652000,26.980777777777778,26.99415968002055,0.32142960854742597,0.24450456027765766,0.07692504826976831,67.43480897513652,27.661306161107582,25.615593838892416,36.96178595938972,67.52851711026622,72.42491376859107
2014-09-18,27.35,27.72,27.113,27.31,16445300,27.04122222222222,27.057327744016444,0.33110405627937567,0.26182445947800126,0.06927959680137441,83.51483289523102,27.688475451755004,25.604424548244992,39.93134267339547,64.48669201520899,70.82798637515839
2014-09-19,27.3,27.45,26.674,27.136,22430500,27.108999999999998,27.073062195213154,0.32103014431690013,0.27366559644578103,0.0473645478711191,77.79789931184362,27.73815122551796,25.61004877448204,40.620587138888794,48.5140562248995,60.17642178345823
2014-09-22,27.04,27.26,26.8,26.8,9666200,27.107777777777777,27.018449756170526,0.28267559626291217,0.27546759640920726,0.007207999853704905,64.89086200517949,27.7470496258684,25.616150374131593,42.002815637000374,19.522240527182987,44.17432958909715
2014-09-23,26.858,27.4,26.814,27.263,10306200,27.130333333333333,27.067359804936423,0.28633883529453996,0.2776418441862738,0.008696991108266161,66.5609584214236,27.812121418423896,25.6273785815761,37.54846974003156,57.66062602965417,41.89897426057888
2014-09-24,27.37,27.6,27.31,27.459,15353900,27.188000000000002,27.14568784394914,0.3015811013701004,0.2824296956230391,0.019151405747061312,63.24554608830371,27.900843130442276,25.62055686955773,30.371339661780286,73.8056013179571,50.32948929159809
2014-09-25,27.498,27.659,26.93,26.93,16243800,27.185777777777776,27.102550275159313,0.2678867958581286,0.279521115670057,-0.011634319811928417,52.64345583494523,27.90812973864709,25.686270261352902,24.455088512956344,30.230642504118634,53.8989566172433
2014-09-26,26.902,27.13,26.74,26.977,15686400,27.17833333333333,27.07744022012745,0.24218457021930817,0.27205380657990724,-0.029869236360599072,57.751804743898276,27.806839368942065,25.93276063105793,19.469800843315575,27.470534904805113,43.83559290896028
2014-09-29,27.049,27.326,26.247,26.384,25215700,27.067666666666668,26.938752176101964,0.17198271742286408,0.25203958874849863,-0.08005687132563455,43.36338203294994,27.67207335348327,26.145826646516724,18.92429305597742,8.954248366013095,22.21847525831228
2014-09-30,26.479,26.622,25.953,26.04,23537400,26.92211111111111,26.759001740881573,0.0875797533524576,0.21914762166929044,-0.13156786831683284,34.6014492753623,27.663160973231413,26.15923902676858,19.993910651233918,4.92359932088284,13.782794197233683
2014-10-01,26.04,26.5,25.885,26.055,16149800,26.782666666666668,26.61820139270526,0.021650596279030765,0.1796482165912385,-0.15799762031220774,36.20205799812906,27.70165560368696,26.09394439631304,22.16607190271176,9.582863585118286,7.820237090671408
2014-10-02,26.025,26.14,25.38,25.48,23458500,26.598666666666666,26.39056111416421,-0.07611897802384249,0.12849477766822232,-0.2046137556920648,30.51431601272536,27.857035911704056,25.809064088295937,26.499778858313007,4.387889425186548,6.298117443729224
2014-10-03,25.7,26.4,25.61,26.01,23774300,26.51088888888889,26.31444889133137,-0.10957241683066599,0.08088133876844467,-0.19045375559911065,37.71387832699621,27.883458353695467,25.707041646304532,29.247747347787577,27.64370337867497,13.871485462993268
2014-10-06,26.2,26.9,26.175,26.55,25917400,26.431666666666665,26.3615591130651,-0.09145676442198436,0.04641371813035887,-0.13787048255234324,40.59383499546692,27.88346047784616,25.70943952215384,31.067250108466833,51.338306274681955,27.78996635951449
2014-10-07,26.64,26.84,26.015,26.55,18981500,26.330666666666666,26.39924729045208,-0.07622134712832462,0.02188670507862217,-0.0981080522069468,40.87174806024645,27.875927807667285,25.690872192332716,33.91708314647933,51.338306274681955,43.4401053093463
2014-10-08,26.4,26.445,26.01,26.01,17198600,26.228444444444445,26.32139783236167,-0.10649307036402078,-0.0037892500099064204,-0.10270382035411436,36.68578451454324,27.867487301854464,25.59431269814554,36.158405433585585,32.37410071942457,45.01690442292949
2014-10-09,26.205,26.48,26.05,26.1,17855400,26.131,26.277118265889335,-0.12181714902032326,-0.02739482981198979,-0.09442231920833347,39.203834931221365,27.854659549099107,25.523140450900893,37.650282587657415,36.998972250770905,40.23712641495914
2014-10-10,25.945,25.99,25.67,25.75,14717900,26.060555555555553,26.17169461271147,-0.1603551918533732,-0.05398690222026648,-0.10636828963310674,39.08977556109725,27.859782250984807,25.39801774901519,36.68897314123004,24.34210526315797,31.238392744451147
2014-10-13,25.745,26.67,25.7,26.475,18862700,26.10888888888889,26.23235569016918,-0.13088664772709535,-0.06936685132163226,-0.061519796405463095,42.23492313756405,27.81715624833474,25.383743751665264,32.422019638608674,72.0394736842107,44.4601837327132
2014-10-14,26.605,27.04,26.47,26.64,21239100,26.17388888888889,26.313884552135345,-0.09314477813838806,-0.07412243668498342,-0.019022341453404645,41.87983343248067,27.72405446592099,25.40284553407901,29.739219177950822,75.90361445783141,57.428397801733354
2014-10-15,26.595,26.87,26.35,26.4,16743100,26.276111111111113,26.33110764170828,-0.08165875748469276,-0.07562970084492529,-0.006029056639767466,44.42574673958771,27.617259550633126,25.414640449366868,29.088181962675524,55.2447552447552,67.72928112893243
2014-10-16,26.4,26.935,26.1,26.2,29744400,26.297222222222224,26.304886113366628,-0.08768357027755513,-0.07804047473145126,-0.009643095546103875,42.08273894436519,27.503612897911392,25.417287102088604,27.98321861008233,38.68613138686121,56.611500363149275
2014-10-17,26.39,27.22,26.335,26.965,31323000,26.343333333333334,26.436908890693303,-0.03037898120896898,-0.0685081760269548,0.03812919481798582,55.71962984839534,27.47434678667347,25.429453213326536,27.915791984457982,83.54838709677423,59.15975790946354
2014-10-20,27.16,27.21,26.45,26.55,24199100,26.343333333333334,26.459527112554646,-0.01824143728105554,-0.058454828277774956,0.04021339099671942,54.951456310679625,27.449971781871895,25.428828218128103,27.518975341198356,56.77419354838714,59.669570677340865
2014-10-21,26.85,26.85,26.205,26.47,18182300,26.394444444444446,26.461621690043717,-0.014905852297296462,-0.04974503308167926,0.0348391807843828,53.978906999041214,27.333575155504274,25.465924844495728,26.37349449791164,51.61290322580636,63.97849462365591
2014-10-22,26.6,26.72,26.0,26.0,29625200,26.383333333333336,26.369297352034973,-0.049615512469024736,-0.04971912895914836,0.00010361649012362306,55.08806262230919,27.131195189600597,25.522404810399408,24.8699547590778,21.29032258064509,43.22580645161287
2014-10-23,25.99,26.15,25.7,25.995,31076800,26.410555555555558,26.29443788162798,-0.07664313211958884,-0.05510392959123646,-0.021539202528352383,49.83642311886586,27.044527799064895,25.515572200935104,22.99824465598271,19.407894736842223,30.77037351443123
2014-10-24,25.95,26.335,25.835,26.215,29837100,26.381666666666668,26.27855030530239,-0.07939533404388754,-0.059962210481766684,-0.01943312356212086,46.07268464243844,26.93256146819318,25.55133853180681,22.64818326351369,33.88157894736847,24.859932088285262
2014-10-27,26.405,26.88,26.405,26.69,24927700,26.387222222222224,26.360840244241913,-0.04275508957951857,-0.056520786301317065,0.013765696721798497,51.47679324894515,26.97416939648232,25.540330603517678,19.79896569927022,65.13157894736857,39.47368421052642
2014-10-28,26.77,27.25,26.75,26.845,26280800,26.436666666666667,26.45767219539353,-0.0011964354882927353,-0.0454559161387122,0.044259480650419465,59.586681974741644,27.052445100827278,25.54255489917273,16.616231782330242,73.87096774193542,57.628041878890826
2014-10-29,27.5,27.5,26.76,27.4,33177700,26.57,26.646137756314825,0.07565090245199357,-0.021234552420571047,0.09688545487256461,63.4854771784232,27.256049908176667,25.473450091823327,17.55533705774798,94.44444444444437,77.81566371124946
2014-10-30,27.015,27.69,27.0,27.48,41568600,26.627222222222223,26.812910205051864,0.14137857858809255,0.011288073781161676,0.13009050480693088,69.01098901098902,27.38635886211928,25.543141137880717,18.929798948794453,89.4472361809045,85.92088278909478
2014-10-31,27.53,28.795,27.46,28.795,61835700,26.876666666666665,27.209328164041494,0.29616375415240626,0.0682632098554106,0.22790054429699566,72.56809338521401,27.97051150167516,25.237488498324847,21.681704525159834,100.0,94.63056020844964
2014-11-03,28.6,28.6,28.175,28.23,13660700,27.072222222222223,27.413462531233197,0.3689878802594677,0.12840814393622202,0.2405797363232457,64.35018050541515,28.235137934857022,25.140862065142976,27.218316975352533,81.74474959612274,90.39732859234242
2014-11-05,28.065,28.475,27.76,28.475,29119400,27.34722222222222,27.625770024986558,0.4413829889728653,0.1910031129435507,0.2503798760293146,68.71055004508568,28.52290124676996,25.04559875323005,32.7458912529268,89.66074313408724,90.46849757673665
2014-11-06,28.45,29.13,27.9,28.195,31270500,27.591666666666665,27.739616019989246,0.4707366155833874,0.24694981347151806,0.22378680211186935,67.73333333333332,28.70055372302395,25.086446276976048,40.14000587001136,71.62367223065253,81.00972165362084
2014-11-07,28.8,29.17,27.72,27.765,49808900,27.763888888888893,27.7446928159914,0.4540679570522137,0.2883734421876572,0.1656945148645565,57.561436672967865,28.783294462430092,25.170205537569906,46.5454928384613,49.18625678119346,70.15689071531108
2014-11-10,27.965,28.775,27.775,28.64,46312100,27.980555555555554,27.923754252793124,0.5056344729374551,0.3318256483376168,0.17380882459983832,68.17391304347825,28.97631383774394,25.266186162256066,53.32908539428476,78.09917355371897,66.30303418852166
2014-11-11,28.695,29.08,28.56,28.815,24582100,28.199444444444442,28.1020034022345,0.5542334871160612,0.3763072160933057,0.17792627102275554,70.05988023952096,29.213004548371977,25.263495451628025,58.18848138197921,85.26970954356845,70.85171329282696
2014-11-12,28.775,29.05,28.505,28.815,19095600,28.35666666666667,28.244602721787604,0.5859935866905737,0.41824449021275933,0.16774909647781433,76.1860465116279,29.42014000339684,25.273859996603164,60.27186662197784,83.64055299539169,82.3364786975597
2014-11-13,28.7,28.945,28.305,28.305,15486500,28.448333333333338,28.256682177430086,0.5635151053123053,0.44729861323266856,0.11621649207963675,69.64285714285711,29.507224767272888,25.377275232727115,61.15770801942344,49.415204678362485,72.77515573910755
2014-11-14,28.3,28.99,28.1,28.95,29602000,28.465555555555554,28.39534574194407,0.5909349263941479,0.4760258758649645,0.11490905052918343,71.68913560666135,29.662590861091317,25.496909138908684,55.00868712813448,84.82758620689641,72.62778129355019
2014-11-17,28.755,29.17,28.755,29.005,14681600,28.551666666666662,28.51727659355526,0.6100708554309868,0.502834871778169,0.10723598365281783,69.66864910790142,29.836398035734554,25.527101964265448,48.288646285286646,88.62068965517224,74.28782684681039
2014-11-18,28.955,29.28,28.7,29.165,28414900,28.62833333333333,28.646821274844207,0.6308745507683255,0.5284428075762003,0.10243174319212522,69.69439728353139,29.995167368635293,25.629832631364707,45.409381552573656,92.62820512820501,88.69216033009123
2014-11-19,29.38,30.085,29.165,29.885,36032300,28.816111111111113,28.894457019875368,0.6974201861378297,0.5622382832885262,0.13518190284930354,70.52023121387282,30.25615742396051,25.710342576039487,40.80720260204253,91.54334038054972,90.93074505464233
2014-11-20,29.905,30.68,29.805,30.06,37180400,29.071111111111108,29.127565615900295,0.7555693855169245,0.6009045037342059,0.15466488178271864,70.97560975609753,30.43847433911107,25.93402566088893,39.85389391174755,78.657487091222,87.60967753332557
2014-11-21,30.155,30.285,29.43,29.7,30055000,29.188888888888886,29.242052492720237,0.7637994490131774,0.6334834927900002,0.13031595622317727,58.710298363811326,30.46901507114593,26.273984928854066,37.2292974603127,62.015503875968946,77.40544378258022
2014-11-24,29.695,29.71,29.06,29.545,16184400,29.27,29.30264199417619,0.7491785648690623,0.6566225072058126,0.0925560576632497,63.740856844305135,30.43370817207827,26.64229182792173,32.09128139910193,56.007751937984544,65.5602476350585
2014-11-25,29.45,29.9,29.045,29.44,20172400,29.339444444444446,29.330113595340958,0.720809740370175,0.6694599538386852,0.051349786531489805,60.38751345532831,30.397829817427585,26.953170182572414,28.37563126379735,51.937984496124066,56.653746770025855
2014-11-26,29.4,29.575,29.07,29.435,22199400,29.465,29.351090876272767,0.6899702369551513,0.6735620104619784,0.01640822649317286,64.18764302059495,30.325470841202655,27.284529158797337,27.07114923745171,51.74418604651155,53.22997416020672
2014-11-27,29.37,29.49,28.635,28.755,29097500,29.443333333333335,29.231872701018215,0.603700309926797,0.6595896703549422,-0.055889360428145185,60.714285714285694,30.242949658904983,27.502550341095024,29.254660909781293,5.86797066014658,36.516713734260726
2014-11-28,28.69,29.465,28.555,29.2,25669000,29.465,29.225498160814574,0.5647287111447383,0.6406174785129015,-0.07588876736816319,56.68257756563244,30.167254404103275,27.750245595896722,29.78300321769627,30.35294117647057,29.32169929437623
