TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-09-30,397.0,397.0,388.4,393.5,1629070,384.7111111111111,385.12737010249714,10.379241401426327,9.759588023294885,0.6196533781314422,82.36514522821577,395.65537241005376,356.6346275899463,43.99183089784855,83.33333333333333,91.0546139359699
2014-10-01,391.05,398.95,391.05,393.0,888720,385.93333333333334,386.70189608199775,10.438356471719032,9.895341712979715,0.5430147587393179,81.68724279835394,397.9832520323622,356.43674796763787,48.60541171349083,73.73068432671084,82.29817537820685
2014-10-02,391.1,394.9,389.2,389.55,1191200,386.5833333333333,387.27151686559824,10.090502393210784,9.93437384902593,0.15612854418485433,74.02733964248165,399.36812359302746,357.00687640697254,51.255260592803715,58.314855875831604,71.79295784529192
2014-10-03,392.75,394.0,380.65,380.65,1270660,386.87777777777774,385.9472134924786,8.993004156280278,9.7460999104768,-0.7530957541965222,59.485224022878924,399.52322169029077,358.0167783097093,49.153817395290815,18.84700665188469,50.29751561814237
2014-10-06,382.7,389.55,381.1,386.5,1151090,387.5222222222222,386.0577707939829,8.49732315405521,9.496344559192483,-0.9990214051372739,58.08678500986192,399.9077061174885,359.68229388251154,46.26841443652028,42.49422632794457,39.885362951886954
2014-10-07,388.8,389.4,382.5,384.95,1033900,388.1166666666667,385.83621663518636,7.88848677733688,9.174773002821363,-1.2862862254844831,57.24003887269192,399.89188317296805,361.583116827032,42.49275822969177,35.334872979214715,32.22536865301466
2014-10-08,383.0,384.75,378.5,380.4,1249660,388.1722222222222,384.7489733081491,6.958617971904232,8.731541996637937,-1.7729240247337046,48.44660194174755,398.7275588773391,364.55744112266086,37.27438467310132,14.318706697459442,30.715935334872906
2014-10-09,394.2,394.2,381.0,382.5,689330,387.2611111111112,384.2991786465193,6.318309158851207,8.24889542908059,-1.9305862702293837,48.84393063583816,397.08438553762824,368.2306144623717,33.353787406023734,19.55990220048901,23.071160625721053
2014-10-10,382.5,400.0,382.45,400.0,4717910,387.89444444444445,387.43934291721547,7.1406505827116575,8.027246459806804,-0.8865958770951465,67.2684458398744,398.6811934972304,369.96380650276956,26.817063099555284,100.0,44.62620296598282
2014-10-13,400.1,414.3,400.1,411.9,2856730,389.93888888888887,392.3314743337724,8.652847987927487,8.15236676543094,0.5004812224965463,71.3991769547325,403.97072198607975,368.79427801392035,23.876393291580428,93.29608938547477,70.95199719532125
2014-10-14,412.05,416.55,409.0,409.0,1212240,391.71666666666664,395.66517946701794,9.507671049131602,8.423427622171072,1.0842434269605299,69.67871485943772,407.7509718408855,368.08402815911455,20.742838298069216,80.15768725361364,91.15125887969613
2014-10-15,408.75,409.6,406.1,406.1,1118770,393.55555555555554,397.7521435736144,9.83771565777721,8.7062852292923,1.1314304284849097,66.94695989650714,410.12031814497607,368.57468185502387,18.913876610951547,72.53613666228651,81.99663776712498
2014-10-16,406.1,412.95,404.3,408.55,1633660,396.65555555555557,399.9117148588915,10.17962849181265,9.00095388179637,1.1786746100162802,62.94416243654823,412.81891920809807,368.53108079190196,24.419969906754865,78.97503285151117,77.22295225580378
2014-10-17,410.8,412.45,408.05,410.15,921210,399.2833333333333,401.9593718871132,10.459137082674488,9.292590521971995,1.1665465607024927,61.83719193427929,415.5048219276583,368.4901780723418,29.279381615535524,83.18002628120885,78.23039859833551
2014-10-20,408.1,417.6,408.1,414.3,2717090,402.5444444444445,404.4274975096906,10.889986980555705,9.612069813688738,1.2779171668669669,64.7937411095306,418.35208938875013,369.27291061124987,35.359459591071534,91.56010230179025,84.57172047817009
2014-10-21,414.75,430.3,413.3,428.9,2553180,407.9333333333333,409.32199800775254,12.268117390798182,10.143279329110626,2.124838061687555,71.26777251184834,424.51957954058776,367.9254204594122,44.26175906837702,97.16024340770785,90.63345733023566
2014-10-22,430.9,433.9,421.0,421.0,1683390,412.21111111111105,411.65759840620206,12.577842157902126,10.630191894868926,1.9476502630332,67.69836803601575,427.51167674188855,369.0733232581115,52.2162487647714,74.92711370262394,87.88248647070736
2014-10-23,420.5,424.55,418.0,422.0,1515210,414.6555555555555,413.72607872496167,12.756938859674165,11.055541287829973,1.7013975718441916,75.54045707226686,430.09953741018154,370.6954625898184,58.75909293283967,64.79289940828404,78.96008550620529
2014-10-24,419.9,424.0,419.9,424.0,554850,416.0,415.78086297996936,12.911422727334013,11.42671757573078,1.484705151603233,74.31906614785996,433.17551766818974,370.94948233181026,60.80670974135366,66.55405405405409,68.75802238832068
2014-10-27,426.0,431.9,425.3,429.25,1269700,418.25,418.47469038397554,13.30412179484722,11.802198419554069,1.501923375293151,77.41336633663371,436.94742676539045,370.67257323460956,63.49769312540635,84.2905405405406,71.87916466762624
2014-10-28,429.25,435.0,427.45,434.85,1409600,421.44444444444446,421.7497523071805,13.906901727573029,12.22313908115786,1.6837626464151683,83.26206475259627,441.3817395541127,370.3732604458872,68.13674925871535,99.51140065146586,83.45199841535351
2014-10-29,436.0,444.45,433.2,443.0,1494720,425.27222222222224,425.9998018457444,14.870824447200675,12.752676154366425,2.1181482928342508,84.41410693970427,446.97083832616613,369.78416167383375,71.06093823730622,96.01648351648355,93.27280823616333
2014-10-30,441.05,449.45,441.0,445.3,2110660,429.17777777777775,429.85984147659553,15.640042253778404,13.33014937424882,2.309892879529583,81.15543328748286,452.0197117684637,370.31028823153645,74.13390286667898,89.9637243047159,95.16386949088844
2014-10-31,452.0,457.1,445.0,457.1,1933090,433.9333333333333,435.3078731812765,17.00578221900281,14.06527594319962,2.940506275803191,81.12947658402211,458.06610471522447,371.90889528477555,76.80721646692824,100.0,95.32673594039981
2014-11-03,455.9,502.6,455.1,473.8,1961190,438.9222222222222,443.0062985450212,19.21420205250905,15.095061165061507,4.119140887447545,87.50000000000004,467.6524343466921,371.05256565330785,77.8348728733041,65.95744680851062,85.30705703774218
2014-11-05,469.55,489.0,465.0,488.7,2052750,446.44444444444446,452.14503883601697,21.91408423485717,16.45886577902064,5.45521845583653,91.97154471544717,479.15547496143546,369.92452503856447,79.03223706488238,83.56973995271865,83.17572892040975
2014-11-06,488.6,506.45,488.6,502.5,2414210,455.3888888888889,462.2160310688136,24.88049809014575,18.143192241245664,6.737305848900085,92.80182232346243,491.4337446299415,369.8562553700585,82.52074085919656,95.4361640670133,81.65445027608085
2014-11-07,507.25,514.6,504.45,508.05,3159290,464.7277777777778,471.3828248550509,27.363808112492677,19.98731541549507,7.376492696997609,93.05189094107303,502.51773791284046,371.32726208715957,87.44480161059545,92.66517357222843,90.55702586398678
2014-11-10,510.0,514.0,496.15,506.8,2859250,473.3444444444445,478.46625988404077,28.897868009060915,21.769425934208236,7.1284420748526784,91.74187725631771,512.4311305305038,372.0938694694962,89.91689394411179,91.0499139414802,93.05041719357398
2014-11-11,507.0,509.4,493.0,494.95,3525320,480.0222222222222,481.76300790723263,28.825147209972556,23.1805701893611,5.644577020611457,80.56455344747802,518.8122964019778,374.0177035980223,90.11276670370269,75.85995085995083,86.52501279121982
2014-11-12,496.85,499.0,481.6,487.2,2672150,484.9333333333333,482.85040632578614,27.8214469006017,24.10874553160922,3.71270136899248,80.67655236329934,522.6608722975859,377.989127702414,86.83415391072192,62.77173913043475,76.56053464395526
2014-11-13,487.2,494.85,486.2,490.1,1514680,489.9111111111111,484.3003250606289,26.949357519748673,24.676867929237112,2.2724895905115616,81.01092896174862,525.7956812090359,383.254318790964,83.17234648134,64.79885057471265,67.81018018836608
2014-11-14,490.85,503.15,489.35,496.0,1891710,494.2333333333333,486.64026004850314,26.429636694069018,25.027421682203492,1.4022150118655254,81.66226912928758,529.0128521367694,388.78214786323036,79.47856927592578,68.73949579831928,65.43669516782222
2014-11-17,495.35,502.5,491.25,493.3,1363000,496.40000000000003,487.97220803880253,25.50587095663832,25.12311153709046,0.38275941954785964,78.81241565452092,530.8213004278989,395.2886995721011,71.31341584924725,57.05645161290322,63.53159932864505
2014-11-18,495.15,500.5,492.25,499.2,1986300,497.5666666666667,490.21776643104204,24.962112946324964,25.09091181893736,-0.1287988726123963,78.86944818304171,532.8058052871334,401.79419471286667,63.182783273162485,53.33333333333323,59.70976024818524
2014-11-19,500.0,504.0,497.05,498.0,2317230,497.0666666666667,491.77421314483365,24.155896693842124,24.903908793918315,-0.7480121000761919,76.31578947368422,535.0102303830512,406.49976961694875,52.82452782144909,49.69696969696963,53.362251547735355
2014-11-20,498.0,503.65,498.0,501.0,1747550,496.28333333333336,493.61937051586693,23.488281149089573,24.62078326495257,-1.132502115862998,76.47338403041825,535.8514543721004,413.65854562789957,45.25678692037487,59.876543209876516,54.3022820800598
2014-11-21,503.45,525.0,499.4,525.0,2689960,498.30555555555554,499.89549641269355,24.61207773198612,24.619042158359285,-0.006964426373166077,78.91822827938671,539.6266517203818,420.1833482796183,40.24164153941544,100.00000000000001,69.85783763561538
2014-11-24,480.0,482.0,447.2,450.4,3711690,493.35555555555555,489.99639713015483,19.261068470927967,23.547447420873024,-4.286378949945057,43.32572732458641,536.7645307297807,425.6854692702193,35.05890082583549,4.113110539845743,54.66321791657409
2014-11-25,446.95,450.45,444.0,446.15,1469230,488.7944444444445,481.2271177041239,14.510151602908877,21.739988257280196,-7.229836654371319,37.07865168539326,534.7190105869952,429.4209894130049,31.503077598750323,2.654320987654293,35.589143842500015
2014-11-26,443.95,447.35,441.2,446.8,1278470,483.9833333333333,474.34169416329917,10.674417286336563,19.526874063091473,-8.85245677675491,31.617161716171623,533.2924706952487,432.0425293047513,28.43666851482834,6.682577565632484,4.483336364377506
2014-11-27,446.3,446.3,440.0,441.0,1332550,477.87222222222215,467.67335533063937,7.08488849373623,17.038476949220424,-9.953588455484194,27.90774299835256,533.5291705811446,431.60582941885536,26.848143915413736,1.1764705882352942,3.5044563805073565
2014-11-28,440.0,454.8,431.6,454.75,2312120,473.5888888888889,465.0886842645115,5.28870623749674,14.688522806875687,-9.399816569378947,34.155251141552526,532.7055509117585,433.3744490882415,28.46891764599951,24.78586723768735,10.881638463851708
2014-12-01,452.0,491.2,451.15,484.15,3469180,471.9166666666667,468.90094741160925,6.166469925770741,12.984112230654699,-6.817642304883957,47.02970297029703,532.5335895182074,436.25141048179273,26.462951053154615,56.2633832976445,27.40857370785572
2014-12-02,484.0,489.8,476.8,486.6,1834470,470.6499999999999,472.44075792928743,6.979344953042187,11.783158775132197,-4.80381382209001,49.8300283286119,532.9203324838371,437.14466751616277,25.83857150134528,58.88650963597432,46.64525339043539
