TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-12-04,61.0,62.7,59.3,61.1,7049766,62.51111111111111,63.11451323098447,-10.030946989202022,-9.711100577557701,-0.3198464116443205,47.0059880239521,102.54780101786471,41.58219898213529,69.83908059377495,33.52272727272728,22.488337398136427
2013-12-05,60.1,61.2,58.7,59.5,3227749,61.42222222222222,62.39161058478758,-9.759338648552415,-9.720748191756645,-0.03859045679577022,30.072463768115952,96.98900479465699,42.75099520534302,70.7619897966527,28.666666666666647,28.4510785824345
2013-12-06,59.6,60.7,59.0,60.3,1562475,60.666666666666664,61.973288467830066,-9.371504892789318,-9.65089953196318,0.2793946391738622,19.583333333333314,91.06747169314934,44.64252830685063,68.93928010555959,36.9565217391304,33.048638559508106
2013-12-09,60.8,61.7,59.7,61.0,1915710,60.15555555555555,61.77863077426406,-8.905008304738011,-9.501721286518148,0.5967129817801364,25.961538461538467,83.8378739355687,48.0121260644313,71.18508028239427,54.20560747663548,39.942931960810846
2013-12-10,61.5,61.5,60.6,61.0,863180,59.98888888888889,61.62290461941125,-8.438037948803355,-9.288984618975189,0.8509466701718331,24.13793103448276,75.25022127615458,53.099778723845425,69.43644640261284,66.66666666666667,52.60959862747751
2013-12-11,60.9,62.0,60.4,61.5,1090843,60.111111111111114,61.598323695529004,-7.936131966816916,-9.018414088543535,1.0822821217266192,24.878048780487802,74.96241283756979,53.90758716243022,62.36816641748745,83.99999999999997,68.29075804776737
2013-12-12,60.5,60.9,59.9,60.3,848832,60.22222222222222,61.33865895642321,-7.548187029741307,-8.72436867678309,1.1761816470417834,26.5625,74.97059439982013,53.619405600179846,52.61884392426252,67.99999999999993,72.88888888888886
2013-12-13,59.9,60.5,59.3,60.0,644145,60.44444444444444,61.07092716513857,-7.1821539647419925,-8.415925734374872,1.2337717696328792,29.47976878612718,74.19044549002219,53.34955450997781,42.18456033184435,63.999999999999964,71.99999999999996
2013-12-16,60.9,62.5,60.6,61.9,1355333,60.733333333333334,61.236741732110865,-6.661961062366551,-8.065132799973208,1.403171737606657,39.54802259887007,72.1457176416818,54.09428235831821,37.68090701866724,79.99999999999989,70.66666666666659
2013-12-17,62.5,64.7,62.4,64.1,2558891,61.066666666666656,61.80939338568869,-6.002984160934332,-7.652703072165433,1.6497189112311013,54.761904761904745,71.02679406330256,54.52320593669744,34.68945402721426,89.99999999999984,77.99999999999989
