TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-10,0.02899,0.03048,0.02899,0.03,17100000,0.02827111111111111,0.028561086565238293,-4.675882779509727e-05,-0.0003098355217828899,0.00026307669398779263,66.47619047619045,0.029573470644716684,0.026642529355283318,57.72482817384894,67.08595387840667,49.56270438816637
2014-07-11,0.02898,0.03048,0.02862,0.02862,1030000,0.02834,0.028572869252190637,-2.9838655209415282e-05,-0.000253836148468195,0.00022399749325877972,59.55631399317405,0.029397907418255292,0.02672909258174471,60.5502529242114,38.15513626834379,49.7554157931516
2014-07-14,0.02997,0.0305,0.02837,0.02983,2160000,0.028622222222222223,0.02882429540175251,8.028214844272089e-05,-0.00018701248908601183,0.0002672946375287327,67.23891273247496,0.029659247622749477,0.02658875237725053,62.65612947289929,63.52201257861632,56.25436757512225
2014-07-15,0.03078,0.0308,0.02962,0.03033,3140000,0.028937777777777778,0.029125436321402007,0.00020553027496855378,-0.00010850393627509871,0.0003140342112436525,71.03825136612022,0.03006289258581737,0.026418107414182632,66.31656126147179,69.5331695331695,57.07010612670987
2014-07-16,0.03,0.0322,0.02977,0.03052,12530000,0.02922111111111111,0.02940434905712161,0.0003164736188281808,-2.3508425254442817e-05,0.00033998204408262363,72.05882352941174,0.03044904674271448,0.02628595325728552,70.09304572265327,63.15789473684207,65.40435894954261
2014-07-17,0.03069,0.0317,0.03013,0.0306,480000,0.029509999999999998,0.02964347924569729,0.00040617027149508766,6.242731409546328e-05,0.0003437429573996244,69.66618287373002,0.030795433220284874,0.026193566779715124,69.91027081918918,64.91228070175436,65.8677816572553
2014-07-18,0.02943,0.0309,0.02941,0.0309,4590000,0.02980333333333333,0.029894783396557833,0.0004957483296073907,0.00014909151719784877,0.00034665681240954197,70.48022598870055,0.031161560978104103,0.026090439021895902,66.16402853739568,70.45454545454548,66.17490696438064
2014-07-21,0.03099,0.03218,0.03004,0.03004,880000,0.029971111111111108,0.029923826717246266,0.00049167702665142,0.00021760861908856301,0.00027406840756285703,69.01798063623791,0.03130548155826113,0.026200518441738863,65.04354033468464,43.603133159268964,59.6566531051896
2014-07-22,0.03189,0.03189,0.028,0.0287,14920000,0.02994888888888889,0.029679061373797014,0.0003759895154847627,0.000249284798367803,0.00012670471711695973,57.22819593787335,0.031291757617052204,0.026342242382947793,57.09141370439708,16.666666666666654,43.57478176016036
2014-07-23,0.02872,0.03,0.0285,0.03,10930000,0.02994888888888889,0.02974324909903761,0.0003847700749355608,0.0002763818536813545,0.00010838822125420626,61.044613710554955,0.03136748657487487,0.026541513425125136,49.5463187219635,47.61904761904759,35.96294914832773
2014-07-24,0.02893,0.03069,0.02893,0.02999,340000,0.03010111111111111,0.02979259927923009,0.0003864668656741038,0.0002983988560799044,8.806800959419942e-05,60.850599781897486,0.03140256910996061,0.026783430890039393,43.46262391835848,47.380952380952365,37.2222222222222
2014-07-25,0.03002,0.03074,0.03002,0.03074,250000,0.030202222222222224,0.029982079423384073,0.00044322113915103503,0.0003273633126941306,0.00011585782645690446,62.83643892339545,0.03158390573021023,0.026887094269789767,38.28378863731416,65.23809523809524,53.4126984126984
2014-07-28,0.03069,0.032,0.02851,0.02851,6450000,0.029999999999999995,0.029687663538707262,0.0003047440469845161,0.0003228394595522077,-1.809541256769158e-05,49.91394148020654,0.031563546873629986,0.026958453126370022,30.92241888767624,12.142857142857148,41.58730158730158
2014-07-29,0.02939,0.03048,0.02939,0.03046,1090000,0.029993333333333334,0.02984213083096581,0.0003483332876291524,0.00032793822516759665,2.0395062461555768e-05,55.909090909090914,0.03158300081799701,0.02725599918200299,24.126237505271774,58.85167464114834,45.41087567403357
2014-07-30,0.03031,0.0322,0.03,0.0322,18390000,0.03017111111111111,0.03031370466477265,0.0005173182107823145,0.00036581422229054025,0.0001515039884917742,57.94797687861272,0.031955228821569495,0.0273547711784305,17.1748441080379,100.0,56.99817726133515
2014-07-31,0.03219,0.03244,0.03151,0.03156,1800000,0.030244444444444445,0.03056296373181812,0.0005927643105657562,0.00041120423994558345,0.00018156007062017279,61.221374045801525,0.03214137279780729,0.02752762720219271,14.952329517572714,80.18018018018019,79.67728494044285
