TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-24,232.58,233.8,230.0,232.8,23190,239.99777777777777,238.69802793383343,-7.490886347300943,-5.068459352065494,-2.4224269952354494,25.97316912249842,275.8828850922691,224.80311490773087,56.23601786152977,10.29411764705887,8.650914911419129
2014-07-25,232.0,232.96,228.77,230.25,31920,237.4888888888889,237.00842234706676,-7.825966117644413,-5.619960705181278,-2.206005412463135,21.1626387981712,274.3184095899862,222.70859041001378,58.31837727325856,5.205768554343971,7.603239741840526
2014-07-28,232.99,232.99,224.99,227.18,21620,234.89333333333332,235.04273787765342,-8.244208489080023,-6.144810261961028,-2.0993982271189955,20.099255583126606,271.7931876594677,220.9598123405323,63.20217860186597,7.497432386169118,7.665772862523987
2014-07-29,228.33,228.79,223.04,227.0,26860,232.08222222222224,233.43419030212274,-8.492299139189583,-6.614308037406739,-1.8779911017828441,20.070204418748773,269.2494743634371,219.50352563656287,68.01970710063563,13.129973474801089,8.61105813843806
2014-07-30,228.52,234.89,226.24,227.99,60760,230.7877777777778,232.3453522416982,-8.510919458914287,-6.993630321708249,-1.5172891372060384,25.117260787992578,265.35025698299984,219.30374301700016,65.48926579244613,30.802738021157502,17.14338129404257
2014-07-31,227.0,232.84,227.0,227.72,17140,229.9622222222222,231.42028179335858,-8.450055954893344,-7.284915448345268,-1.1651405065480755,27.011349306431356,263.96697177584394,217.90902822415606,60.460445360385,29.12258867454885,24.35176672350248
2014-08-01,227.99,231.56,220.0,221.31,93640,228.7744444444444,229.39822543468688,-8.817412970775564,-7.591414952831327,-1.225998017944237,9.775395610005177,262.9386371533163,215.60336284668375,57.984499588984704,8.45161290322582,22.792313199644056
2014-08-04,222.67,225.0,220.0,221.08,78700,227.50555555555556,227.73458034774953,-9.023092536258503,-7.877750469516763,-1.1453420667417396,10.317887931034576,260.986760191259,213.98923980874102,55.53152526045383,7.204803202134835,14.926334926636502
2014-08-05,222.47,223.04,220.11,221.25,59270,226.2866666666667,226.43766427819963,-9.067848976038476,-8.115770170821106,-0.9520788052173703,6.304531381930786,258.5925921563331,212.89840784366683,53.86050556298949,8.394895903290807,8.017104002883821
2014-08-06,221.0,221.75,213.09,215.5,50860,224.36444444444444,224.25013142255972,-9.458266711181892,-8.384269478893263,-1.0739972322886295,7.826694619147489,256.1874389701612,211.2545610298388,54.27949644703727,11.055045871559626,8.884914992328424
2014-08-07,216.59,217.85,197.0,210.01,342310,222.11555555555555,221.4021051380478,-10.0943117548278,-8.72627793408017,-1.3680338207476304,7.562457798784621,255.34953236102965,208.1724676389703,54.757171945839715,34.336236474003684,17.928726082951375
2014-08-08,213.35,215.87,202.23,209.5,84330,220.15111111111113,219.02168411043826,-10.518286512614992,-9.084679649787134,-1.4336068628278582,8.302446256486306,254.52255069188203,205.35444930811792,51.59363079032269,32.99023489047243,26.127172412011912
