TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-05-12,433.0,434.0,431.0,431.0,14,429.9555555555555,425.16733694847784,15.078448841749548,15.230208643169219,-0.15175980141967038,58.8336561222294,460.4101104914562,363.05488950854374,28.917640803559802,67.61325219743071,59.04890691908949
2015-05-13,440.0,440.0,436.0,439.0,12,432.0722222222222,427.9338695587823,15.317225625622825,15.24761203965994,0.0696135859628857,62.80381944444444,461.8245627892569,368.0404372107431,27.843225183554175,78.43137254901961,65.81023213883255
2015-05-14,444.0,444.0,443.0,443.0,12,433.5444444444444,430.9470956470259,15.648834494747234,15.3278565306774,0.3209779640698347,57.44786494538232,463.1531707430408,373.29682925695926,27.289770677867804,83.84043272481408,76.62835249042148
2015-05-15,443.0,444.0,443.0,444.0,135,435.6611111111111,433.55767651762073,15.810079796827608,15.424301183907442,0.38577861292016635,49.721325902024056,463.94178925343596,378.90821074656407,27.5990183279525,85.19269776876268,82.48816768086546
2015-05-18,434.0,465.0,401.0,429.0,2218,432.77777777777777,432.64614121409664,14.559658540089174,15.25137265514379,-0.6917141150546158,56.29359016937894,462.6049627863742,384.6500372136257,29.039942723422357,43.75,70.92771016452559
2015-05-25,401.0,444.0,401.0,434.0,1307,431.3333333333333,432.9169129712773,13.812922130506763,14.963682550216387,-1.1507604197096235,59.63455149501661,463.2873289228809,386.8676710771191,29.40514032325683,51.5625,60.168399256254226
2015-05-26,460.0,475.0,436.0,436.0,5260,433.22222222222223,433.53353037702186,13.230004178491981,14.616946875871507,-1.386942697379526,55.834242093784084,462.0644026829599,392.6955973170401,28.547245656008354,47.2972972972973,47.53659909909911
2015-05-27,443.0,454.0,443.0,444.0,687,435.44444444444446,435.62682430161755,13.260709439124298,14.345699388522066,-1.0849899493977677,55.24861878453039,457.8827741023553,403.27722589764477,26.712054063031292,58.108108108108105,52.32263513513514
2015-05-28,444.0,454.0,444.0,454.0,132,439.3333333333333,439.30145944129407,13.931367869088433,14.26283308463534,-0.3314652155469062,60.30507272082299,460.5254325633206,404.7345674366794,25.873479639551206,71.62162162162163,59.00900900900901
2015-05-29,449.0,449.0,448.0,448.0,35,441.22222222222223,441.0411675530353,13.819418002318628,14.174150068171997,-0.35473206585336925,47.028644719965804,460.99308545260936,404.5719145473906,26.347505219959764,63.513513513513516,64.41441441441442
2015-06-01,459.0,463.0,459.0,463.0,17,443.8888888888889,445.43293404242826,14.770802944281627,14.293480643393924,0.4773223008877032,56.45161290322581,464.5806865496478,406.2793134503522,24.85542817280159,83.78378378378379,72.97297297297298
2015-06-02,460.0,475.0,460.0,473.0,160,447.22222222222223,450.9463472339427,16.145582566112694,14.66390102793768,1.481681538175014,75.47169811320754,468.88500921556,408.7749907844401,23.080952211022613,97.29729729729729,81.53153153153154
2015-06-03,475.0,475.0,460.0,460.0,166,449.0,452.7570777871542,16.001656827477575,14.93145218784566,1.0702046396319158,65.78947368421052,470.92780956635534,410.7371904336446,23.023691707902238,79.72972972972973,86.93693693693695
2015-06-04,479.0,479.0,470.0,470.0,54,453.55555555555554,456.2056622297234,16.50426023079791,15.24601379643611,1.2582464343618014,71.42857142857143,475.12380027771235,410.5661997222876,30.616284300494826,88.46153846153847,88.4961884961885
2015-06-05,474.0,474.0,474.0,474.0,5,458.0,459.76452978377876,17.029043407407357,15.602619718630361,1.426423688776996,69.36936936936937,479.2610481842398,411.3339518157602,38.20887689308742,88.37209302325581,85.52112040484133
2015-06-08,470.0,474.0,470.0,474.0,24,462.22222222222223,462.61162382702304,17.246135145122366,15.931322803928763,1.314812341193603,66.99029126213593,482.35438083930393,410.14561916069607,45.96486817849047,86.11111111111111,87.64824753196847
2015-06-09,468.0,479.0,468.0,471.0,88,465.22222222222223,464.28929906161846,16.980367872447573,16.141131817632527,0.8392360548150464,63.72549019607843,485.21645685205215,409.68354314794783,53.08320602853564,77.14285714285714,83.8753537590747
2015-06-11,464.0,483.0,463.0,466.0,42,466.55555555555554,464.6314392492948,16.17977678562312,16.148860811230648,0.030915974392470957,60.37735849056604,485.9260949569993,413.67390504300073,56.381451642570724,51.42857142857143,71.56084656084657
2015-06-15,455.0,474.0,455.0,474.0,883,469.44444444444446,466.5051513994359,16.00632477417247,16.120353603819012,-0.11402882964654282,72.72727272727273,487.8237503947048,416.7762496052952,58.07611713033967,67.85714285714286,65.47619047619048
2015-06-16,425.0,494.0,420.0,480.0,1922,471.3333333333333,469.20412111954874,16.166653542703443,16.1296135915959,0.037039951107544766,73.0,489.2742189531163,421.42578104688374,56.30844036266289,81.08108108108108,66.78893178893179
2015-06-17,492.0,493.0,492.0,493.0,110,473.55555555555554,473.963296895639,17.145068919270955,16.33270465713091,0.8123642621400435,75.67567567567568,494.28279885362343,422.61720114637654,55.65709936649431,98.64864864864865,82.52895752895752
2015-06-18,471.0,493.0,470.0,475.0,636,475.22222222222223,474.17063751651125,16.280350836305104,16.322233892965752,-0.041883056660648066,62.8099173553719,495.5822575142413,424.9177424857587,56.70704839809472,74.32432432432432,84.68468468468468
2015-06-22,493.0,493.0,493.0,493.0,29,477.77777777777777,477.93651001320904,16.853231531003587,16.42843342057332,0.4247981104302667,65.11627906976744,499.96841649393235,425.53158350606765,50.56948226052858,98.64864864864865,90.54054054054053
2015-06-23,490.0,490.0,490.0,490.0,3,479.55555555555554,480.3492080105673,16.870693824217426,16.51688550130214,0.35380832291528463,66.66666666666666,503.0664784215868,427.03352157841323,44.602404071228165,94.5945945945946,89.18918918918921
2015-06-25,425.0,484.0,425.0,435.0,62,475.22222222222223,471.2793664084538,12.304652101530621,15.674438821347838,-3.369786719817217,41.566265060240966,502.24686907270655,428.4531309272935,43.40350241983783,20.27027027027027,71.17117117117117
2015-06-26,436.0,477.0,436.0,477.0,5,475.8888888888889,472.4234931267631,11.937472380319889,14.927045533142248,-2.9895731528223592,51.010101010101,501.61127302474137,433.38872697525863,43.363353870204186,77.02702702702703,63.96396396396398
2015-06-29,480.0,480.0,480.0,480.0,4,477.44444444444446,473.9387945014105,11.753072628598431,14.292250952233486,-2.5391783236350545,55.319148936170215,500.7998392278807,438.6001607721193,44.9758894827398,81.08108108108108,59.45945945945946
2015-06-30,463.0,475.0,463.0,463.0,218,476.22222222222223,471.7510356011284,10.118536382906655,13.457508038368122,-3.3389716554614672,48.205128205128204,499.5255952319606,441.77440476803935,49.15793987168674,58.108108108108105,72.07207207207209
2015-07-01,461.0,475.0,461.0,475.0,2,475.6666666666667,472.40082848090276,9.679870818528173,12.701980594400133,-3.022109775871961,50.24630541871921,499.5348513085385,443.86514869146146,58.663711877458745,73.52941176470588,70.90620031796503
2015-07-02,479.0,488.0,475.0,488.0,45,475.1111111111111,475.5206627847223,10.26291209067,12.214166893654108,-1.9512548029841081,53.24074074074074,500.07462895723097,447.325371042769,64.24838620696067,92.6470588235294,74.76152623211448
2015-07-03,479.0,479.0,479.0,479.0,86,475.55555555555554,476.21653022777787,9.884805827069783,11.748294680337244,-1.8634888532674605,51.8018018018018,500.4756971437783,448.5243028562217,67.52421926813264,79.41176470588235,81.86274509803923
2015-07-06,479.0,479.0,479.0,479.0,101,474.0,476.77322418222235,9.475921366105922,11.29382001749098,-1.8178986513850575,52.995391705069125,500.8412628038865,448.75873719611354,70.20978972069338,83.07692307692308,85.04524886877829
2015-07-07,464.0,509.0,464.0,509.0,427,476.1111111111111,483.2185793457779,11.44074497798772,11.323205009590328,0.11753996839739145,57.32217573221757,506.45616373302096,448.04383626697904,69.12705948087502,100.0,87.49622926093515
2015-07-08,475.0,495.0,471.0,494.0,412,482.6666666666667,485.37486347662235,11.653176639969331,11.38919933566613,0.2639773043032019,52.82258064516129,508.36549501688535,448.53450498311463,63.49589577278823,79.45205479452055,87.50965929048122
2015-07-09,494.0,495.0,477.0,495.0,11,484.6666666666667,487.2998907812979,11.766584048758602,11.464676278284625,0.3019077704739779,50.42372881355932,510.2211567764666,448.7788432235334,57.34363239830264,70.83333333333333,83.42846270928463
2015-07-10,494.0,495.0,481.0,495.0,211,486.3333333333333,488.8399126250383,11.721343881299958,11.51600979888769,0.2053340824122678,54.58715596330275,511.9085378284268,449.1914621715732,50.807575862246104,70.83333333333333,73.70624048706242
2015-07-13,489.0,489.0,489.0,489.0,104,489.22222222222223,488.8719301000307,11.073690258575425,11.42754589082524,-0.35385563224981453,49.029126213592235,512.6874606421272,450.2125393578727,47.6089226635929,58.333333333333336,66.66666666666667
2015-07-14,495.0,495.0,485.0,494.0,76,491.3333333333333,489.8975440800246,10.838933827568155,11.309823478173822,-0.4708896506056668,50.96153846153846,513.6790703549004,452.0209296450996,41.99501043203361,66.66666666666667,65.27777777777779
2015-07-15,494.0,494.0,494.0,494.0,12,492.0,490.7180352640197,10.531487235439158,11.154156229626889,-0.6226689941877304,69.28104575163398,514.7677176253022,452.93228237469776,37.16268719971038,66.66666666666667,63.88888888888891
