TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-05-29,1996.2,1997.0,1941.2,1941.2,16536,2019.3444444444447,2004.0774231538915,11.137034865629403,19.942299992787333,-8.80526512715793,35.830815709969784,2073.829554786428,1951.310445213572,22.30340803592056,0.0,9.765765765765734
2013-05-30,1937.3,1962.0,1917.1,1925.3,34050,2008.488888888889,1988.3219385231132,3.898357726048971,16.73351153943966,-12.83515381339069,37.91560102301788,2080.2134585214626,1941.0765414785374,24.594369549449027,4.89844683393073,10.281464259958893
2013-05-31,1933.0,1938.6,1870.2,1874.1,57090,1991.611111111111,1965.4775508184905,-5.901726730614655,12.2064638854288,-18.108190616043455,31.814392886913026,2097.1922730941924,1914.037726905808,28.742770130544677,1.8198786747549531,2.239441836228561
2013-06-03,1860.0,1912.0,1853.0,1891.0,68268,1974.4444444444443,1950.5820406547925,-12.164451285201721,7.332280851302695,-19.496732136504416,32.98743855816497,2104.630757109304,1894.8292428906964,34.813115998529675,16.414686825053995,7.7110041112465595
2013-06-04,1891.6,1914.6,1876.5,1882.5,48960,1952.1000000000001,1936.965632523834,-17.610580764890074,2.343708528064141,-19.954289292954215,31.984998660594712,2109.850499649781,1876.1995003502193,41.71968808882005,14.34824902723736,10.860938175682103
2013-06-05,1870.0,1907.7,1852.0,1880.1,61943,1934.6000000000001,1925.5925060190673,-21.86825393826507,-2.4986839652017014,-19.36956997306337,33.102301081230934,2110.20818354933,1860.0518164506698,47.55528218569921,15.17278617710578,15.311907343132377
2013-06-06,1876.6,1889.0,1867.0,1873.2,8790,1919.8333333333333,1915.114004815254,-25.505254242894807,-7.099998020740323,-18.405256222154485,28.39007501442586,2109.2630714799,1844.8169285200993,54.46749466255981,12.325581395348864,13.948872199897336
2013-06-07,1889.5,1940.4,1876.3,1912.4,69165,1910.6444444444444,1914.5712038522033,-24.937032210990765,-10.667404858790412,-14.269627352200352,35.16196447230932,2107.3751264625794,1837.8548735374202,58.98919554738849,35.116279069767494,20.871548880740715
2013-06-10,1914.5,1942.5,1878.3,1888.0,33966,1896.4222222222222,1909.256963081763,-26.15410005253625,-13.764743897539581,-12.389356154996669,29.687903017797282,2105.6991725990742,1827.8308274009253,62.60943701180788,24.82758620689655,24.08981555733764
2013-06-11,1881.7,1905.9,1850.3,1862.2,50560,1887.6444444444444,1899.8455704654104,-28.867710469102576,-16.78533721185218,-12.082373257250396,20.51145444858821,2103.5068740561906,1814.6831259438095,65.23190497377567,10.65353625783356,23.53246717816587
2013-06-13,1825.9,1869.4,1825.9,1850.5,86940,1879.3333333333333,1889.9764563723284,-31.59811509212068,-19.74789278790588,-11.8502223042148,22.57402521254768,2100.2350263615645,1801.3049736384355,65.41462806533299,21.097770154373865,18.859630873034657
2013-06-14,1860.8,1872.8,1838.7,1866.4,32553,1878.4777777777776,1885.2611650978627,-32.10885244528731,-22.220084719382168,-9.888767725905144,28.540706605222795,2095.9515172892206,1792.0284827107791,62.02689878053367,34.734133790737594,22.16181340098167
2013-06-17,1871.0,1897.3,1830.0,1876.2,38152,1876.8333333333333,1883.4489320782902,-31.361323563064616,-24.048332488118657,-7.312991074945959,31.66820844896705,2086.712323894546,1786.5876761054542,54.63687329098229,43.13893653516295,32.990280160091466
2013-06-18,1883.9,1901.4,1877.8,1890.0,18780,1877.6666666666667,1884.7591456626324,-29.317404084820737,-25.102146807459075,-4.215257277361662,30.138713745271133,2075.1133398168195,1784.5866601831801,44.215516234939486,54.974271012006824,44.282447112635786
2013-06-19,1897.2,1897.9,1874.0,1884.8,28990,1878.1888888888889,1884.767316530106,-27.796756014004814,-25.641068648768226,-2.155687365236588,38.61066235864297,2057.612981149244,1786.0170188507554,35.2792578107484,50.5145797598627,49.54259576901082
2013-06-20,1859.8,1891.1,1848.6,1864.7,20945,1877.2444444444445,1880.7538532240849,-27.89201173044262,-26.091257265103106,-1.8007544653395122,37.9666401906275,2025.3822949041305,1796.3577050958697,25.224614807825,33.27615780445968,46.2550028587764
2013-06-21,1864.0,1877.9,1794.2,1794.2,39161,1864.111111111111,1863.4430825792679,-33.272716217902826,-27.52754905566305,-5.745167162239774,35.26374031722614,2008.1255622978952,1789.274437702105,26.54444774502906,0.0,27.930245854774128
2013-06-24,1788.0,1814.8,1783.5,1790.4,27864,1853.2666666666669,1848.8344660634143,-37.41232553180589,-29.504504350891622,-7.907821180914269,30.50387596899226,1995.269881731475,1780.5601182685255,28.191414362994895,5.637254901960854,12.971137568806844
