TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-09-26,382.44,387.69,381.11,386.0,1080770,383.78,382.3052664429958,7.705813981138704,10.344350171275922,-2.638536190137218,48.72511351728957,401.4503565882011,362.4406434117989,32.373726478310864,52.88801571709228,34.07989521938433
2013-09-27,388.43,388.43,380.26,382.92,552800,382.81,382.42821315439664,7.219930572446685,9.719466251510076,-2.4995356790633902,46.62433155080217,399.875175336465,366.2058246635349,29.391911177261825,40.785854616895875,40.74656188605104
2013-09-30,382.41,387.0,381.0,386.01,733770,382.12999999999994,383.1445705235173,7.003470003557538,9.17626700191957,-2.172796998362031,50.57940264403458,397.90525850058606,370.5677414994139,26.63156494774254,52.92730844793704,48.867059593975064
2013-10-01,385.08,388.35,381.51,382.56,473800,381.5288888888889,383.0276564188139,6.478853090569714,8.636784219649599,-2.157931129079884,41.15491974877879,396.6795316670214,373.1164683329786,25.94207704246068,39.371316306483244,44.36149312377205
2013-10-02,382.56,385.66,372.96,373.2,1146910,380.10333333333335,381.0621251350511,5.247328693321947,7.958893114384069,-2.711564421062122,34.919196495997554,396.661901744239,373.145098255761,26.02535769135231,3.898405197873408,32.065676650764566
2013-10-03,375.53,378.92,372.16,376.0,647940,379.7144444444445,380.04970010804084,4.446022357092886,7.256318962925833,-2.8102966058329466,42.60355029585797,396.515919621764,372.014080378236,24.337320748541174,23.601720958819786,22.29048082105881
2013-10-04,376.15,379.99,373.07,379.75,419530,380.4533333333333,379.9897600864327,4.066696625208635,6.618394495382393,-2.551697870173758,39.73075595443564,396.1921712224258,371.5668287775742,20.25973378630517,46.65027658266739,24.716800913120192
2013-10-07,379.0,390.0,375.92,387.5,1022820,381.52777777777777,381.49180806914615,4.341393597376737,6.162994315781262,-1.8216007184045253,46.44993099217911,396.24994364643055,371.56305635356944,18.505737350653753,85.98654708520178,52.079514875562985
2013-10-08,386.99,394.0,386.99,393.8,1387920,383.0822222222222,383.9534464553169,5.009701554518415,5.932335763528693,-0.9226342090102779,54.32813659985151,397.43866842840214,371.2243315715979,18.136978366371874,99.08424908424914,77.24035758403943
2013-10-09,392.86,394.8,389.01,391.89,1266660,383.7366666666667,385.54075716425353,5.323849366472416,5.810638484117438,-0.48678911764502164,54.35234699940584,397.29388372874007,371.2881162712599,20.702407669173308,87.14664310954052,90.73914642633048
2013-10-10,393.72,410.68,393.06,407.89,2234490,386.5111111111111,390.01060573140285,6.785659197872633,6.005642626868477,0.7800165710041558,68.48547988019273,401.38064707432426,368.6733529256757,25.702027729474285,92.75700934579434,92.99596717986132
2013-10-11,408.6,409.79,402.66,406.1,1191400,388.74333333333334,393.2284845851223,7.710830328481052,6.346680167190992,1.36415016129006,72.85951787198672,404.9564244666518,367.2075755333482,30.701647789775254,88.11007268951198,89.3379083816156
2013-10-14,406.14,406.14,399.51,399.8,1066740,390.6588888888889,394.54278766809784,7.8452426920235325,6.6463926721575,1.1988500198660326,64.8949152542373,406.2033385538254,366.77566144617464,34.98001385313866,71.75493250259605,84.20733817930079
2013-10-15,402.0,406.09,399.48,400.1,1615900,393.6477777777778,395.6542301344783,7.885078672667646,6.89412987225953,0.9909488004081162,64.07659220202582,407.3884375819788,366.3875624180213,40.1711018880161,72.53374870197304,77.46625129802702
2013-10-16,400.0,403.84,397.96,401.48,1792510,396.4788888888889,396.81938410758266,7.9365162224866594,7.102607142304956,0.8339090801817033,61.50758251561108,409.0792345361844,366.04776546381567,46.06971043682526,75.53842063281047,73.27570061245984
2013-10-17,401.28,403.99,393.04,395.97,1328210,398.28111111111116,396.6495072860662,7.4468275082708715,7.17145121549814,0.2753762927727319,59.362892811020245,409.8840985020556,366.23690149794436,51.25800473771407,57.681242807825136,68.58447071420288
2013-10-18,401.0,409.49,395.57,406.63,2005300,400.40666666666664,398.645605828853,7.828674498463386,7.30289587209119,0.5257786263721957,63.34455086720167,412.3449063244124,366.48909367558764,52.3595669313818,82.90417897847188,72.04128080636916
2013-10-21,406.92,413.72,406.8,409.39,749810,402.1388888888889,400.7944846630824,8.258797644643096,7.494076226601572,0.7647214180415238,67.51991641635104,414.4641913727409,367.99880862725905,53.412345927776045,82.47673006879792,74.35405061836497
2013-10-22,409.93,410.98,406.9,407.25,695760,403.84555555555556,402.08558773046593,8.330959110799313,7.6614528034411205,0.6695063073581924,74.54938716654652,416.08745051365935,369.3175494863406,55.41639694672149,68.71373307543509,78.03154737423496
2013-10-23,406.92,411.23,402.55,405.0,1173410,403.5244444444445,402.6684701843728,8.113068987579311,7.751776040268759,0.3612929473105515,71.07558139534885,417.13571796260817,370.7882820373918,50.96918147291124,57.833655705996016,69.67470628340968
2013-10-24,405.99,408.76,402.57,407.05,1323460,403.63,403.5447761474983,8.013433489471595,7.804107530109327,0.2093259593622676,70.34277198211626,418.57449238226985,371.45450761773014,46.521965999101,67.74661508704055,64.76466795615721
2013-10-25,407.05,415.81,403.51,413.6,1858880,405.16333333333336,405.5558209179987,8.366557432669595,7.916597510621381,0.44995992204821356,69.80273141122916,420.7784451744712,372.3185548255288,44.210710000994624,90.29424681598601,71.95817253634085
2013-10-28,414.02,419.5,414.02,415.87,1246800,406.91555555555556,407.618656734399,8.728958727965278,8.079069754090161,0.6498889738751163,67.83578470987555,423.1993513641993,372.8836486358007,39.11184843758477,86.28117913832199,81.44068034711619
2013-10-29,415.38,417.39,414.13,415.94,1186830,408.52222222222224,409.2829253875192,8.919000099174468,8.247055823107024,0.6719442760674443,70.03165084124608,424.9726051546005,374.44839484539955,35.141708319441314,86.54572940287224,87.70705178572673
2013-10-30,416.49,417.47,411.16,413.0,1403110,410.4144444444444,410.02634031001537,8.731721970074318,8.343989052500483,0.3877329175738353,55.439642324888254,424.29965459527284,379.1013454047272,34.64065831921088,72.83744254074385,81.8881170273127
