TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-08-22,3.173,3.179,3.1,3.163,35300,3.1705555555555556,3.173457191009466,-0.005155483537420125,-0.013019151362875125,0.007863667825455,45.985401459853975,3.2384335809771168,3.0808664190228834,41.1226754253781,63.92156862745094,68.49673202614383
2014-08-25,3.172,3.173,3.109,3.15,40000,3.1705555555555556,3.1687657528075728,-0.006447306650645412,-0.011704782420429183,0.005257475769783771,42.90780141843972,3.2206942924255193,3.109605707574481,40.844716530767414,58.823529411764696,63.006535947712415
2014-08-26,3.147,3.147,3.147,3.147,100,3.1707777777777775,3.1644126022460584,-0.007625261435643349,-0.010888878223472018,0.003263616787828669,45.66037735849054,3.218491161043293,3.114608838956707,37.82397641803918,57.647058823529356,60.13071895424833
2014-08-27,3.126,3.16,3.0,3.15,764800,3.1707777777777775,3.1615300817968466,-0.008221946678184544,-0.010355491914414523,0.002133545236229979,50.61224489795921,3.2160613642840183,3.119938635715982,35.54167381716648,58.823529411764696,58.431372549019585
2014-08-28,3.103,3.155,3.05,3.155,766100,3.1715555555555555,3.160224065437477,-0.008196877319170515,-0.009923768995365722,0.001726891676195207,48.945147679324826,3.2146872790160828,3.1187127209839165,33.769216504620104,60.784313725490144,59.0849673202614
2014-08-29,3.085,3.138,3.01,3.05,162800,3.158,3.138179252349982,-0.016459892752203054,-0.011230993746733189,-0.0052288990054698645,32.937685459940596,3.2305901907041554,3.089809809295844,35.390553211345804,19.60784313725484,46.40522875816989
2014-09-01,3.087,3.15,2.97,2.999,253300,3.130555555555555,3.1103434018799856,-0.02681456418546535,-0.014347707834479622,-0.012466856350985728,29.758713136729213,3.2505581525436833,3.0512418474563168,44.503373694214105,10.357142857142835,30.24976657329594
2014-09-02,3.0,3.048,3.0,3.039,76900,3.113555555555555,3.0960747215039888,-0.031430736229355105,-0.01776431351345472,-0.013666422715900385,37.00980392156863,3.252921942240314,3.033778057759686,50.75740335249904,25.74626865671642,18.570418217038032
2014-09-03,3.045,3.12,3.0,3.111,325100,3.107111111111111,3.099059777203191,-0.028945620466256372,-0.02000057490401505,-0.008945045562241322,45.89473684210529,3.250127701247459,3.030672298752541,52.4385667287538,67.46411483253601,34.52250878213176
2014-09-04,3.062,3.115,3.062,3.1,253800,3.100111111111111,3.099247821762553,-0.027546220703528856,-0.021509704063917813,-0.006036516639611043,45.04132231404959,3.249186663143788,3.026913336856212,52.861640875024804,64.03940886699507,52.4165974520825
2014-09-05,3.089,3.12,3.06,3.12,109500,3.0967777777777776,3.103398257410043,-0.024540466237534364,-0.022115856498641125,-0.0024246097388932394,44.58333333333333,3.246962910358576,3.025137089641424,53.26724967171535,78.9473684210526,70.15029737352789
2014-09-08,3.099,3.1,3.09,3.09,28400,3.0904444444444445,3.1007186059280345,-0.024299029362609748,-0.02255249107143485,-0.001746538291174899,32.11009174311927,3.2441591219252754,3.0204408780747243,53.6728584684059,63.157894736841946,68.71489067496321
2014-09-09,3.071,3.11,2.995,3.017,2589100,3.0756666666666668,3.0839748847424278,-0.029656319225701555,-0.02397325670228819,-0.005683062523413364,30.76923076923076,3.248365374578305,3.0029346254216955,51.64096795486534,25.4054054054053,55.836889521099955
2014-09-10,2.991,3.043,2.991,3.037,2051500,3.062555555555556,3.0745799077939426,-0.03192022075119327,-0.025562649512069206,-0.006357571239124067,35.39823008849558,3.2487488224398184,2.9917511775601815,49.72294907693554,37.22222222222213,41.92850745482313
2014-09-11,3.029,3.069,3.029,3.059,2453000,3.0635555555555554,3.0714639262351544,-0.031575183818159935,-0.026765156373287354,-0.004810027444872581,38.888888888888935,3.246192347023026,2.9852076529769738,43.86798909633888,49.44444444444451,37.35735735735731
2014-09-12,3.057,3.125,3.057,3.09,2304800,3.0736666666666665,3.0751711409881235,-0.02847209010916618,-0.027106543120463122,-0.0013655469887030591,43.82716049382716,3.242847116967574,2.982752883032426,36.83531381993603,73.88059701492524,53.51575456053062
2014-09-15,3.088,3.09,3.0,3.014,382300,3.070888888888889,3.062936912790499,-0.031779101133639465,-0.02804105472309839,-0.003738046410541075,38.10375670840788,3.238939899794207,2.9708601002057926,28.118172992703503,17.16417910447739,46.82974018794905
2014-09-16,3.003,3.058,3.003,3.058,62100,3.0649999999999995,3.0619495302323996,-0.030497937678355846,-0.028532431314149884,-0.001965506364205963,42.33333333333333,3.2132553217034063,2.9777446782965935,25.876989615734434,49.99999999999984,47.014925373134155
2014-09-17,3.048,3.049,2.991,3.032,23800,3.057444444444444,3.0559596241859195,-0.031220696365203526,-0.02907008432436061,-0.0021506120408429155,40.09661835748794,3.199237474277405,2.975762525722595,24.45669708016936,30.597014925373102,32.58706467661678
2014-09-18,3.032,3.096,3.022,3.058,267600,3.0505555555555555,3.056367699348736,-0.02935709480800197,-0.029127486421088887,-0.0002296083869130841,50.7380073800738,3.187498143168484,2.976401856831516,21.243105303640313,49.99999999999984,43.53233830845759
2014-09-19,3.02,3.02,2.95,3.019,1304400,3.042666666666667,3.0488941594789893,-0.030673565442012496,-0.02943670222527361,-0.001236863216738885,51.886792452830186,3.176599992894602,2.9729000071053977,19.94093824327672,39.42857142857144,40.00852878464813
2014-09-22,3.0,3.0,2.952,2.99,2800,3.0396666666666667,3.0371153275831917,-0.03366882231547352,-0.030283126243313595,-0.003385696072159928,45.27938342967245,3.168847734394158,2.964652265605842,17.449665631407466,22.8571428571429,37.428571428571395
2014-09-23,3.022,3.022,3.005,3.01,7500,3.036666666666667,3.0316922620665534,-0.03403640166288113,-0.031033781327227103,-0.00300262033565403,39.18629550321192,3.1576168842814956,2.962183115718504,14.576214881244406,34.2857142857141,32.19047619047615
2014-09-24,3.019,3.019,2.963,3.0,19600,3.030111111111111,3.025353809653243,-0.034734232756571615,-0.03177387161309601,-0.002960361143475608,39.27038626609438,3.143822443403651,2.960977556596349,16.000229463153723,28.5714285714285,28.5714285714285
2014-09-25,3.0,3.1,2.951,2.994,309200,3.0194444444444444,3.019083047722595,-0.03536376728574142,-0.03249185074762509,-0.0028719165381163314,36.06194690265483,3.1255107242321905,2.9631892757678098,14.651150916007516,29.33333333333338,30.73015873015866
2014-09-26,2.989,3.03,2.935,2.99,19000,3.016777777777778,3.013266438178076,-0.03577307476830249,-0.03314809555176057,-0.002624979216541923,38.26291079812206,3.125992343515456,2.9567076564845447,14.423581482740332,33.33333333333342,30.412698412698433
2014-09-29,2.989,3.0,2.901,2.971,44900,3.007111111111111,3.0048131505424607,-0.03720175641682344,-0.03395882772477315,-0.003242928692050291,43.817204301075265,3.128383085020906,2.9515169149790945,13.01480758527864,35.17587939698502,32.61418202121727
2014-09-30,2.954,2.969,2.862,2.93,94800,2.995777777777778,2.9898505204339685,-0.04116779752131361,-0.03540062168408124,-0.005767175837232366,36.38676844783713,3.1356939253429505,2.9333060746570494,11.95562927506137,28.571428571428598,32.360213767249014
2014-10-01,2.88,2.9,2.79,2.79,340400,2.966,2.949880416347175,-0.05497403716134075,-0.03931530477953314,-0.015658732381807608,23.67906066536193,3.1616590485232905,2.8752409514767097,16.14821073148648,0.0,21.24910265613787
