TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-06-17,51.68,54.12,51.43,52.56,285160,52.62888888888889,52.497178964213155,0.9207326119645032,1.2959277886668523,-0.37519517670234914,45.3972257250946,55.27164677266294,50.29235322733707,23.23379141116768,40.22662889518417,15.253894748579214
2013-06-18,52.81,52.86,52.7,52.79,472080,52.68,52.55574317137053,0.8779992736732964,1.2123420856681413,-0.33434281199484484,42.420212765957444,54.58247707856847,51.38852292143153,20.81281198231426,46.74220963172799,28.98961284230406
2013-06-19,52.88,53.05,51.93,51.98,272560,52.61333333333334,52.44059453709643,0.7698976636312054,1.1238532012607543,-0.3539555376295489,39.48019801980197,54.50795907208715,51.52104092791285,17.117292828518785,23.796033994334167,36.92162417374878
2013-06-20,52.1,52.13,51.06,51.31,374980,52.40444444444445,52.214475629677146,0.62298161401268,1.0236788838111395,-0.40069726979845943,37.39742086752638,54.52513912923683,51.25986087076317,18.42807355106422,8.16993464052289,26.236059422195023
2013-06-21,50.92,51.16,49.86,50.22,347500,52.03333333333333,51.815580503741714,0.41382537440829026,0.9017081819305697,-0.4878828075222794,31.22994652406419,54.66993526396878,50.752064736031215,20.248990089722696,8.450704225352103,13.472224286736393
2013-06-24,50.33,51.76,49.98,50.71,802020,51.712222222222216,51.594464402993374,0.2843288861209885,0.7782323227686535,-0.493903436647665,38.05803571428572,54.70901789305424,50.45198210694578,22.12763756481543,19.95305164319253,12.191230169689183
2013-06-25,51.39,52.3,51.36,51.65,1121000,51.607777777777784,51.6055715223947,0.2546170632620388,0.6735092708673306,-0.4188922076052918,46.375266524520256,54.638261668971424,50.358738331028576,22.979679431347115,42.01877934272301,23.47417840375589
2013-06-26,51.89,52.64,51.68,52.17,868430,51.614444444444445,51.718457217915756,0.2699184320960555,0.5927911031130756,-0.3228726710170201,47.8756476683938,54.44453125784589,50.37646874215411,21.71286886588212,54.225352112676134,38.732394366197234
2013-06-27,52.57,53.11,52.22,52.61,1399010,51.77777777777778,51.89676577433261,0.31393040560310226,0.5370189636110809,-0.22308855800797867,46.9409282700422,54.30490143487789,50.40909856512209,20.4984463758437,64.55399061032867,53.59937402190928
2013-06-28,52.98,54.03,52.98,52.98,1433510,51.824444444444445,52.11341261946609,0.3743508360646999,0.5044853381018047,-0.13013450203710486,46.940928270042164,54.234966849010846,50.431033150989165,19.025966540715952,74.820143884892,64.53316220263228
2013-07-01,53.42,55.0,53.39,53.8,396710,51.93666666666667,52.45073009557287,0.4828357791777478,0.5001554263169934,-0.01731964713924561,50.97465886939569,54.24951663128639,50.42348336871361,17.958472612100405,76.65369649805442,72.00927699775838
2013-07-02,53.72,53.93,53.56,53.82,447670,52.14111111111111,52.72458407645831,0.563924144532109,0.5129091699600166,0.051014974572092475,56.634304207119726,54.3993328528584,50.37066714714161,19.5685795281994,77.04280155642024,76.1722139797889
2013-07-03,53.88,53.89,53.41,53.41,396160,52.374444444444435,52.86166726116665,0.5883218764247573,0.5279917112529647,0.06033016517179257,57.06521739130433,54.50438284968885,50.37361715031115,21.907890827048234,69.06614785992211,74.25421530479893
2013-07-04,53.8,53.89,53.54,53.58,351070,52.74777777777778,53.00533380893332,0.6142936392873821,0.5452520968598482,0.06904154242753391,64.52380952380949,54.616245810159576,50.36175418984042,27.882504781288628,71.71314741035854,72.60736560890031
2013-07-05,53.78,53.87,53.6,53.6,568920,53.068888888888885,53.12426704714666,0.629236830826045,0.5620490436530876,0.06718778717295737,57.42857142857141,54.672786729419755,50.34621327058025,34.859419617138826,61.53846153846158,67.43925226958075
2013-07-08,53.76,53.94,53.59,53.77,452670,53.30444444444444,53.25341363771733,0.6473349229907939,0.5791062195206289,0.06822870347016496,57.06051873198849,54.706667736413806,50.3333322635862,43.63277882306157,62.95180722891576,65.40113872591196
2013-07-09,53.97,53.97,53.19,53.7,402510,53.474444444444444,53.34273091017387,0.6485532581855153,0.5929956272536062,0.05555763093190913,63.87096774193551,54.72249618285985,50.32750381714015,50.47346753304925,53.23741007194257,59.24255961310664
2013-07-10,53.47,53.49,53.04,53.04,380750,53.522222222222226,53.2821847281391,0.5894673013359579,0.5922899620700766,-0.0028226607341186316,63.974151857835146,54.75698076777267,50.33801923222733,53.55645308028119,2.970297029703078,39.71983811018715
2013-07-11,53.72,54.04,53.56,53.9,600180,53.62444444444444,53.405747782511284,0.6050612975212175,0.5948442291603048,0.01021706836091274,80.87248322147643,54.915790999862,50.358209000138004,57.481673128291604,43.87755102040811,33.361752707351265
2013-07-12,53.92,54.2,53.88,53.91,459490,53.63666666666666,53.50659822600903,0.6111812512558643,0.5981116335794168,0.013069617676447542,79.1970802919707,55.00742600330072,50.54357399669928,56.28803522470193,74.99999999999955,40.61594935003692
2013-07-15,53.97,54.01,53.94,53.98,363210,53.654444444444444,53.601278580807225,0.6145951038826567,0.6014083276400648,0.013186776242591902,75.2711496746203,55.13908094042947,50.55391905957054,53.69133620133975,81.03448275862023,66.6373445930093
2013-07-16,53.95,54.01,53.92,53.98,435000,53.71777777777778,53.677022864645785,0.6102658419363323,0.6031798304993183,0.007086011437013928,72.12713936430306,55.25351738965578,50.558482610344235,50.19910108769662,81.03448275862023,79.02298850574668
2013-07-17,53.94,53.99,53.92,53.94,280000,53.757777777777775,53.72961829171663,0.5967284903608743,0.6018895624716295,-0.005161072110755227,68.02168021680208,55.352396093193335,50.65560390680666,41.76194104129771,77.58620689655136,79.88505747126395
2013-07-18,54.02,54.12,53.9,53.9,392550,53.791111111111114,53.76369463337331,0.5761310953617382,0.5967378690496512,-0.02060677368791297,63.69047619047616,55.37163150453193,50.89536849546808,34.087216552413935,74.13793103448248,77.58620689655137
