TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-11-14,0.8456,0.8621,0.8456,0.8572,20713000,0.8959,0.8882216094954895,-0.03691294794752309,-0.03352450005008365,-0.003388447897439438,26.941580756013735,0.9921325179899751,0.848247482010025,57.81317873149538,18.82109617373319,16.551403185647025
2013-11-15,0.8587,0.8693,0.8505,0.8526,9194000,0.8878444444444444,0.8810972875963916,-0.03777434059030249,-0.03437446815812742,-0.0033998724321750717,28.14070351758795,0.9839913666718376,0.8428586333281622,58.49308109659177,14.064115822130358,12.685280937607738
2013-11-18,0.8549,0.862,0.8481,0.8574,5224000,0.8798444444444444,0.8763578300771133,-0.037635838067234584,-0.03502674213994886,-0.002609095927285726,27.77777777777777,0.9763828567487275,0.8388271432512725,61.53544702056604,19.246861924686275,17.377357973516606
2013-11-19,0.86,0.867,0.8482,0.857,25690000,0.8730111111111111,0.8724862640616907,-0.0371303350868567,-0.03544746072933043,-0.0016828743575262733,28.122717311906484,0.9650946356814128,0.8379253643185872,65.84278981273494,20.954598370197903,18.08852537233818
2013-11-20,0.8522,0.8522,0.805,0.8426,46132000,0.8657777777777778,0.8665090112493526,-0.037459865970186246,-0.035849941777501594,-0.0016099241926846516,20.675105485232052,0.9595841715319008,0.8322558284680993,69.31392975918656,35.94646271510516,25.382641003329777
2013-11-21,0.82,0.8379,0.82,0.8341,4255000,0.8584,0.8600272089994822,-0.03796921505575557,-0.036273796433152386,-0.0016954186226031814,20.60266292922212,0.9586655430146174,0.8237844569853827,73.72288188768314,28.03468208092476,28.311914388742604
2013-11-22,0.8675,0.8675,0.8315,0.8432,6562000,0.8522777777777777,0.8566617671995858,-0.037209654196235786,-0.03646096798576907,-0.0007486862104667188,21.700069108500315,0.955975847364742,0.8183641526352581,74.05587999868143,40.04192872117393,34.674357839067945
2013-11-25,0.843,0.849,0.8351,0.8353,6323000,0.8470444444444445,0.8523894137596686,-0.03682071444366353,-0.03653291727734796,-0.00028779716631556485,18.273769386378973,0.9546066378804448,0.8119133621195551,69.84304446796824,39.97361477572559,36.01674185927476
2013-11-26,0.8341,0.8341,0.798,0.81,24991000,0.8432666666666667,0.843911531007735,-0.038114613903116545,-0.036849256602501684,-0.001265357300614861,16.656422864167197,0.9541399734187461,0.8014800265812536,64.01607646523836,16.830294530154312,32.281946009017936
2013-11-27,0.8103,0.8345,0.8103,0.8263,9637000,0.8398333333333334,0.8403892248061879,-0.03739371332117092,-0.03695814794623553,-0.00043556537493538716,25.802615933412625,0.9505894833156165,0.7959705166843836,58.181838034527246,39.69144460028054,32.165117968720146
2013-11-28,0.8321,0.835,0.8053,0.8075,12651000,0.8348222222222222,0.8338113798449504,-0.03790248108949068,-0.03714701457488656,-0.0007554665146041195,24.13793103448276,0.9458072509824402,0.7889027490175595,54.58595289949618,13.66906474820137,23.39693462621207
2013-11-29,0.8051,0.8139,0.8031,0.8077,7653000,0.8293,0.8285891038759603,-0.037853196792995036,-0.03728825101850826,-0.0005649457744867775,24.52193475815521,0.9408077989003062,0.7828722010996937,49.98217684665266,13.956834532374,22.439114626951966
2013-12-02,0.8102,0.8179,0.8053,0.8055,5594000,0.8235777777777779,0.8239712831007683,-0.037558706853655144,-0.03734234218553764,-0.00021636466811750243,26.569165143205367,0.9327437098617553,0.7789762901382444,46.600712396981635,10.79136690647475,12.805755395683368
2013-12-03,0.8015,0.805,0.79,0.791,22141000,0.8178444444444444,0.8173770264806147,-0.03805665682307657,-0.03748520511304543,-0.0005714517100311456,31.09843081312411,0.9228086002660435,0.7750713997339566,40.71072954430119,1.2903225806451621,8.679508006497965
2013-12-04,0.7979,0.815,0.7932,0.8081,10596000,0.8149555555555555,0.8155216211844918,-0.036648991906548245,-0.03731796247174599,0.0006689705651977476,32.96321998612076,0.9116897621282952,0.7751502378717049,33.57703308851712,23.354838709677423,11.812176065599106
2013-12-05,0.8081,0.8669,0.8081,0.857,71431000,0.8164888888888889,0.8238172969475934,-0.03122761350292591,-0.03609989267798198,0.004872279175056067,51.16772823779192,0.9025506272079409,0.7792193727920589,29.5405038891515,87.12613784135237,37.257099710558315
2013-12-06,0.8551,0.9067,0.8533,0.9,44129000,0.8236777777777777,0.8390538375580748,-0.023194025141080044,-0.03351871917060159,0.010324694029521547,59.39982347749338,0.9024241864449857,0.7792958135550142,29.835660101159608,94.25878320479869,68.24658658527615
2013-12-09,0.9136,0.9288,0.9,0.92,16255000,0.8359,0.8552430700464599,-0.015040142234892362,-0.02982300378345975,0.014782861548567387,62.794476035743315,0.9083464100991784,0.7755435899008215,33.98973672511577,93.65994236311245,91.68162113642116
2013-12-10,0.9178,0.9234,0.8972,0.9061,18454000,0.8447666666666667,0.865414456037168,-0.009589206713122689,-0.025776244369392336,0.016187037656269648,62.922262922262924,0.9133096521717567,0.7729503478282433,37.8376646044563,83.64553314121041,90.52141956970718
2013-12-11,0.8998,0.902,0.89,0.8911,27136000,0.8540555555555556,0.8705515648297345,-0.0064058332221278436,-0.021902162139939438,0.015496328917811594,61.30055511498813,0.9188751836258294,0.7720948163741707,40.305947376988925,72.83861671469742,83.38136407300675
2013-12-12,0.8711,0.8835,0.8568,0.866,12166000,0.8605333333333334,0.8696412518637877,-0.005841015436053532,-0.018689932799162257,0.012848917363108725,54.25055928411634,0.9197153395474482,0.7721346604525519,39.74168569572479,54.75504322766571,70.41306436119116
2013-12-13,0.8693,0.87,0.848,0.867,10127000,0.8673666666666667,0.8691130014910302,-0.00525215802034229,-0.016002377843398266,0.010750219823055976,56.06582472254113,0.9209885120873036,0.7723014879126964,38.19980230372432,55.47550432276657,61.023054755043226
2013-12-16,0.8621,0.8694,0.8574,0.8692,17373000,0.8760555555555555,0.8691304011928243,-0.004555450267060279,-0.013712992328130669,0.00915754206107039,62.42653232577665,0.922123191044357,0.7723468089556431,39.77403724018738,56.047197640117986,55.42591506351675
2013-12-17,0.8693,0.888,0.8677,0.8715,46044000,0.8831,0.8696043209542594,-0.003774206867570906,-0.011725235236018716,0.00795102836844781,60.08028545941124,0.9235239401608527,0.7723960598391472,43.00687993992014,52.52692626346318,54.68320940878257
2013-12-18,0.8748,0.884,0.8535,0.86,12654000,0.8834333333333333,0.8676834567634076,-0.004036489595975801,-0.010187486108010133,0.006150996512034332,62.102351313969564,0.924534636581925,0.7731253634180747,43.45705572467177,14.851485148514868,41.141869684032
2013-12-19,0.8697,0.8728,0.8583,0.8651,29264000,0.8795555555555556,0.8671667654107262,-0.0037891442738318126,-0.00890781774117447,0.0051186734673426566,62.93958521190262,0.9260842055426478,0.7746757944573522,42.96537655964829,21.163366336633672,29.5139259162039
2013-12-20,0.8425,0.8788,0.8425,0.878,29227000,0.8748888888888889,0.869333412328581,-0.0025231142433903564,-0.007630877041617647,0.005107762798227291,65.59139784946235,0.9287237129785927,0.7755162870214073,41.144049738321456,43.88133498145858,26.632062155535696
2013-12-23,0.8858,0.8889,0.8708,0.8819,31473000,0.8722,0.8718467298628648,-0.0011913458236042507,-0.006342970798014968,0.0051516249744107175,70.48219918882377,0.9317313996822226,0.7771686003177772,38.03427945168275,66.21848739495798,43.7543962376834
2013-12-24,0.882,0.8995,0.8799,0.887,18027000,0.8717444444444445,0.8748773838902919,0.00027247667991603386,-0.005019881302428768,0.005292357982344802,68.79466412577415,0.9339115000999832,0.7826884999000169,33.38733206442414,78.07017543859655,62.72333260500435
2013-12-25,0.8854,0.8854,0.8582,0.881,7209000,0.873411111111111,0.8761019071122336,0.0009376085367491793,-0.0038283833345931786,0.004765991871342358,57.185628742514965,0.9357243996565373,0.7863456003434627,30.850516736178445,67.54385964912284,70.61084082755912
2013-12-26,0.88,0.88,0.8656,0.8748,30664000,0.8742777777777778,0.8758415256897869,0.0009534513472395645,-0.00287201639822663,0.0038254677454661943,40.3225806451613,0.9348794408246028,0.7939205591753973,28.29854626079118,56.66666666666672,67.42690058479535
2013-12-27,0.8778,0.8778,0.8677,0.8718,24781000,0.8745666666666666,0.8750332205518296,0.00071568202386596,-0.0021544767138081122,0.0028701587376740723,28.710247349823362,0.9328645619128257,0.8023454380871742,24.49366541498989,51.403508771929864,58.53801169590647
2013-12-30,0.87,0.8747,0.8667,0.8746,16458000,0.8749111111111111,0.8749465764414637,0.0007446014198112527,-0.0015746610870842393,0.002319262506895492,34.573947110675846,0.929428174457276,0.8126918255427243,23.287523666166322,56.3157894736843,54.79532163742695
2014-01-06,0.8746,0.8775,0.8651,0.8693,1562000,0.8759444444444444,0.873817261153171,0.0003359815571494229,-0.001192532558237507,0.00152851411538693,38.203463203463215,0.9196244120902088,0.8303255879097913,23.896645939839786,47.01754385964906,51.57894736842107
2014-01-08,0.8698,0.877,0.865,0.8756,4361000,0.8771111111111112,0.8741738089225369,0.0005145730430167195,-0.0008511114379866618,0.0013656844810033813,56.52173913043479,0.9100385169306554,0.8466614830693445,22.95191674346955,58.070175438596586,53.801169590643305
2014-01-09,0.877,0.8798,0.8702,0.872,6018000,0.8764444444444445,0.8737390471380296,0.0003614515798869844,-0.0006085988344119327,0.0009700504142989171,53.2808398950131,0.9093377247821537,0.8488622752178463,17.385403484648567,33.41404358353519,46.16725429392693
2014-01-10,0.8703,0.8739,0.8606,0.8695,11688000,0.8750666666666667,0.8728912377104238,3.7935315840620376e-05,-0.00047929200436142206,0.0005172273202020425,50.19607843137259,0.9064188901676122,0.8487311098323878,16.98415995617739,27.36077481840215,39.61499794684463
2014-01-13,0.872,0.8735,0.8635,0.8733,5176000,0.8735444444444443,0.8729729901683391,8.716974924205534e-05,-0.0003659996536407266,0.00045316940288278194,51.15384615384609,0.8960711911881456,0.8544088088118544,22.42360699835252,55.51470588235295,38.763174761430086
2014-01-14,0.89,0.89,0.864,0.8673,5879000,0.8720222222222223,0.8718383921346713,-0.0003538821305629769,-0.0003635761490251767,9.694018462199792e-06,55.03448275862066,0.8884944588238168,0.8581055411761833,23.992678377728538,22.789115646258274,35.22153211567112
2014-01-15,0.8675,0.8987,0.8576,0.8895,26135000,0.8736555555555555,0.8753707137077371,0.001075537418086192,-7.575343560290291e-05,0.001151290853689095,63.616071428571395,0.8880318871181659,0.8584081128818338,25.97562352218572,77.61557177615549,51.9731311015889
2014-01-16,0.8895,0.8903,0.8688,0.8758,12618000,0.8741,0.8754565709661897,0.0010903186893289618,0.00015746098938347004,0.0009328576999454918,48.78318584070797,0.8881601903102102,0.8592598096897898,27.9585686666429,44.28223844282234,48.22897528841202
2014-01-17,0.8734,0.889,0.8734,0.882,12122000,0.8749222222222222,0.8767652567729518,0.0015840610677746447,0.000442781005061705,0.0011412800627129396,50.0539374325782,0.8890006001469289,0.8599193998530711,27.32131503762112,59.367396593673874,60.421735604217226
2014-01-20,0.879,0.8849,0.87,0.8779,8656000,0.8758777777777778,0.8769922054183614,0.0016257787595166384,0.0006793805559526917,0.0009463982035639467,45.0381679389313,0.889292876305433,0.8604971236945668,27.617409680358247,49.39172749391721,51.013787510137796
2014-01-21,0.88,0.8834,0.8701,0.8738,9821000,0.8756777777777778,0.8763537643346893,0.0013128706404025303,0.0008060785728426595,0.0005067920675598708,45.99109131403119,0.8893302322827832,0.8606897677172167,27.927626731399457,39.416058394160544,49.391727493917195
2014-01-22,0.876,0.88,0.866,0.8787,24409000,0.8764222222222222,0.8768230114677514,0.0014436364087275777,0.0009335901400196432,0.0005100462687079345,52.203389830508485,0.8884679011268501,0.86342209887315,27.89909620215822,51.33819951338198,46.715328467153235
2014-01-23,0.8918,0.8944,0.8759,0.8857,44862000,0.8782222222222222,0.8785984091742012,0.002088041082956682,0.0011644803286070511,0.0009235607543496309,57.51351351351352,0.8891252653209591,0.864824734679041,29.29678685181296,68.36982968369828,53.041362530413586
2014-01-24,0.8878,0.8887,0.8681,0.8681,20721000,0.8776444444444444,0.876498727339361,0.001165132596008589,0.0011646107820873588,5.218139212301819e-07,46.97110904007453,0.8892455127507968,0.8637144872492031,24.572729164188097,25.547445255474326,48.41849148418485
2014-01-27,0.8625,0.8712,0.8556,0.8581,7108000,0.8766222222222222,0.8728189818714888,-0.00036894251594232763,0.0008579001224814215,-0.001226842638423749,45.00000000000001,0.8901873893863188,0.8603926106136812,23.559768681484517,5.800464037122842,33.23924632543181
2014-01-28,0.8526,0.86,0.8224,0.833,48888000,0.8703444444444445,0.864855185497191,-0.0035689279453517964,-2.7465491085222138e-05,-0.0035414624542665744,33.71559633027519,0.8958038706267393,0.8493761293732609,27.710798579640848,14.722222222222152,15.356710504939764
2014-01-29,0.8369,0.8517,0.8351,0.8428,13943000,0.8666777777777779,0.8604441483977529,-0.005253601111466333,-0.0010726926151614444,-0.004180908496304888,39.34306569343065,0.8970516434631725,0.8443083565368278,31.861828477797182,28.333333333333314,16.285339864226092
2014-01-30,0.8455,0.8455,0.8351,0.8406,5267000,0.8620777777777778,0.8564753187182024,-0.006689130217550687,-0.0021959801356392934,-0.004493150081911394,39.429407461594714,0.8984668401519331,0.8394731598480669,35.72776228329728,25.277777777777786,22.777777777777743
2014-01-31,0.8371,0.8463,0.8215,0.8216,5687000,0.8558222222222223,0.8495002549745619,-0.009253272620123432,-0.0036074386325361213,-0.00564583398758731,32.982225148123774,0.9027126456385022,0.8302073543614978,40.941104280264966,0.13717421124827028,17.916095107453113
2014-02-03,0.8286,0.8372,0.819,0.8247,13733000,0.8503666666666666,0.8445402039796496,-0.010909472250399732,-0.0050678453561088434,-0.005841626894290889,35.70469798657719,0.9044771047537683,0.8234528952462317,46.23675034138492,7.55968169761278,10.991544562212937
2014-02-04,0.82,0.834,0.808,0.832,10809000,0.8451777777777777,0.8420321631837197,-0.011500403900896572,-0.0063543570650663895,-0.0051460468358301825,28.560775540641302,0.9049450820122094,0.8192549179877908,53.43413518899072,27.7777777777777,11.824877895546242
2014-02-05,0.8292,0.8465,0.828,0.8419,15156000,0.840311111111111,0.8420057305469757,-0.011042582215093244,-0.00729200209507176,-0.003750580120021484,36.99155794320798,0.9036733073859358,0.8171566926140641,56.060202778182685,42.007434944237836,25.781631473209426
2014-02-06,0.842,0.8719,0.842,0.8662,19036000,0.8401,0.8468445844375807,-0.00861958707989019,-0.0075575190920354465,-0.0010620679878547432,44.6765498652291,0.903133340684365,0.8171166593156346,56.21379245737237,91.0798122065727,53.62167497619607
2014-02-07,0.8662,0.8735,0.8613,0.8725,13418000,0.8417,0.8519756675500646,-0.00612043605282353,-0.007270102484193064,0.0011496664313695336,48.20717131474105,0.9034416477003436,0.8171083522996564,56.27034667482506,98.47328244274809,77.18684319785287
2014-02-10,0.8733,0.88,0.86,0.8709,5379000,0.8459111111111111,0.8557605340400517,-0.004220298512496945,-0.00666014168985384,0.0024398431773568954,49.02093180283592,0.9031823095652334,0.8171276904347666,52.12194351688416,87.3611111111111,92.30473525347729
2014-02-11,0.8727,0.8735,0.8653,0.8713,6301000,0.8490777777777777,0.8588684272320414,-0.002651583362526022,-0.005858430024388277,0.0032068466618622553,47.42339832869079,0.9035589703341366,0.8171510296658634,47.97354035894323,87.9166666666666,91.25035340684191
2014-02-12,0.8733,0.8789,0.8692,0.8775,11871000,0.8531777777777778,0.8625947417856331,-0.0008977286625485581,-0.004866289752020333,0.003968561089471775,47.12885154061622,0.9015655740843693,0.8179444259156308,44.38740952030964,96.5277777777777,90.60185185185179
2014-02-13,0.8778,0.8788,0.87,0.871,18217000,0.8586666666666667,0.8642757934285066,-3.191396983048822e-05,-0.0038994145955823646,0.0038675006257518764,51.10098709187548,0.9009915513970346,0.8180384486029655,43.328764436824024,87.49999999999999,90.6481481481481
2014-02-14,0.871,0.8778,0.8628,0.8736,4778000,0.8641000000000001,0.8661406347428053,0.0008542019742627804,-0.0029486912816133358,0.003802893255876116,56.23491552695095,0.8997753444067774,0.8184146555932229,41.016394808838555,91.11111111111116,91.71296296296293
2014-02-17,0.878,0.8875,0.8749,0.8835,14717000,0.8698222222222223,0.8696125077942443,0.002328461452122066,-0.0018932607348662556,0.004221722186988321,73.14390467461044,0.9006727315548969,0.8180772684451031,41.828338060131045,93.27731092436973,90.62947401182696
2014-02-18,0.885,0.8883,0.8716,0.88,16068000,0.8740555555555555,0.8716900062353955,0.0031777705991387073,-0.0008790544680652632,0.004056825067203971,68.09338521400781,0.9015281293486229,0.8178418706513771,40.691217728623734,82.07343412527004,88.8206187202503
2014-02-19,0.8724,0.8789,0.86,0.8621,8786000,0.8736,0.8697720049883164,0.002379049610628736,-0.00022743365232646333,0.0026064832629551994,59.07172995780589,0.8997579904967878,0.817952009503212,37.43375807790757,7.420494699646612,60.92374658309546
2014-02-20,0.8621,0.869,0.8524,0.8575,3264000,0.8719333333333332,0.8673176039906532,0.0013592078149513576,8.989464112910085e-05,0.0012693131738222567,67.2430355427474,0.8963468454439986,0.8185431545560015,37.014219545473416,14.206128133704745,34.566685652873794
2014-02-21,0.8585,0.865,0.8576,0.8608,1360000,0.8708111111111111,0.8660140831925226,0.0008079447805607876,0.0002335046690154382,0.0005744401115453494,67.30584851390225,0.8956968547875873,0.8184631452124128,37.65811652195717,23.39832869080774,15.008317174719691
2014-02-24,0.8625,0.8633,0.8512,0.8617,3519000,0.8697444444444444,0.8651512665540182,0.0004386310666586457,0.0002745299485440797,0.00016410111811456603,65.16853932584274,0.8959303966743136,0.8185896033256866,39.25567971526504,28.30188679245299,21.968781205655148
